epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,1.0078125,23.5,20.75,2.75
1,2,plural,4.03125,32.75,28.75,4.0
1,3,singular,0.00098419189453125,32.75,25.5,7.25
1,4,plural,2.171875,27.25,26.375,0.875
1,5,singular,5.21875,18.875,16.25,2.625
1,6,plural,2.09375,36.0,34.25,1.75
1,7,singular,0.283203125,26.5,21.625,4.875
1,8,plural,11.0,34.25,23.25,11.0
1,9,singular,3.1875,25.25,25.25,0.0
1,10,plural,2.34375,32.5,30.25,2.25
1,11,singular,0.040771484375,30.875,27.375,3.5
1,12,plural,0.640625,28.125,28.25,-0.125
1,13,singular,1.1640625,22.875,19.875,3.0
1,14,plural,0.578125,33.25,33.5,-0.25
1,15,singular,10.125,28.375,38.5,-10.125
1,16,plural,0.12890625,32.25,34.25,-2.0
1,17,singular,1.3125,32.75,33.75,-1.0
1,18,plural,5.375,35.75,30.375,5.375
1,19,singular,0.2734375,27.0,25.375,1.625
1,20,plural,0.1103515625,34.0,36.25,-2.25
1,21,singular,4.3125,22.375,21.625,0.75
1,22,plural,4.625,31.75,27.125,4.625
1,23,singular,3.28125,32.25,35.5,-3.25
1,24,plural,2.578125,33.75,31.25,2.5
1,25,singular,9.4375,17.625,26.625,-9.0
1,26,plural,5.125,36.5,31.375,5.125
1,27,singular,1.953125,33.25,35.0,-1.75
1,28,plural,1.078125,28.125,31.0,-2.875
1,29,singular,0.271484375,29.5,26.75,2.75
1,30,plural,2.8125,31.125,28.375,2.75
2,31,singular,0.054931640625,33.75,30.875,2.875
2,32,plural,6.29425048828125e-05,31.625,44.25,-12.625
2,33,singular,0.35546875,25.0,21.25,3.75
2,34,plural,0.0029144287109375,33.5,39.5,-6.0
2,35,singular,0.0002689361572265625,35.5,26.75,8.75
2,36,plural,0.0211181640625,27.625,35.5,-7.875
2,37,singular,0.828125,34.75,35.0,-0.25
2,38,plural,0.4296875,29.75,30.375,-0.625
2,39,singular,3.890625,22.25,24.375,-2.125
2,40,plural,0.0380859375,34.0,37.25,-3.25
2,41,singular,0.00147247314453125,31.5,24.5,7.0
2,42,plural,3.046875,33.0,30.0,3.0
2,43,singular,0.0234375,30.25,26.125,4.125
2,44,plural,5.5,38.25,32.75,5.5
2,45,singular,4.5,33.5,38.0,-4.5
2,46,plural,4.25,37.75,33.5,4.25
2,47,singular,1.5625,28.75,29.875,-1.125
2,48,plural,0.16015625,35.0,36.75,-1.75
2,49,singular,0.068359375,37.0,34.25,2.75
2,50,plural,0.002471923828125,31.25,37.25,-6.0
2,51,singular,0.047607421875,27.875,24.5,3.375
2,52,plural,0.00020694732666015625,27.75,36.25,-8.5
2,53,singular,1.4296875,26.25,26.75,-0.5
2,54,plural,0.00408935546875,31.0,36.5,-5.5
2,55,singular,1.3125,35.5,36.5,-1.0
2,56,plural,0.001129150390625,29.5,36.5,-7.0
2,57,singular,0.004791259765625,33.5,25.25,8.25
2,58,plural,0.11279296875,30.875,33.0,-2.125
2,59,singular,0.0283203125,30.125,26.375,3.75
2,60,plural,0.00677490234375,33.0,38.0,-5.0
3,61,singular,0.0002880096435546875,40.5,31.0,9.5
3,62,plural,0.022216796875,29.0,35.5,-6.5
3,63,singular,0.006195068359375,33.25,25.375,7.875
3,64,plural,0.0380859375,32.0,35.25,-3.25
3,65,singular,0.0005035400390625,31.375,21.75,9.625
3,66,plural,0.0181884765625,34.0,38.0,-4.0
3,67,singular,0.0283203125,30.125,26.375,3.75
3,68,plural,0.02978515625,30.25,33.75,-3.5
3,69,singular,0.0005035400390625,32.5,24.375,8.125
3,70,plural,0.006744384765625,29.75,34.75,-5.0
3,71,singular,0.0011749267578125,32.5,24.625,7.875
3,72,plural,0.1796875,30.25,31.875,-1.625
3,73,singular,0.0052490234375,38.5,33.25,5.25
3,74,plural,5.25,38.5,33.25,5.25
3,75,singular,0.75390625,27.5,27.125,0.375
3,76,plural,1.7881393432617188e-06,30.5,47.75,-17.25
3,77,singular,0.30078125,27.25,24.75,2.5
3,78,plural,2.7060508728027344e-05,32.25,43.25,-11.0
3,79,singular,0.57421875,33.5,33.25,0.25
3,80,plural,0.0380859375,34.75,38.0,-3.25
3,81,singular,3.765625,34.5,38.25,-3.75
3,82,plural,0.00787353515625,31.375,36.25,-4.875
3,83,singular,2.384185791015625e-07,41.5,23.875,17.625
3,84,plural,8.0,40.25,32.25,8.0
3,85,singular,0.000545501708984375,31.625,20.125,11.5
3,86,plural,0.0005645751953125,32.0,39.5,-7.5
3,87,singular,0.00860595703125,33.25,26.5,6.75
3,88,plural,0.01104736328125,32.75,37.25,-4.5
3,89,singular,2.578125,35.0,37.5,-2.5
3,90,plural,2.125,33.0,31.0,2.0
4,91,singular,0.0024871826171875,39.25,33.25,6.0
4,92,plural,0.0264892578125,30.125,33.75,-3.625
4,93,singular,0.00019550323486328125,41.0,31.375,9.625
4,94,plural,6.0,39.25,33.25,6.0
4,95,singular,0.126953125,34.25,32.25,2.0
4,96,plural,0.00063323974609375,30.125,37.5,-7.375
4,97,singular,0.007659912109375,31.375,26.125,5.25
4,98,plural,0.00011014938354492188,31.625,40.75,-9.125
4,99,singular,5.14984130859375e-05,37.75,27.625,10.125
4,100,plural,0.0031890869140625,29.75,35.5,-5.75
4,101,singular,0.03369140625,31.875,27.375,4.5
4,102,plural,0.0052490234375,29.0,34.25,-5.25
4,103,singular,3.765625,34.5,38.25,-3.75
4,104,plural,0.006317138671875,28.75,36.75,-8.0
4,105,singular,0.0302734375,30.375,26.75,3.625
4,106,plural,7.5,40.0,32.5,7.5
4,107,singular,0.0019683837890625,32.25,25.875,6.375
4,108,plural,1.7881393432617188e-06,30.625,47.75,-17.125
4,109,singular,0.000240325927734375,32.25,22.5,9.75
4,110,plural,4.863739013671875e-05,30.75,40.75,-10.0
4,111,singular,3.046875,34.75,37.75,-3.0
4,112,plural,7.5,40.0,32.5,7.5
4,113,singular,0.020263671875,32.5,27.125,5.375
4,114,plural,0.000263214111328125,28.75,37.0,-8.25
4,115,singular,0.01104736328125,30.5,23.25,7.25
4,116,plural,1.6927719116210938e-05,31.875,43.5,-11.625
4,117,singular,0.000705718994140625,31.375,20.375,11.0
4,118,plural,2.372264862060547e-05,28.25,39.5,-11.25
4,119,singular,0.00142669677734375,33.25,22.875,10.375
4,120,plural,0.00116729736328125,31.5,38.25,-6.75
