epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,10.5,21.875,13.375,8.5
1,3,singular,3.9375,20.375,19.375,1.0
1,7,singular,1.75,21.0,16.5,4.5
1,8,plural,7.3125,28.0,20.75,7.25
1,9,singular,0.8125,24.125,23.125,1.0
1,11,singular,0.83984375,21.25,17.75,3.5
1,13,singular,1.15625,26.0,18.625,7.375
1,14,plural,7.75,28.875,21.125,7.75
1,15,singular,0.049072265625,28.25,25.0,3.25
1,16,plural,2.578125,24.125,22.125,2.0
1,18,plural,0.0498046875,24.25,27.375,-3.125
1,19,singular,2.296875,22.375,24.5,-2.125
1,20,plural,1.515625,26.375,25.125,1.25
1,21,singular,2.609375,25.625,28.125,-2.5
1,22,plural,6.59375,29.125,22.875,6.25
1,25,singular,2.140625,25.375,27.375,-2.0
1,26,plural,1.8125,28.375,26.75,1.625
1,28,plural,0.236328125,25.375,26.75,-1.375
1,29,singular,1.5859375,23.375,24.625,-1.25
1,30,plural,2.390625,25.25,23.0,2.25
2,31,singular,1.703125,26.0,25.25,0.75
2,35,singular,0.041259765625,29.875,26.625,3.25
2,36,plural,1.921875,28.875,27.5,1.375
2,37,singular,3.671875,21.875,25.5,-3.625
2,38,plural,0.08251953125,24.625,27.375,-2.75
2,39,singular,0.09375,30.0,27.625,2.375
2,40,plural,0.2265625,28.125,29.5,-1.375
2,42,plural,0.023681640625,23.875,28.125,-4.25
2,43,singular,0.0299072265625,27.5,23.75,3.75
2,44,plural,0.02734375,25.5,29.125,-3.625
2,45,singular,0.1982421875,25.75,24.125,1.625
2,47,singular,0.203125,28.625,27.125,1.5
2,48,plural,3.0625,26.625,23.625,3.0
2,49,singular,0.494140625,26.0,25.5,0.5
2,50,plural,0.640625,29.125,29.25,-0.125
2,52,plural,0.0023193359375,24.0,30.25,-6.25
2,54,plural,0.000576019287109375,23.375,31.125,-7.75
2,56,plural,0.003692626953125,24.25,30.0,-5.75
2,57,singular,2.46875,27.25,29.625,-2.375
2,59,singular,0.000762939453125,32.25,24.75,7.5
3,62,plural,0.6953125,28.75,28.75,0.0
3,63,singular,1.0546875,27.25,27.875,-0.625
3,64,plural,0.69921875,26.75,26.75,0.0
3,65,singular,0.00469970703125,28.625,22.5,6.125
3,67,singular,0.048095703125,30.125,27.0,3.125
3,68,plural,0.003936767578125,24.75,30.375,-5.625
3,71,singular,0.006195068359375,31.125,25.875,5.25
3,72,plural,0.11083984375,23.875,26.625,-2.75
3,73,singular,0.0125732421875,28.125,23.375,4.75
3,74,plural,0.0172119140625,23.75,28.375,-4.625
3,75,singular,2.15625,22.875,24.875,-2.0
3,77,singular,5.936622619628906e-05,34.0,23.5,10.5
3,78,plural,4.15625,31.625,27.5,4.125
3,79,singular,0.337890625,28.5,27.0,1.5
3,81,singular,0.041259765625,26.75,23.375,3.375
3,82,plural,0.84375,25.375,25.125,0.25
3,84,plural,0.000598907470703125,23.75,31.375,-7.625
3,86,plural,0.01177978515625,26.25,32.5,-6.25
3,87,singular,0.48046875,28.75,28.25,0.5
3,88,plural,0.03125,25.375,28.875,-3.5
4,91,singular,0.00274658203125,29.25,22.625,6.625
4,92,plural,0.0218505859375,25.125,29.0,-3.875
4,93,singular,1.25,24.25,25.125,-0.875
4,96,plural,1.5078125,30.125,28.875,1.25
4,97,singular,0.005218505859375,27.125,20.5,6.625
4,99,singular,0.040283203125,30.25,27.0,3.25
4,100,plural,0.28515625,26.625,27.75,-1.125
4,101,singular,0.0162353515625,28.125,23.75,4.375
4,102,plural,0.0014495849609375,25.375,32.0,-6.625
4,103,singular,0.27734375,28.875,27.25,1.625
4,106,plural,0.03466796875,23.75,27.75,-4.0
4,107,singular,0.01519775390625,31.0,26.75,4.25
4,108,plural,0.84375,25.5,25.25,0.25
4,110,plural,7.343292236328125e-05,22.75,32.75,-10.0
4,111,singular,0.8984375,28.875,29.25,-0.375
4,112,plural,0.46484375,29.25,30.0,-0.75
4,113,singular,4.03125,27.125,31.125,-4.0
4,114,plural,0.291015625,25.375,26.625,-1.25
4,118,plural,0.006378173828125,24.875,30.0,-5.125
4,119,singular,0.008056640625,30.375,25.5,4.875
5,121,singular,0.00897216796875,31.5,26.625,4.875
5,122,plural,0.07958984375,27.875,30.375,-2.5
5,124,plural,0.035888671875,23.5,27.0,-3.5
5,125,singular,0.0908203125,25.375,22.75,2.625
5,128,plural,0.197265625,28.75,30.5,-1.75
5,129,singular,0.00128173828125,32.5,25.625,6.875
5,130,plural,0.00244140625,22.125,29.875,-7.75
5,131,singular,0.0028533935546875,29.5,23.25,6.25
5,132,plural,0.00225830078125,22.375,30.0,-7.625
5,134,plural,0.00113677978515625,24.625,31.5,-6.875
5,135,singular,0.0947265625,30.5,27.125,3.375
5,136,plural,0.004791259765625,25.625,31.0,-5.375
5,137,singular,0.000274658203125,33.75,25.25,8.5
5,139,singular,1.0703125,25.0,25.625,-0.625
5,142,plural,3.40625,31.875,28.5,3.375
5,144,plural,0.283203125,26.875,28.0,-1.125
5,145,singular,0.4296875,28.625,28.0,0.625
5,147,singular,0.000461578369140625,30.625,22.0,8.625
5,149,singular,0.0002307891845703125,33.25,24.5,8.75
5,150,plural,0.2275390625,26.75,28.125,-1.375
6,153,singular,0.01251220703125,26.875,22.0,4.875
6,155,singular,0.0050048828125,31.875,26.5,5.375
6,157,singular,2.578125,28.0,30.5,-2.5
6,158,plural,0.8984375,28.25,27.875,0.375
6,159,singular,4.482269287109375e-05,34.25,23.25,11.0
6,161,singular,0.00018310546875,31.375,21.25,10.125
6,162,plural,0.00238037109375,24.75,30.875,-6.125
6,164,plural,0.08935546875,28.375,31.0,-2.625
6,166,plural,0.0311279296875,25.5,29.0,-3.5
6,167,singular,0.00433349609375,30.875,25.375,5.5
6,168,plural,0.1474609375,28.625,30.5,-1.875
6,170,plural,0.0012054443359375,21.5,30.5,-9.0
6,171,singular,0.002105712890625,29.375,22.625,6.75
6,172,plural,0.0869140625,24.125,26.625,-2.5
6,173,singular,0.08154296875,30.75,27.375,3.375
6,174,plural,0.001800537109375,24.0,30.5,-6.5
6,175,singular,0.9140625,25.0,25.375,-0.375
6,178,plural,0.7578125,29.375,29.25,0.125
6,179,singular,0.0009613037109375,32.75,25.625,7.125
6,180,plural,0.001068115234375,22.625,30.875,-8.25
7,181,singular,0.020263671875,32.0,26.875,5.125
7,184,plural,0.03955078125,25.625,28.875,-3.25
7,185,singular,0.0167236328125,27.25,22.875,4.375
7,186,plural,0.002899169921875,26.75,33.5,-6.75
7,189,singular,0.0024871826171875,29.375,22.875,6.5
7,190,plural,0.0191650390625,25.25,29.25,-4.0
7,191,singular,0.12890625,29.125,27.125,2.0
7,193,singular,9.775161743164062e-05,31.875,20.5,11.375
7,194,plural,0.0030059814453125,25.0,30.875,-5.875
7,195,singular,9.202957153320312e-05,33.75,23.75,10.0
7,196,plural,0.006927490234375,26.625,31.625,-5.0
7,197,singular,0.0011138916015625,28.5,20.0,8.5
7,199,singular,0.00014591217041015625,33.75,24.25,9.5
7,200,plural,1.921875,26.25,24.5,1.75
7,202,plural,2.5033950805664062e-06,19.625,35.25,-15.625
7,203,singular,0.12890625,30.0,28.0,2.0
7,204,plural,0.00083160400390625,25.625,33.25,-7.625
7,207,singular,0.765625,28.75,28.875,-0.125
7,208,plural,0.0035552978515625,22.125,29.5,-7.375
7,210,plural,0.0032806396484375,22.25,29.625,-7.375
8,211,singular,0.001068115234375,31.375,24.375,7.0
8,212,plural,0.00016689300537109375,22.625,31.875,-9.25
8,213,singular,0.7109375,25.125,25.125,0.0
8,214,plural,1.140625,27.25,26.5,0.75
8,215,singular,5.125999450683594e-05,34.0,22.875,11.125
8,217,singular,2.4437904357910156e-05,35.0,22.5,12.5
8,218,plural,0.00049591064453125,22.75,30.875,-8.125
8,219,singular,0.00121307373046875,34.5,23.75,10.75
8,220,plural,0.01556396484375,22.875,27.375,-4.5
8,224,plural,0.2138671875,29.125,30.875,-1.75
8,225,singular,0.5625,24.25,23.875,0.375
