epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.625,10.8125,15.125,-4.3125
1,3,singular,11.9375,12.25,14.6875,-2.4375
1,4,plural,3.421875,17.375,19.0,-1.625
1,7,singular,7.53125,14.875,15.4375,-0.5625
1,8,plural,3.546875,19.125,19.5,-0.375
1,9,singular,3.828125,19.125,21.5,-2.375
1,10,plural,2.984375,21.125,22.0,-0.875
1,11,singular,3.890625,20.125,23.875,-3.75
1,13,singular,4.53125,22.875,17.625,5.25
1,14,plural,8.1875,27.0,19.75,7.25
1,15,singular,2.671875,23.5,25.75,-2.25
1,16,plural,2.03125,27.0,25.125,1.875
1,19,singular,0.6484375,24.625,23.625,1.0
1,20,plural,0.875,24.375,24.125,0.25
1,22,plural,1.109375,23.0,23.375,-0.375
1,25,singular,5.875,21.0,26.875,-5.875
1,26,plural,0.25390625,24.25,25.625,-1.375
1,28,plural,0.34765625,24.375,25.625,-1.25
1,29,singular,0.80859375,26.0,26.125,-0.125
1,30,plural,0.158203125,24.5,26.375,-1.875
2,31,singular,0.1865234375,28.375,22.5,5.875
2,34,plural,0.07275390625,24.0,26.75,-2.75
2,35,singular,0.027587890625,28.125,24.375,3.75
2,36,plural,1.6328125,28.125,26.75,1.375
2,37,singular,5.03125,24.125,29.125,-5.0
2,40,plural,0.390625,27.0,27.75,-0.75
2,43,singular,0.061767578125,28.0,25.0,3.0
2,45,singular,0.051025390625,27.5,23.375,4.125
2,46,plural,0.12353515625,24.25,26.375,-2.125
2,47,singular,0.2470703125,25.375,23.875,1.5
2,48,plural,0.26171875,24.75,26.25,-1.5
2,49,singular,0.06689453125,27.875,24.75,3.125
2,50,plural,0.021728515625,22.875,27.875,-5.0
2,52,plural,0.00439453125,23.25,29.0,-5.75
2,53,singular,0.08837890625,26.25,23.5,2.75
2,55,singular,0.9921875,24.625,25.125,-0.5
2,56,plural,5.0,30.75,25.75,5.0
2,58,plural,1.9609375,27.5,26.75,0.75
2,59,singular,1.9140625,25.0,26.75,-1.75
2,60,plural,0.5234375,28.25,28.625,-0.375
3,61,singular,1.3359375,27.375,27.875,-0.5
3,62,plural,0.0140380859375,24.125,28.875,-4.75
3,65,singular,0.0038299560546875,29.125,23.375,5.75
3,66,plural,0.349609375,28.0,28.875,-0.875
3,67,singular,0.0595703125,27.75,24.875,2.875
3,68,plural,0.006500244140625,24.625,29.75,-5.125
3,70,plural,0.0322265625,27.625,31.125,-3.5
3,71,singular,0.189453125,28.625,27.0,1.625
