epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,,,0.0,0.0,0.005279541015625,0.00506591796875,1.4453125,1.4453125,1.921875,0.12060546875
1,0,2,plural,,,0.0,0.0,0.004852294921875,0.00457763671875,1.4453125,1.4453125,1.921875,0.12060546875
1,1,3,singular,0.48104870319366455,0.48104870319366455,59.25,5.820766091346741e-09,0.0228271484375,0.000942230224609375,1.4453125,1.4453125,1.921875,0.12109375
1,1,4,plural,23.139102935791016,23.139102935791016,161.0,163.0,0.02197265625,0.0262451171875,1.4453125,1.4453125,1.921875,0.12109375
1,2,5,singular,0.1094372496008873,0.1094372496008873,17.625,1.7229467630386353e-08,0.006011962890625,0.00494384765625,1.453125,1.4453125,1.921875,0.12060546875
1,2,6,plural,24.150001525878906,24.150001525878906,160.0,164.0,0.02197265625,0.022705078125,1.4453125,1.4453125,1.9140625,0.12060546875
1,3,7,singular,0.19196291267871857,0.19196291267871857,28.375,3.5157427191734314e-08,0.0069580078125,0.004791259765625,1.453125,1.4453125,1.921875,0.12060546875
1,3,8,plural,18.91693878173828,18.91693878173828,149.0,160.0,0.0189208984375,0.0201416015625,1.4453125,1.4453125,1.921875,0.1201171875
1,4,9,singular,0.701170027256012,0.701170027256012,85.0,2.9453076422214508e-08,0.01324462890625,0.004974365234375,1.453125,1.4453125,1.921875,0.11962890625
1,4,10,plural,18.69394302368164,18.69394302368164,33.25,155.0,0.00787353515625,0.0211181640625,1.4453125,1.4453125,1.921875,0.11962890625
1,5,11,singular,0.8898848295211792,0.8898848295211792,91.5,3.781169652938843e-07,0.01556396484375,0.00506591796875,1.453125,1.4453125,1.921875,0.11962890625
1,5,12,plural,,,0.0,0.0,0.0037689208984375,0.001007080078125,1.453125,1.4453125,1.921875,0.11962890625
1,6,13,singular,0.30884215235710144,0.30884215235710144,45.0,2.7474015951156616e-08,0.00836181640625,0.0,1.4453125,1.4453125,1.921875,0.1201171875
1,6,14,plural,,,0.0,0.0,0.0037994384765625,0.0,1.453125,1.4453125,1.921875,0.11962890625
1,7,15,singular,,,0.0,0.0,0.0027923583984375,0.0,1.4453125,1.4453125,1.921875,0.1201171875
1,7,16,plural,18.065946578979492,18.065946578979492,61.75,158.0,0.01422119140625,0.02294921875,1.453125,1.4453125,1.921875,0.119140625
1,8,17,singular,,,0.0,0.0,0.003997802734375,0.005157470703125,1.453125,1.453125,1.921875,0.11865234375
1,8,18,plural,,,0.0,0.0,0.00034332275390625,0.003021240234375,1.453125,1.4453125,1.921875,0.119140625
1,9,19,singular,,,0.0,0.0,0.0,0.002593994140625,1.453125,1.453125,1.921875,0.11865234375
1,9,20,plural,18.944557189941406,18.944557189941406,162.0,163.0,0.0245361328125,0.0223388671875,1.4453125,1.4453125,1.921875,0.11865234375
