epoch,wug_proj,wugs_proj,dist
1,0.06878773868083954,0.07686856389045715,0.008080825209617615
2,0.05798491835594177,0.07875042408704758,0.020765505731105804
3,0.04829058051109314,0.08070017397403717,0.03240959346294403
4,0.04159945249557495,0.08346110582351685,0.041861653327941895
5,0.03416214883327484,0.08783173561096191,0.05366958677768707
6,0.027885688468813896,0.09315837919712067,0.06527268886566162
7,0.021942084655165672,0.09819202870130539,0.07624994218349457
8,0.01762266457080841,0.1012507826089859,0.08362811803817749
