epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
4,114,plural,1.2278556823730469e-05,28.375,39.75,-11.375
4,115,singular,2.2649765014648438e-06,45.75,32.75,13.0
4,116,plural,13.0,45.75,32.75,13.0
4,117,singular,0.0026397705078125,31.0,24.5,6.5
4,118,plural,0.0,21.875,43.0,-21.125
4,119,singular,12.0,33.25,45.25,-12.0
4,120,plural,0.00055694580078125,31.75,39.25,-7.5
5,121,singular,6.0558319091796875e-05,34.0,21.5,12.5
5,122,plural,0.00022029876708984375,30.25,39.0,-8.75
5,123,singular,2.765655517578125e-05,44.5,34.0,10.5
5,124,plural,10.5,44.5,34.0,10.5
5,125,singular,3.743171691894531e-05,35.5,23.875,11.625
5,126,plural,1.7881393432617188e-06,25.125,40.5,-15.375
5,127,singular,7.62939453125e-06,36.75,22.375,14.375
5,128,plural,0.0026702880859375,26.75,33.25,-6.5
5,129,singular,12.0,33.25,45.25,-12.0
5,130,plural,2.2649765014648438e-05,26.0,37.0,-11.0
5,131,singular,0.0,40.25,21.5,18.75
5,132,plural,0.000804901123046875,29.625,36.75,-7.125
5,133,singular,3.5762786865234375e-07,39.75,19.375,20.375
5,134,plural,0.00063323974609375,31.875,39.25,-7.375
5,135,singular,7.3909759521484375e-06,36.5,17.25,19.25
5,136,plural,3.9577484130859375e-05,28.0,38.25,-10.25
5,137,singular,2.014636993408203e-05,40.75,19.0,21.75
5,138,plural,10.5,44.5,34.0,10.5
5,139,singular,1.1086463928222656e-05,36.25,19.125,17.125
5,140,plural,3.5762786865234375e-07,24.875,39.75,-14.875
5,141,singular,3.361701965332031e-05,34.5,22.125,12.375
5,142,plural,0.0,23.5,44.5,-21.0
5,143,singular,0.0089111328125,33.5,28.75,4.75
5,144,plural,5.221366882324219e-05,26.625,40.75,-14.125
5,145,singular,0.0011749267578125,36.25,29.5,6.75
5,146,plural,3.5762786865234375e-07,31.875,46.75,-14.875
5,147,singular,9.5367431640625e-07,41.5,27.625,13.875
5,148,plural,0.0,21.375,43.25,-21.875
5,149,singular,14.875,31.875,46.75,-14.875
5,150,plural,3.40625,31.5,28.125,3.375
6,151,singular,1.9073486328125e-06,37.25,19.5,17.75
6,152,plural,4.5,41.5,37.0,4.5
6,153,singular,1.1086463928222656e-05,36.25,19.25,17.0
6,154,plural,0.0,30.625,48.0,-17.375
6,155,singular,7.987022399902344e-06,40.5,28.75,11.75
6,156,plural,0.0,23.125,43.25,-20.125
6,157,singular,0.53515625,28.0,27.625,0.375
6,158,plural,1.1920928955078125e-06,21.125,38.5,-17.375
6,159,singular,0.00019550323486328125,33.25,20.5,12.75
6,160,plural,4.76837158203125e-07,24.0,41.75,-17.75
6,161,singular,3.62396240234375e-05,35.5,23.75,11.75
6,162,plural,2.384185791015625e-07,25.0,44.5,-19.5
6,163,singular,0.00494384765625,35.25,24.625,10.625
6,164,plural,0.0,23.5,41.0,-17.5
6,165,singular,14.5,32.0,46.5,-14.5
6,166,plural,9.775161743164062e-06,25.5,37.5,-12.0
6,167,singular,0.0,42.25,17.0,25.25
6,168,plural,0.12158203125,29.0,31.125,-2.125
6,169,singular,1.1920928955078125e-07,41.0,24.75,16.25
6,170,plural,4.76837158203125e-07,26.625,41.5,-14.875
6,171,singular,1.0132789611816406e-05,45.0,33.5,11.5
6,172,plural,11.5,45.0,33.5,11.5
6,173,singular,0.0003490447998046875,35.0,27.0,8.0
6,174,plural,0.0,20.25,44.5,-24.25
6,175,singular,14.5,32.0,46.5,-14.5
6,176,plural,9.417533874511719e-06,29.875,41.5,-11.625
6,177,singular,4.76837158203125e-07,39.5,19.875,19.625
6,178,plural,0.00055694580078125,28.875,38.5,-9.625
6,179,singular,4.291534423828125e-06,38.0,24.5,13.5
6,180,plural,8.344650268554688e-07,25.75,40.5,-14.75
7,181,singular,3.5762786865234375e-07,39.75,15.75,24.0
7,182,plural,2.6226043701171875e-06,25.875,38.75,-12.875
7,183,singular,4.76837158203125e-07,39.5,20.0,19.5
7,184,plural,8.225440979003906e-06,26.375,39.25,-12.875
7,185,singular,4.76837158203125e-07,39.5,19.875,19.625
7,186,plural,2.384185791015625e-06,24.75,38.5,-13.75
7,187,singular,0.0,41.25,18.125,23.125
7,188,plural,9.417533874511719e-06,29.875,41.5,-11.625
7,189,singular,0.0002040863037109375,43.5,35.0,8.5
7,190,plural,8.20159912109375e-05,24.875,35.0,-10.125
7,191,singular,4.291534423828125e-06,38.0,24.5,13.5
7,192,plural,8.5,43.5,35.0,8.5
7,193,singular,0.047607421875,33.0,26.875,6.125
7,194,plural,0.0,28.875,50.0,-21.125
7,195,singular,1.5497207641601562e-06,41.5,28.125,13.375
7,196,plural,0.0,28.875,50.0,-21.125
7,197,singular,0.00054931640625,32.25,21.625,10.625
7,198,plural,0.0,21.125,45.5,-24.375
7,199,singular,6.29425048828125e-05,34.0,22.875,11.125
7,200,plural,0.0,23.5,43.5,-20.0
7,201,singular,0.005279541015625,33.75,28.5,5.25
7,202,plural,0.0,19.5,45.5,-26.0
7,203,singular,0.01251220703125,35.25,30.875,4.375
7,204,plural,0.0,23.5,46.25,-22.75
7,205,singular,21.0,29.0,50.0,-21.0
7,206,plural,3.5762786865234375e-07,26.875,41.75,-14.875
7,207,singular,7.486343383789062e-05,44.25,34.75,9.5
7,208,plural,0.009521484375,27.875,32.75,-4.875
7,209,singular,6.079673767089844e-06,36.25,20.0,16.25
7,210,plural,0.0008087158203125,29.625,38.25,-8.625
8,211,singular,1.1920928955078125e-07,40.5,19.5,21.0
8,212,plural,3.5762786865234375e-06,25.0,38.25,-13.25
8,213,singular,1.9073486328125e-06,38.75,24.25,14.5
8,214,plural,0.006744384765625,27.75,33.0,-5.25
8,215,singular,4.5299530029296875e-06,37.0,17.125,19.875
8,216,plural,1.0728836059570312e-06,26.25,40.5,-14.25
8,217,singular,1.1920928955078125e-07,41.25,24.875,16.375
8,218,plural,1.52587890625e-05,30.375,41.5,-11.125
