epoch,wug_proj,wugs_proj,dist
1,-1.4326233863830566,1.6109201908111572,3.043543577194214
2,-1.9140839576721191,2.0946993827819824,4.008783340454102
3,-1.7895063161849976,1.9700279235839844,3.7595343589782715
4,-2.5961787700653076,2.7780120372772217,5.374190807342529
5,-2.8571653366088867,3.038146495819092,5.8953118324279785
6,-3.058171510696411,3.2380425930023193,6.2962141036987305
7,-2.9974355697631836,3.1775989532470703,6.175034523010254
