epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,9.8125,17.875,17.25,0.625
1,2,plural,12.75,23.0,19.0,4.0
1,3,singular,9.875,14.25,6.8125,7.4375
1,4,plural,5.46875,24.75,21.875,2.875
1,5,singular,9.5625,22.5,20.375,2.125
1,6,plural,1.109375,24.0,23.875,0.125
1,7,singular,5.40625,18.625,18.375,0.25
1,8,plural,6.4375,28.375,22.5,5.875
1,9,singular,7.90625,15.75,14.875,0.875
1,10,plural,0.85546875,23.375,24.0,-0.625
1,11,singular,2.15625,22.875,21.75,1.125
1,12,plural,5.125,27.875,23.375,4.5
1,13,singular,0.1611328125,28.25,24.25,4.0
1,14,plural,0.09033203125,24.75,30.125,-5.375
1,15,singular,5.125,23.0,22.875,0.125
1,16,plural,6.0,25.0,25.625,-0.625
1,17,singular,7.3125,19.375,16.125,3.25
1,18,plural,0.578125,28.875,29.125,-0.25
1,19,singular,2.359375,27.5,29.75,-2.25
1,20,plural,0.2333984375,27.625,29.0,-1.375
1,21,singular,0.0019683837890625,32.5,25.75,6.75
1,22,plural,0.022705078125,27.375,31.25,-3.875
1,23,singular,0.19921875,29.875,23.625,6.25
1,24,plural,0.011474609375,29.875,34.5,-4.625
1,25,singular,1.9296875,29.875,31.625,-1.75
1,26,plural,0.5078125,31.875,35.0,-3.125
1,27,singular,0.03564453125,29.25,19.625,9.625
1,28,plural,5.125,33.75,28.625,5.125
1,29,singular,0.003936767578125,34.25,28.25,6.0
1,30,plural,6.25,34.5,28.25,6.25
2,31,singular,0.458984375,29.125,27.0,2.125
2,32,plural,2.5033950805664062e-06,26.0,39.0,-13.0
2,33,singular,0.62109375,33.0,32.25,0.75
2,34,plural,0.0223388671875,30.125,34.0,-3.875
2,35,singular,4.15625,30.125,34.25,-4.125
2,36,plural,0.023681640625,32.0,35.75,-3.75
2,37,singular,6.198883056640625e-05,35.75,25.375,10.375
2,38,plural,0.2265625,31.125,32.5,-1.375
2,39,singular,0.0021820068359375,34.25,23.875,10.375
