epoch,wug_proj,wugs_proj,dist
1,0.05298624187707901,0.11222413927316666,0.059237897396087646
2,0.04995199665427208,0.11561091244220734,0.06565891206264496
3,0.04212559759616852,0.1233789473772049,0.08125334978103638
4,0.0372929610311985,0.12786301970481873,0.09057006239891052
