epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.4375,11.9375,12.5,-0.5625
1,4,plural,99.5,55.0,-44.5,99.5
1,5,singular,116.0,-55.0,60.75,-115.75
1,6,plural,103.0,51.5,-51.5,103.0
1,7,singular,81.5,-39.75,41.75,-81.5
1,8,plural,79.0,38.5,-40.5,79.0
1,9,singular,67.0,-32.5,34.5,-67.0
1,10,plural,94.0,47.0,-46.75,93.75
1,11,singular,63.5,-31.375,32.0,-63.375
1,12,plural,57.5,28.375,-29.125,57.5
1,13,singular,98.0,-49.0,49.0,-98.0
1,14,plural,60.25,29.75,-30.375,60.125
1,16,plural,0.0,-38.0,38.5,-76.5
1,17,singular,65.0,-32.0,32.75,-64.75
1,19,singular,0.0,46.0,-46.25,92.25
1,20,plural,87.0,43.25,-44.0,87.25
1,23,singular,67.0,-33.25,33.75,-67.0
1,26,plural,113.5,56.75,-56.75,113.5
1,29,singular,110.0,-54.75,55.0,-109.75
1,30,plural,67.0,33.5,-33.5,67.0
