epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,18.375,6.46875,-1.828125,8.296875
1,2,plural,13.0625,17.125,11.875,5.25
1,3,singular,11.375,17.125,12.0625,5.0625
1,4,plural,8.25,16.375,15.0625,1.3125
1,5,singular,4.03125,24.5,15.125,9.375
1,6,plural,20.75,16.75,6.46875,10.28125
1,7,singular,2.453125,21.75,17.875,3.875
1,8,plural,12.5,24.5,18.375,6.125
1,9,singular,6.15625,18.75,13.6875,5.0625
1,10,plural,8.875,17.625,16.125,1.5
1,11,singular,1.6328125,23.625,17.5,6.125
1,12,plural,4.1875,27.5,23.5,4.0
1,13,singular,0.07373046875,27.625,21.0,6.625
1,14,plural,0.365234375,22.875,30.125,-7.25
1,15,singular,0.10302734375,26.375,23.0,3.375
1,16,plural,10.625,38.25,27.625,10.625
1,17,singular,6.75,19.75,26.375,-6.625
1,18,plural,0.00139617919921875,24.25,33.75,-9.5
1,19,singular,0.58203125,27.625,27.25,0.375
1,20,plural,0.390625,33.0,33.75,-0.75
1,21,singular,6.71875,18.0,20.5,-2.5
1,22,plural,0.00025177001953125,24.375,33.25,-8.875
1,23,singular,5.5,32.0,37.5,-5.5
1,24,plural,1.515625,30.0,28.75,1.25
1,25,singular,0.1865234375,29.875,28.25,1.625
1,26,plural,1.90625,24.375,24.875,-0.5
1,27,singular,0.000385284423828125,32.25,23.125,9.125
1,28,plural,8.375,39.25,30.875,8.375
1,29,singular,5.53125,25.0,29.75,-4.75
1,30,plural,0.0005645751953125,27.0,34.5,-7.5
2,31,singular,0.0201416015625,30.0,26.0,4.0
2,32,plural,0.0005645751953125,27.0,34.5,-7.5
2,33,singular,6.0,33.0,39.0,-6.0
2,34,plural,0.0009765625,25.375,36.25,-10.875
2,35,singular,0.00070953369140625,31.5,20.5,11.0
2,36,plural,0.92578125,22.25,26.75,-4.5
2,37,singular,0.001708984375,31.125,21.875,9.25
2,38,plural,11.875,42.25,30.375,11.875
2,39,singular,0.09130859375,31.375,29.0,2.375
2,40,plural,1.049041748046875e-05,22.125,36.5,-14.375
2,41,singular,0.010009765625,29.875,24.125,5.75
2,42,plural,0.00118255615234375,33.0,39.75,-6.75
2,43,singular,0.0087890625,30.875,25.75,5.125
2,44,plural,0.00064849853515625,27.5,38.25,-10.75
2,45,singular,0.007171630859375,31.0,25.625,5.375
2,46,plural,2.384185791015625e-07,23.625,40.0,-16.375
2,47,singular,0.01422119140625,34.25,30.0,4.25
2,48,plural,0.00537109375,28.5,33.75,-5.25
2,49,singular,6.75,33.0,39.75,-6.75
2,50,plural,0.51171875,27.875,28.5,-0.625
2,51,singular,0.006317138671875,35.0,23.75,11.25
2,52,plural,2.7418136596679688e-06,25.75,39.25,-13.5
2,53,singular,0.00604248046875,34.0,28.875,5.125
2,54,plural,5.745887756347656e-05,25.0,36.0,-11.0
2,55,singular,5.6743621826171875e-05,34.5,24.0,10.5
2,56,plural,16.0,44.5,28.5,16.0
2,57,singular,0.33203125,26.0,23.5,2.5
2,58,plural,1.1920928955078125e-07,24.625,41.0,-16.375
2,59,singular,7.75,33.0,40.75,-7.75
2,60,plural,5.412101745605469e-05,27.75,38.0,-10.25
3,61,singular,7.152557373046875e-07,44.0,29.625,14.375
3,62,plural,5.1975250244140625e-05,27.875,37.75,-9.875
3,63,singular,7.152557373046875e-07,44.0,29.625,14.375
3,64,plural,0.0012664794921875,26.5,34.25,-7.75
3,65,singular,5.125999450683594e-06,36.75,23.625,13.125
3,66,plural,0.005096435546875,30.0,36.5,-6.5
3,67,singular,0.006317138671875,35.0,24.0,11.0
3,68,plural,2.6226043701171875e-06,26.125,39.5,-13.375
3,69,singular,5.316734313964844e-05,34.75,20.625,14.125
3,70,plural,14.375,44.0,29.625,14.375
3,71,singular,2.9375,30.875,33.75,-2.875
3,72,plural,3.2186508178710938e-06,25.875,40.0,-14.125
3,73,singular,0.001556396484375,30.875,22.625,8.25
3,74,plural,0.0013275146484375,27.0,33.75,-6.75
3,75,singular,0.00144195556640625,32.25,25.0,7.25
3,76,plural,0.00055694580078125,28.5,36.0,-7.5
3,77,singular,4.75,34.5,39.25,-4.75
3,78,plural,0.0011444091796875,27.25,34.25,-7.0
3,79,singular,2.384185791015625e-07,40.0,16.375,23.625
3,80,plural,0.0002994537353515625,26.875,37.5,-10.625
3,81,singular,4.76837158203125e-07,38.25,19.0,19.25
3,82,plural,18.5,46.0,27.5,18.5
3,83,singular,0.01165771484375,32.75,28.25,4.5
3,84,plural,0.000385284423828125,28.625,36.5,-7.875
3,85,singular,5.125999450683594e-06,37.0,17.375,19.625
3,86,plural,0.00127410888671875,24.0,33.25,-9.25
3,87,singular,0.00144195556640625,32.25,25.0,7.25
3,88,plural,0.01104736328125,34.5,39.0,-4.5
3,89,singular,8.344650268554688e-07,40.0,25.875,14.125
3,90,plural,0.00225830078125,28.375,34.5,-6.125
4,91,singular,4.75,34.5,39.25,-4.75
4,92,plural,0.000518798828125,27.375,37.0,-9.625
4,93,singular,3.5762786865234375e-07,40.0,21.25,18.75
4,94,plural,20.75,47.25,26.5,20.75
4,95,singular,0.0,42.75,21.875,20.875
4,96,plural,0.00063323974609375,28.875,36.25,-7.375
4,97,singular,4.5299530029296875e-06,37.0,19.125,17.875
4,98,plural,6.198883056640625e-06,26.375,39.5,-13.125
4,99,singular,0.0011444091796875,31.125,22.25,8.875
4,100,plural,0.126953125,35.75,37.75,-2.0
4,101,singular,0.07666015625,32.5,26.625,5.875
4,102,plural,0.003173828125,30.25,36.0,-5.75
4,103,singular,7.152557373046875e-07,40.25,26.0,14.25
4,104,plural,0.0010528564453125,24.625,33.5,-8.875
4,105,singular,1.1920928955078125e-07,39.5,21.375,18.125
4,106,plural,0.000629425048828125,28.875,36.25,-7.375
4,107,singular,0.00012111663818359375,33.75,24.25,9.5
4,108,plural,0.002532958984375,28.75,34.75,-6.0
4,109,singular,5.125999450683594e-06,37.0,17.5,19.5
4,110,plural,4.76837158203125e-06,23.75,38.25,-14.5
4,111,singular,5.25,34.5,39.75,-5.25
4,112,plural,1.3359375,34.25,33.25,1.0
4,113,singular,5.4836273193359375e-05,35.0,23.25,11.75
4,114,plural,17.75,46.0,28.25,17.75
4,115,singular,5.5,34.25,39.75,-5.5
4,116,plural,1.6689300537109375e-06,26.25,40.0,-13.75
4,117,singular,5.4836273193359375e-06,37.0,18.875,18.125
4,118,plural,0.005859375,27.625,33.25,-5.625
4,119,singular,9.632110595703125e-05,34.5,23.625,10.875
4,120,plural,0.0048828125,27.875,33.25,-5.375
