run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed24096_ep50,syntax,,alternating,1,0.0007,24096,50,,data/embeddings/init/noun_init.txt,False,5,True,14,14,1.0032998248621274,0.00016802262689452618,1.679848551750183,0.798561155796051,0.6762589812278748,0.9208633303642273,2.0,0.1162109375,-0.03166462481021881,0.0796666145324707,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_24096/syntax_alternating_lr0p0007_seed24096_ep50
