epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.3125,14.375,12.625,1.75
1,2,plural,8.0,25.625,23.75,1.875
1,3,singular,0.017578125,31.75,20.375,11.375
1,4,plural,1.515625,27.75,26.5,1.25
1,5,singular,3.640625,24.5,19.25,5.25
1,6,plural,10.25,32.0,21.75,10.25
1,7,singular,2.0,26.5,20.625,5.875
1,8,plural,0.98046875,19.875,23.875,-4.0
1,9,singular,0.07177734375,28.0,22.125,5.875
1,10,plural,2.640625,29.25,26.875,2.375
1,11,singular,0.03515625,31.0,27.625,3.375
1,12,plural,1.515625,29.875,28.625,1.25
1,13,singular,5.84375,26.25,28.75,-2.5
1,14,plural,0.002044677734375,19.125,30.0,-10.875
1,15,singular,3.484375,20.875,22.75,-1.875
1,16,plural,0.0157470703125,26.75,31.875,-5.125
1,17,singular,0.220703125,26.625,24.875,1.75
1,18,plural,0.0439453125,28.0,31.875,-3.875
1,19,singular,2.953125,28.625,31.5,-2.875
1,20,plural,8.375,25.875,26.125,-0.25
1,21,singular,0.1474609375,28.75,26.0,2.75
1,22,plural,4.28125,20.375,27.375,-7.0
1,23,singular,0.02197265625,33.25,29.25,4.0
1,24,plural,0.0038299560546875,26.0,33.75,-7.75
1,25,singular,1.359375,22.625,20.5,2.125
1,26,plural,1.515625,29.125,27.875,1.25
1,27,singular,2.40625,23.625,15.625,8.0
1,28,plural,5.5,35.5,30.0,5.5
1,29,singular,0.0576171875,28.75,25.5,3.25
1,30,plural,0.003326416015625,24.875,30.875,-6.0
2,31,singular,0.087890625,30.75,26.875,3.875
2,32,plural,0.0208740234375,27.0,31.0,-4.0
2,33,singular,0.12109375,26.0,22.625,3.375
2,34,plural,0.020751953125,30.125,34.0,-3.875
2,35,singular,0.201171875,33.0,31.5,1.5
2,36,plural,0.080078125,31.75,34.25,-2.5
2,37,singular,0.01708984375,30.875,26.75,4.125
2,38,plural,0.0002918243408203125,27.75,36.75,-9.0
2,39,singular,2.859375,23.875,19.0,4.875
2,40,plural,0.3203125,26.25,35.5,-9.25
2,41,singular,0.016845703125,32.75,27.375,5.375
2,42,plural,0.000804901123046875,30.375,37.5,-7.125
2,43,singular,0.00408935546875,33.0,27.375,5.625
2,44,plural,0.026611328125,21.75,35.25,-13.5
2,45,singular,0.053466796875,35.75,32.25,3.5
2,46,plural,0.0791015625,33.0,35.5,-2.5
2,47,singular,0.63671875,31.125,31.0,0.125
2,48,plural,0.00201416015625,31.25,37.5,-6.25
2,49,singular,0.6953125,34.25,34.25,0.0
2,50,plural,0.2041015625,28.75,30.25,-1.5
2,51,singular,0.0008544921875,33.0,14.6875,18.3125
2,52,plural,0.002899169921875,27.125,33.0,-5.875
2,53,singular,3.218650817871094e-05,34.5,21.375,13.125
2,54,plural,8.375,38.25,29.875,8.375
2,55,singular,0.00408935546875,31.125,25.0,6.125
2,56,plural,0.000568389892578125,26.75,39.25,-12.5
2,57,singular,4.625,31.875,36.5,-4.625
2,58,plural,0.1015625,28.25,30.5,-2.25
2,59,singular,0.003265380859375,37.0,31.25,5.75
2,60,plural,0.003692626953125,30.875,36.5,-5.625
3,61,singular,0.00136566162109375,34.75,25.125,9.625
3,62,plural,0.00408935546875,31.25,36.75,-5.5
3,63,singular,0.00135040283203125,35.0,25.125,9.875
3,64,plural,5.75,37.0,31.25,5.75
3,65,singular,0.01239013671875,33.0,28.5,4.5
3,66,plural,3.6716461181640625e-05,28.125,39.0,-10.875
3,67,singular,0.0028533935546875,33.25,27.25,6.0
