epoch,wug_proj,wugs_proj,dist
1,0.06488381326198578,0.09591981768608093,0.031036004424095154
2,0.043600812554359436,0.11627395451068878,0.07267314195632935
3,0.02899949438869953,0.12795762717723846,0.09895813465118408
4,0.01995002292096615,0.1361027956008911,0.11615277081727982
