epoch,wug_proj,wugs_proj,dist
1,-0.0001417030580341816,0.13916543126106262,0.1393071413040161
2,-0.01048551220446825,0.14673659205436707,0.15722210705280304
3,-0.015944238752126694,0.15108248591423035,0.16702672839164734
4,-0.020511439070105553,0.15571871399879456,0.17623014748096466
