epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,10.855752944946289,10.855752944946289,160.0,1.519918441772461e-05,0.01287841796875,0.01171875,1.453125,1.453125,1.921875,0.1181640625
1,0,2,plural,10.400065422058105,10.400065422058105,0.003021240234375,164.0,0.0003662109375,0.0194091796875,1.453125,1.453125,1.921875,0.11865234375
1,1,3,singular,5.368399620056152,5.368399620056152,155.0,0.000293731689453125,0.0155029296875,0.0,1.453125,1.453125,1.921875,0.119140625
1,1,4,plural,9.561841011047363,9.561841011047363,0.03125,174.0,0.0,0.0167236328125,1.453125,1.453125,1.921875,0.11962890625
1,2,5,singular,9.348164558410645,9.348164558410645,155.0,0.83984375,0.0189208984375,0.000522613525390625,1.453125,1.453125,1.921875,0.12060546875
1,2,6,plural,5.0634565353393555,5.0634565353393555,0.04052734375,144.0,3.371387720108032e-07,0.02001953125,1.453125,1.453125,1.921875,0.12109375
1,3,7,singular,10.29894733428955,10.29894733428955,167.0,4.863739013671875e-05,0.0184326171875,0.0,1.453125,1.453125,1.9296875,0.12158203125
1,3,8,plural,4.400043964385986,4.400043964385986,0.201171875,153.0,1.169741153717041e-06,0.0167236328125,1.453125,1.453125,1.9296875,0.1220703125
1,4,9,singular,8.356884956359863,8.356884956359863,159.0,5.602836608886719e-05,0.01611328125,0.0,1.453125,1.453125,1.9296875,0.1220703125
1,4,10,plural,3.988138437271118,3.988138437271118,0.267578125,152.0,4.6193599700927734e-06,0.02197265625,1.453125,1.453125,1.9296875,0.123046875
1,5,11,singular,9.685110092163086,9.685110092163086,154.0,0.000946044921875,0.02001953125,1.4901161193847656e-08,1.453125,1.453125,1.9296875,0.1240234375
1,5,12,plural,4.442287445068359,4.442287445068359,0.73046875,147.0,2.968311309814453e-05,0.0181884765625,1.453125,1.4609375,1.9296875,0.12353515625
1,6,13,singular,3.345271587371826,3.345271587371826,158.0,1.1328125,0.01220703125,3.075599670410156e-05,1.453125,1.4609375,1.9296875,0.12451171875
1,6,14,plural,10.022250175476074,10.022250175476074,0.0001773834228515625,170.0,0.0,0.0206298828125,1.453125,1.4609375,1.9296875,0.125
1,7,15,singular,5.206234455108643,5.206234455108643,155.0,46.5,0.019287109375,0.00750732421875,1.4609375,1.4609375,1.9296875,0.1259765625
1,7,16,plural,5.505671501159668,5.505671501159668,0.1171875,146.0,1.9669532775878906e-06,0.017333984375,1.4609375,1.4609375,1.9296875,0.1259765625
1,8,17,singular,3.4152626991271973,3.4152626991271973,150.0,37.75,0.0177001953125,0.0062255859375,1.4609375,1.4609375,1.9296875,0.126953125
1,8,18,plural,8.018234252929688,8.018234252929688,0.00592041015625,170.0,3.632158041000366e-08,0.017578125,1.4609375,1.4609375,1.9296875,0.126953125
1,9,19,singular,2.5973212718963623,2.5973212718963623,132.0,0.6015625,0.0159912109375,2.002716064453125e-05,1.4609375,1.4609375,1.9296875,0.1279296875
1,9,20,plural,1.5329480171203613,1.5329480171203613,33.5,122.0,0.00469970703125,0.016845703125,1.4609375,1.4609375,1.9296875,0.12890625
1,10,21,singular,6.142393112182617,6.142393112182617,142.0,0.0196533203125,0.0181884765625,5.4016709327697754e-08,1.4609375,1.4609375,1.9296875,0.1298828125
1,10,22,plural,0.5546690225601196,0.5546690225601196,19.875,66.0,0.0025787353515625,0.00994873046875,1.4609375,1.4609375,1.9296875,0.130859375
1,11,23,singular,1.2389521598815918,1.2389521598815918,110.0,0.09814453125,0.01470947265625,1.3783574104309082e-06,1.4609375,1.4609375,1.9296875,0.130859375
1,11,24,plural,1.6546199321746826,1.6546199321746826,0.1591796875,129.0,2.8759241104125977e-06,0.0186767578125,1.4609375,1.46875,1.9296875,0.130859375
1,12,25,singular,3.5195183753967285,3.5195183753967285,159.0,0.166015625,0.0174560546875,1.430511474609375e-06,1.4609375,1.46875,1.9296875,0.1318359375
1,12,26,plural,3.6666769981384277,3.6666769981384277,0.255859375,152.0,3.904104232788086e-06,0.01708984375,1.4609375,1.46875,1.9296875,0.1318359375
1,13,27,singular,9.427865982055664,9.427865982055664,144.0,0.000396728515625,0.020263671875,0.0,1.4609375,1.46875,1.9296875,0.1328125
1,13,28,plural,0.6288341879844666,0.6288341879844666,1.8125,77.0,5.91278076171875e-05,0.00970458984375,1.4609375,1.46875,1.9296875,0.1328125
1,14,29,singular,1.1169531345367432,1.1169531345367432,96.5,0.0294189453125,0.0150146484375,5.327165126800537e-07,1.4609375,1.46875,1.9296875,0.1328125
1,14,30,plural,4.8925065994262695,4.8925065994262695,0.0010833740234375,157.0,0.0,0.02294921875,1.4609375,1.46875,1.9296875,0.1337890625
2,0,31,singular,0.21444696187973022,0.21444696187973022,27.625,1.4453125,0.00396728515625,8.296966552734375e-05,1.4609375,1.46875,1.9296875,0.1337890625
2,0,32,plural,3.7949798107147217,3.7949798107147217,0.005767822265625,166.0,5.960464477539063e-08,0.020263671875,1.4609375,1.46875,1.9296875,0.134765625
2,1,33,singular,3.1811416149139404,3.1811416149139404,149.0,147.0,0.020751953125,0.0191650390625,1.46875,1.46875,1.9296875,0.134765625
2,1,34,plural,2.588117837905884,2.588117837905884,0.00188446044921875,146.0,0.0,0.0181884765625,1.46875,1.46875,1.9296875,0.1357421875
2,2,35,singular,2.220682144165039,2.220682144165039,143.0,0.00848388671875,0.0174560546875,0.0,1.46875,1.46875,1.9296875,0.1357421875
2,2,36,plural,1.0703668594360352,1.0703668594360352,99.5,102.0,0.01422119140625,0.0135498046875,1.46875,1.4765625,1.9296875,0.134765625
2,3,37,singular,0.05660787969827652,0.05660787969827652,8.5,0.091796875,0.001068115234375,1.259148120880127e-06,1.46875,1.4765625,1.9296875,0.134765625
2,3,38,plural,0.042226988822221756,0.042226988822221756,1.875,6.40625,8.678436279296875e-05,0.0004444122314453125,1.46875,1.4765625,1.9296875,0.134765625
2,4,39,singular,1.7147234678268433,1.7147234678268433,117.0,0.134765625,0.01708984375,3.1739473342895508e-06,1.46875,1.4765625,1.9296875,0.1357421875
2,4,40,plural,2.6178839206695557,2.6178839206695557,6.8125,161.0,0.0004291534423828125,0.013671875,1.46875,1.4765625,1.9296875,0.1357421875
2,5,41,singular,0.15482990443706512,0.15482990443706512,23.5,7.9375,0.00238037109375,0.0005645751953125,1.46875,1.4765625,1.9296875,0.1357421875
2,5,42,plural,0.08354279398918152,0.08354279398918152,1.15625,13.1875,4.076957702636719e-05,0.00160980224609375,1.46875,1.4765625,1.9296875,0.1357421875
2,6,43,singular,1.919345736503601,1.919345736503601,132.0,131.0,0.0201416015625,0.0191650390625,1.46875,1.46875,1.9296875,0.13671875
2,6,44,plural,0.06117692589759827,0.06117692589759827,0.419921875,9.4375,2.586841583251953e-05,0.0016021728515625,1.46875,1.46875,1.9375,0.13671875
2,7,45,singular,0.13427893817424774,0.13427893817424774,19.625,18.375,0.0031280517578125,0.0028228759765625,1.46875,1.46875,1.9375,0.13671875
2,7,46,plural,2.2557225227355957,2.2557225227355957,0.328125,152.0,1.329183578491211e-05,0.018798828125,1.46875,1.4765625,1.9375,0.1376953125
2,8,47,singular,0.36687037348747253,0.36687037348747253,47.0,0.058837890625,0.01177978515625,1.2814998626708984e-06,1.46875,1.4765625,1.9375,0.1376953125
2,8,48,plural,0.40101587772369385,0.40101587772369385,1.4921875,51.5,0.00013637542724609375,0.00787353515625,1.46875,1.4765625,1.9375,0.138671875
2,9,49,singular,4.070018768310547,4.070018768310547,142.0,0.00164031982421875,0.0245361328125,0.0,1.4765625,1.4765625,1.9375,0.1376953125
2,9,50,plural,0.5621991157531738,0.5621991157531738,58.5,64.0,0.01007080078125,0.01165771484375,1.4765625,1.4765625,1.9375,0.1376953125
2,10,51,singular,0.2631875276565552,0.2631875276565552,38.75,0.026123046875,0.00823974609375,1.6205012798309326e-07,1.4765625,1.4765625,1.9375,0.138671875
2,10,52,plural,0.011387589387595654,0.011387589387595654,1.09375,1.6484375,7.963180541992188e-05,0.000152587890625,1.4765625,1.4765625,1.9375,0.138671875
2,11,53,singular,0.03770442306995392,0.03770442306995392,5.78125,0.0126953125,0.000751495361328125,5.960464477539063e-08,1.4765625,1.4765625,1.9375,0.138671875
2,11,54,plural,2.3523752689361572,2.3523752689361572,140.0,141.0,0.02294921875,0.0238037109375,1.46875,1.4765625,1.9375,0.138671875
2,12,55,singular,0.022654302418231964,0.022654302418231964,3.203125,0.01190185546875,0.000537872314453125,1.1920928955078125e-07,1.46875,1.4765625,1.9375,0.138671875
2,12,56,plural,0.11963864415884018,0.11963864415884018,0.671875,18.5,2.9802322387695312e-05,0.0031890869140625,1.46875,1.4765625,1.9375,0.138671875
2,13,57,singular,0.2920934557914734,0.2920934557914734,41.75,2.25,0.00860595703125,0.0002689361572265625,1.46875,1.4765625,1.9375,0.1396484375
2,13,58,plural,0.21579036116600037,0.21579036116600037,12.4375,28.5,0.002716064453125,0.00738525390625,1.46875,1.4765625,1.9375,0.1396484375
2,14,59,singular,0.5159463882446289,0.5159463882446289,64.0,0.041015625,0.0128173828125,5.960464477539062e-07,1.46875,1.4765625,1.9375,0.1396484375
2,14,60,plural,0.1618151068687439,0.1618151068687439,22.875,23.25,0.0052490234375,0.00567626953125,1.46875,1.484375,1.9375,0.1396484375
3,0,61,singular,0.10599840432405472,0.10599840432405472,16.5,1.125,0.00390625,0.00013446807861328125,1.46875,1.484375,1.9375,0.1396484375
3,0,62,plural,0.1440132111310959,0.1440132111310959,0.00107574462890625,21.125,0.0,0.007354736328125,1.46875,1.484375,1.9375,0.1396484375
3,1,63,singular,0.013845589943230152,0.013845589943230152,1.96875,0.01361083984375,0.0004138946533203125,1.685693860054016e-07,1.46875,1.484375,1.9375,0.1396484375
3,1,64,plural,0.019077273085713387,0.019077273085713387,0.58203125,3.109375,2.872943878173828e-05,0.000522613525390625,1.46875,1.484375,1.9375,0.1396484375
3,2,65,singular,2.6959927082061768,2.6959927082061768,145.0,145.0,0.02685546875,0.0279541015625,1.4765625,1.4765625,1.9375,0.1396484375
3,2,66,plural,2.351522445678711,2.351522445678711,140.0,141.0,0.021728515625,0.0224609375,1.4765625,1.484375,1.9375,0.138671875
3,3,67,singular,1.9118151664733887,1.9118151664733887,132.0,132.0,0.0194091796875,0.0198974609375,1.4765625,1.4765625,1.9375,0.1396484375
3,3,68,plural,0.14005596935749054,0.14005596935749054,17.5,19.5,0.004364013671875,0.00531005859375,1.4765625,1.4765625,1.9375,0.1396484375
3,4,69,singular,0.16181500256061554,0.16181500256061554,23.25,22.875,0.0035858154296875,0.003662109375,1.4765625,1.4765625,1.9375,0.1396484375
3,4,70,plural,0.587114155292511,0.587114155292511,0.5625,75.5,4.315376281738281e-05,0.0147705078125,1.4765625,1.4765625,1.9375,0.140625
3,5,71,singular,0.02900099754333496,0.02900099754333496,4.6875,2.578125,0.000614166259765625,0.00026702880859375,1.4765625,1.4765625,1.9375,0.140625
3,5,72,plural,0.004267632961273193,0.004267632961273193,0.4609375,0.62109375,5.269050598144531e-05,8.344650268554688e-05,1.4765625,1.4765625,1.9375,0.140625
3,6,73,singular,0.0159299336373806,0.0159299336373806,2.453125,0.011474609375,0.0004138946533203125,2.384185791015625e-07,1.4765625,1.4765625,1.9375,0.140625
3,6,74,plural,1.9114634990692139,1.9114634990692139,132.0,132.0,0.0220947265625,0.02197265625,1.4765625,1.484375,1.9375,0.1396484375
3,7,75,singular,0.01270756870508194,0.01270756870508194,1.8046875,0.8359375,0.0003490447998046875,0.00011587142944335938,1.4765625,1.484375,1.9375,0.1396484375
3,7,76,plural,0.12820926308631897,0.12820926308631897,18.5,18.625,0.0032806396484375,0.0033721923828125,1.4765625,1.484375,1.9375,0.1396484375
3,8,77,singular,0.07506639510393143,0.07506639510393143,11.125,0.1474609375,0.00506591796875,1.1026859283447266e-05,1.4765625,1.484375,1.9375,0.1396484375
3,8,78,plural,0.12964603304862976,0.12964603304862976,0.0076904296875,20.625,0.0,0.0076904296875,1.4765625,1.484375,1.9375,0.1396484375
3,9,79,singular,0.19833345711231232,0.19833345711231232,28.625,0.03857421875,0.00933837890625,1.8477439880371094e-06,1.4765625,1.484375,1.9375,0.1396484375
3,9,80,plural,0.055312033742666245,0.055312033742666245,3.703125,7.875,0.00128936767578125,0.0034332275390625,1.4765625,1.484375,1.9375,0.1396484375
