run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0003_seed38380_ep50,syntax,,alternating,1,0.0003,38380,50,,data/embeddings/init/noun_init.txt,False,5,True,4,4,0.3466083434429796,0.03044058196246624,0.5409734845161438,0.9172661900520325,0.9496402740478516,0.8848921060562134,1.9453125,0.1416015625,-0.020511439070105553,0.15571871399879456,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.0003/seed_38380/syntax_alternating_lr0p0003_seed38380_ep50
