epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.75,16.75,17.375,-0.625
1,2,plural,213.0,117.5,-95.5,213.0
1,3,singular,27.75,29.0,56.75,-27.75
1,4,plural,916.0,492.0,-424.0,916.0
1,5,singular,0.0,126.5,-62.75,189.25
1,6,plural,0.0,29.625,57.75,-28.125
1,7,singular,84.5,36.5,121.0,-84.5
1,8,plural,1032.0,568.0,-466.0,1034.0
1,9,singular,0.0,118.5,-74.0,192.5
1,10,plural,0.0,5.75,73.5,-67.75
1,11,singular,0.0,113.0,-60.75,173.75
1,12,plural,0.0,-133.0,226.0,-359.0
1,13,singular,0.0,65.0,-3.0625,68.0625
1,14,plural,0.3125,68.0,69.0,-1.0
1,15,singular,436.0,-143.0,294.0,-437.0
1,16,plural,316.0,199.0,-116.0,315.0
1,17,singular,0.8984375,30.625,31.0,-0.375
1,18,plural,0.0,-171.0,244.0,-415.0
1,19,singular,0.0,400.0,-364.0,764.0
1,20,plural,0.0,-109.5,198.0,-307.5
1,21,singular,0.0,58.5,-10.4375,68.9375
1,22,plural,69.0,69.5,0.314453125,69.185546875
1,23,singular,2.015625,28.125,30.0,-1.875
1,24,plural,0.0,-94.0,157.0,-251.0
1,25,singular,0.0,264.0,-181.0,445.0
1,26,plural,0.0,-342.0,432.0,-774.0
1,27,singular,0.0,270.0,-171.0,441.0
1,28,plural,0.0,-114.5,174.0,-288.5
1,29,singular,0.0,106.0,-57.5,163.5
1,30,plural,0.0,-106.5,184.0,-290.5
2,31,singular,0.0,262.0,-214.0,476.0
2,32,plural,752.0,440.0,-312.0,752.0
2,33,singular,242.0,-97.5,144.0,-241.5
2,34,plural,0.0,-172.0,266.0,-438.0
2,35,singular,0.0,55.5,-5.21875,60.71875
2,36,plural,23.0,43.5,20.5,23.0
2,37,singular,0.00167083740234375,31.375,24.625,6.75
2,38,plural,0.0,-568.0,644.0,-1212.0
2,39,singular,0.0,266.0,-243.0,509.0
2,40,plural,0.0,-580.0,672.0,-1252.0
2,41,singular,1024.0,-442.0,580.0,-1022.0
2,42,plural,0.0,-400.0,494.0,-894.0
2,43,singular,0.0,500.0,-444.0,944.0
2,44,plural,0.0,-225.0,306.0,-531.0
2,45,singular,0.0,242.0,-157.0,399.0
2,46,plural,0.0,-34.75,116.0,-150.75
2,47,singular,0.0,152.0,-102.0,254.0
2,48,plural,0.0,-396.0,472.0,-868.0
