epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,19.625,7.0,9.25,-2.25
1,2,plural,17.375,14.75,17.125,-2.375
1,3,singular,12.4375,19.625,16.125,3.5
1,4,plural,12.875,16.625,18.75,-2.125
1,5,singular,8.25,19.5,20.75,-1.25
1,6,plural,7.5625,14.5,16.25,-1.75
1,7,singular,3.953125,20.625,17.125,3.5
1,8,plural,5.875,26.625,22.125,4.5
1,9,singular,8.8125,15.3125,18.0,-2.6875
1,10,plural,9.625,24.375,22.125,2.25
1,11,singular,6.96875,21.125,16.5,4.625
1,12,plural,1.1328125,21.125,23.125,-2.0
1,13,singular,2.953125,28.5,31.375,-2.875
1,14,plural,3.203125,28.375,25.5,2.875
1,15,singular,2.59375,22.875,22.0,0.875
1,16,plural,4.5,25.5,21.75,3.75
1,17,singular,10.25,15.6875,15.4375,0.25
1,18,plural,0.2080078125,28.5,30.5,-2.0
1,19,singular,0.0032196044921875,35.5,29.625,5.875
1,20,plural,0.359375,27.125,28.0,-0.875
1,21,singular,0.4375,27.0,20.875,6.125
1,22,plural,6.0,36.25,30.25,6.0
1,23,singular,3.078125,20.625,19.5,1.125
1,24,plural,0.004180908203125,31.5,37.0,-5.5
1,25,singular,3.1875,21.75,21.25,0.5
1,26,plural,1.6015625,27.125,25.875,1.25
1,27,singular,0.62890625,28.5,24.0,4.5
1,28,plural,0.000576019287109375,21.25,31.875,-10.625
1,29,singular,0.275390625,26.75,25.375,1.375
1,30,plural,0.035400390625,28.375,32.25,-3.875
2,31,singular,0.6875,25.0,22.875,2.125
2,32,plural,0.004730224609375,30.0,35.5,-5.5
2,33,singular,0.004150390625,32.0,24.375,7.625
2,34,plural,0.0023040771484375,23.375,30.375,-7.0
2,35,singular,2.8125,34.5,37.25,-2.75
2,36,plural,1.828125,28.625,27.0,1.625
2,37,singular,0.008056640625,31.5,26.375,5.125
2,38,plural,0.0303955078125,26.0,38.0,-12.0
2,39,singular,0.00028228759765625,40.25,28.5,11.75
2,40,plural,10.125,40.5,30.375,10.125
2,41,singular,1.1796875,25.125,20.25,4.875
2,42,plural,0.00250244140625,28.25,34.25,-6.0
2,43,singular,0.76171875,29.125,29.25,-0.125
2,44,plural,0.0022125244140625,24.0,37.75,-13.75
2,45,singular,0.000335693359375,33.25,24.875,8.375
2,46,plural,0.00115966796875,29.375,36.25,-6.875
2,47,singular,0.0033111572265625,29.375,20.0,9.375
2,48,plural,0.82421875,36.75,36.5,0.25
2,49,singular,0.0308837890625,31.625,25.25,6.375
2,50,plural,0.003631591796875,30.0,35.75,-5.75
2,51,singular,0.033203125,29.625,26.125,3.5
2,52,plural,0.000232696533203125,25.75,34.25,-8.5
2,53,singular,10.0,32.0,42.0,-10.0
2,54,plural,0.043701171875,29.75,35.0,-5.25
2,55,singular,0.00167083740234375,34.75,22.5,12.25
2,56,plural,0.3515625,27.5,28.5,-1.0
