epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,14.1875,9.4375,7.90625,1.53125
1,2,plural,5.84375,18.625,21.875,-3.25
1,3,singular,13.3125,18.75,25.0,-6.25
1,4,plural,4.5625,14.3125,23.5,-9.1875
1,5,singular,7.46875,21.25,28.25,-7.0
1,6,plural,5.125,15.8125,20.0,-4.1875
1,7,singular,2.015625,26.0,25.875,0.125
1,8,plural,4.1875,17.0,19.625,-2.625
1,9,singular,11.125,17.25,18.625,-1.375
1,10,plural,4.03125,20.0,27.625,-7.625
1,11,singular,6.96875,21.125,19.625,1.5
1,12,plural,5.25,33.25,28.0,5.25
1,13,singular,8.4375,15.6875,14.25,1.4375
1,14,plural,0.058837890625,22.75,26.875,-4.125
1,15,singular,3.546875,22.875,20.25,2.625
1,16,plural,0.005340576171875,25.125,37.0,-11.875
1,17,singular,3.15625,22.25,19.25,3.0
1,18,plural,0.0036773681640625,26.5,33.25,-6.75
1,19,singular,3.25,21.75,23.875,-2.125
1,20,plural,0.00421142578125,27.375,34.0,-6.625
1,21,singular,3.34375,23.375,11.5625,11.8125
1,22,plural,5.40625,27.0,21.625,5.375
1,23,singular,2.75,23.25,19.875,3.375
1,24,plural,4.03125,37.75,33.75,4.0
1,25,singular,7.25,33.0,40.25,-7.25
1,26,plural,0.85546875,27.375,27.125,0.25
1,27,singular,1.4375,23.75,21.875,1.875
1,28,plural,0.0026702880859375,24.25,31.75,-7.5
1,29,singular,0.004180908203125,29.5,19.625,9.875
1,30,plural,0.050537109375,30.625,37.5,-6.875
2,31,singular,0.04248046875,31.5,23.25,8.25
2,32,plural,0.06396484375,24.0,28.125,-4.125
2,33,singular,0.00083160400390625,33.5,21.875,11.625
2,34,plural,0.0242919921875,30.75,38.25,-7.5
2,35,singular,0.126953125,37.75,35.75,2.0
2,36,plural,0.03076171875,27.125,30.625,-3.5
2,37,singular,0.0181884765625,38.5,34.5,4.0
2,38,plural,4.25,38.75,34.5,4.25
2,39,singular,4.3125,23.5,27.75,-4.25
2,40,plural,0.000255584716796875,28.125,36.75,-8.625
2,41,singular,0.03759765625,31.375,23.25,8.125
2,42,plural,9.965896606445312e-05,27.875,41.0,-13.125
2,43,singular,0.2236328125,27.375,23.125,4.25
2,44,plural,0.0179443359375,24.625,29.0,-4.375
2,45,singular,0.10205078125,25.875,17.875,8.0
2,46,plural,0.0284423828125,26.875,30.5,-3.625
2,47,singular,4.25,35.25,39.5,-4.25
2,48,plural,10.25,42.25,32.0,10.25
2,49,singular,0.0130615234375,38.25,33.75,4.5
2,50,plural,0.00019073486328125,28.75,37.75,-9.0
2,51,singular,0.0908203125,27.25,21.5,5.75
2,52,plural,0.007537841796875,25.5,31.125,-5.625
2,53,singular,0.00138092041015625,30.625,20.375,10.25
2,54,plural,0.126953125,36.25,38.25,-2.0
2,55,singular,0.1337890625,28.625,18.75,9.875
2,56,plural,0.001251220703125,25.375,32.25,-6.875
2,57,singular,0.004638671875,30.75,21.375,9.375
2,58,plural,9.775161743164062e-06,27.375,40.0,-12.625
2,59,singular,0.006561279296875,29.125,19.125,10.0
2,60,plural,0.00063323974609375,25.25,39.0,-13.75
3,61,singular,0.000518798828125,34.0,23.125,10.875
3,62,plural,0.001251220703125,25.375,32.25,-6.875
3,63,singular,0.016357421875,27.75,18.0,9.75
3,64,plural,0.023193359375,35.75,39.5,-3.75
3,65,singular,4.25,35.5,39.75,-4.25
3,66,plural,0.0078125,27.75,36.5,-8.75
3,67,singular,1.4543533325195312e-05,43.25,29.375,13.875
3,68,plural,2.015625,30.25,28.375,1.875
3,69,singular,0.2119140625,28.125,21.125,7.0
3,70,plural,10.0,42.75,32.75,10.0
3,71,singular,3.765625,36.0,39.75,-3.75
3,72,plural,0.0751953125,25.375,28.5,-3.125
3,73,singular,0.01275634765625,29.125,23.125,6.0
3,74,plural,0.00023174285888671875,29.375,38.0,-8.625
3,75,singular,0.0002727508544921875,32.25,20.375,11.875
3,76,plural,6.318092346191406e-06,27.5,40.5,-13.0
3,77,singular,0.000431060791015625,41.75,34.0,7.75
3,78,plural,0.006866455078125,27.5,32.5,-5.0
3,79,singular,0.00188446044921875,30.375,19.25,11.125
3,80,plural,0.00017833709716796875,29.5,40.5,-11.0
3,81,singular,0.030517578125,28.375,21.625,6.75
3,82,plural,0.000762939453125,24.375,32.0,-7.625
3,83,singular,0.0027618408203125,34.0,22.5,11.5
3,84,plural,7.75,41.75,34.0,7.75
3,85,singular,0.0771484375,29.25,26.125,3.125
3,86,plural,7.152557373046875e-06,27.125,39.75,-12.625
3,87,singular,0.0179443359375,29.5,23.375,6.125
3,88,plural,0.0003376007080078125,23.875,33.75,-9.875
3,89,singular,0.0306396484375,31.875,25.375,6.5
3,90,plural,0.00034332275390625,28.5,42.5,-14.0
4,91,singular,0.0810546875,26.25,21.75,4.5
4,92,plural,0.00010919570922851562,25.75,35.0,-9.25
4,93,singular,0.0057373046875,31.5,25.25,6.25
4,94,plural,0.000362396240234375,24.25,33.75,-9.5
4,95,singular,0.008544921875,30.25,23.375,6.875
4,96,plural,0.000911712646484375,34.5,41.5,-7.0
4,97,singular,0.000583648681640625,34.0,24.625,9.375
4,98,plural,1.1801719665527344e-05,27.625,39.5,-11.875
4,99,singular,0.09716796875,27.375,23.5,3.875
4,100,plural,1.4424324035644531e-05,24.875,36.5,-11.625
4,101,singular,0.0008392333984375,31.375,22.875,8.5
4,102,plural,1.3470649719238281e-05,23.875,35.75,-11.875
4,103,singular,0.049560546875,39.0,36.0,3.0
4,104,plural,0.0185546875,25.5,30.0,-4.5
4,105,singular,5.5,35.5,41.0,-5.5
4,106,plural,0.01483154296875,26.875,31.125,-4.25
4,107,singular,8.249282836914062e-05,33.5,17.75,15.75
4,108,plural,0.00049591064453125,26.75,39.25,-12.5
4,109,singular,0.000911712646484375,31.625,22.0,9.625
4,110,plural,0.00127410888671875,32.0,39.25,-7.25
4,111,singular,0.0001373291015625,37.0,21.125,15.875
4,112,plural,13.5,45.0,31.5,13.5
4,113,singular,3.28125,36.75,40.0,-3.25
4,114,plural,10.0,43.25,33.25,10.0
4,115,singular,0.0250244140625,30.375,22.875,7.5
4,116,plural,1.0728836059570312e-06,27.5,42.25,-14.75
4,117,singular,0.0021820068359375,34.5,24.125,10.375
4,118,plural,3.910064697265625e-05,29.0,39.5,-10.5
4,119,singular,2.125,37.25,39.25,-2.0
4,120,plural,0.01318359375,32.75,39.0,-6.25
5,121,singular,0.00171661376953125,31.25,21.0,10.25
5,122,plural,0.2255859375,27.125,28.625,-1.5
5,123,singular,0.0002307891845703125,33.75,20.875,12.875
5,124,plural,8.75,42.75,34.0,8.75
5,125,singular,0.01123046875,28.25,21.625,6.625
5,126,plural,4.673004150390625e-05,23.875,34.5,-10.625
5,127,singular,0.0010833740234375,33.0,24.625,8.375
5,128,plural,1.1920928955078125e-07,26.375,43.5,-17.125
5,129,singular,0.006103515625,33.5,25.375,8.125
5,130,plural,6.198883056640625e-06,24.75,37.25,-12.5
5,131,singular,0.35546875,27.375,26.375,1.0
5,132,plural,2.372264862060547e-05,29.0,40.0,-11.0
5,133,singular,4.291534423828125e-05,36.5,23.375,13.125
5,134,plural,0.0791015625,37.25,39.75,-2.5
5,135,singular,4.03125,36.5,40.5,-4.0
5,136,plural,0.291015625,28.875,30.0,-1.125
5,137,singular,4.553794860839844e-05,43.5,33.5,10.0
5,138,plural,10.0,43.5,33.5,10.0
5,139,singular,0.0036773681640625,33.75,24.875,8.875
5,140,plural,1.1563301086425781e-05,23.375,43.0,-19.625
5,141,singular,0.0174560546875,30.75,23.25,7.5
5,142,plural,0.00010395050048828125,26.25,35.5,-9.25
5,143,singular,0.0004367828369140625,32.0,22.75,9.25
5,144,plural,1.0848045349121094e-05,28.25,40.0,-11.75
5,145,singular,4.03125,36.5,40.5,-4.0
5,146,plural,0.0004673004150390625,26.25,34.0,-7.75
5,147,singular,8.249282836914062e-05,33.5,18.5,15.0
5,148,plural,0.00604248046875,32.5,39.75,-7.25
5,149,singular,2.7418136596679688e-06,45.0,30.125,14.875
5,150,plural,9.775161743164062e-05,30.5,41.25,-10.75
6,151,singular,0.0002269744873046875,36.75,22.5,14.25
6,152,plural,0.0012054443359375,30.75,37.5,-6.75
6,153,singular,2.753734588623047e-05,43.75,33.25,10.5
6,154,plural,0.00836181640625,27.0,32.0,-5.0
6,155,singular,0.0025634765625,30.875,21.75,9.125
6,156,plural,9.489059448242188e-05,30.375,41.25,-10.875
