epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.4375,11.9375,12.5,-0.5625
1,4,plural,8.625,13.375,14.75,-1.375
1,5,singular,9.4375,13.8125,15.5625,-1.75
1,6,plural,16.375,5.25,7.46875,-2.21875
1,7,singular,8.4375,12.875,14.1875,-1.3125
1,8,plural,13.375,8.125,9.8125,-1.6875
1,9,singular,7.96875,13.3125,14.6875,-1.375
1,10,plural,3.921875,18.25,18.25,0.0
1,11,singular,9.1875,14.0625,15.6875,-1.625
1,12,plural,4.4375,16.25,18.0,-1.75
1,13,singular,4.0,17.375,18.5,-1.125
1,14,plural,4.1875,16.5,18.25,-1.75
1,16,plural,3.09375,18.625,19.125,-0.5
1,17,singular,5.40625,16.5,16.375,0.125
1,19,singular,4.71875,16.5,17.5,-1.0
1,20,plural,8.6875,16.125,15.375,0.75
1,23,singular,5.09375,17.375,17.875,-0.5
1,26,plural,4.15625,18.375,18.125,0.25
1,29,singular,7.0,16.5,17.875,-1.375
1,30,plural,2.0625,18.625,19.5,-0.875
2,31,singular,5.96875,15.3125,16.5,-1.1875
2,33,singular,3.0625,18.25,17.875,0.375
2,35,singular,1.6875,20.125,20.0,0.125
2,36,plural,2.015625,20.0,19.75,0.25
2,37,singular,8.125,14.9375,15.375,-0.4375
2,38,plural,12.875,8.9375,10.9375,-2.0
2,43,singular,5.6875,18.0,18.375,-0.375
2,44,plural,12.125,9.125,11.6875,-2.5625
2,45,singular,2.6875,19.625,19.0,0.625
2,46,plural,2.09375,21.25,20.5,0.75
2,47,singular,6.125,16.875,17.75,-0.875
2,48,plural,6.59375,18.5,17.375,1.125
2,50,plural,1.59375,19.375,21.375,-2.0
2,51,singular,2.953125,18.875,18.5,0.375
2,53,singular,4.3125,19.375,19.25,0.125
2,54,plural,1.546875,22.125,21.625,0.5
2,56,plural,4.3125,18.25,19.125,-0.875
2,58,plural,2.28125,20.0,20.0,0.0
2,59,singular,3.640625,17.75,18.375,-0.625
2,60,plural,0.98828125,20.125,22.25,-2.125
3,61,singular,3.53125,17.875,18.625,-0.75
3,62,plural,3.453125,18.75,20.0,-1.25
3,67,singular,1.4921875,20.5,20.75,-0.25
3,68,plural,1.6796875,20.625,20.75,-0.125
3,69,singular,5.0,18.375,18.25,0.125
3,70,plural,0.7734375,22.625,23.0,-0.375
3,71,singular,1.0546875,21.75,22.0,-0.25
3,72,plural,4.40625,19.25,19.5,-0.25
3,73,singular,1.3984375,21.375,21.25,0.125
3,74,plural,0.87109375,22.375,22.375,0.0
3,78,plural,7.34375,13.75,15.875,-2.125
3,79,singular,1.6484375,20.5,20.375,0.125
3,80,plural,0.57421875,21.375,23.125,-1.75
3,81,singular,2.84375,21.0,21.125,-0.125
3,82,plural,8.6875,11.8125,15.125,-3.3125
3,83,singular,3.59375,19.5,20.5,-1.0
3,84,plural,0.7421875,23.75,23.875,-0.125
3,85,singular,2.234375,21.5,21.5,0.0
3,86,plural,0.3125,21.625,24.0,-2.375
3,87,singular,1.625,20.125,19.875,0.25
4,91,singular,0.5546875,22.375,21.5,0.875
4,92,plural,2.21875,20.75,21.375,-0.625
4,94,plural,1.1015625,22.25,22.125,0.125
4,95,singular,1.8671875,21.75,21.625,0.125
4,96,plural,0.26171875,22.375,24.25,-1.875
4,99,singular,2.8125,20.625,21.0,-0.375
4,100,plural,0.419921875,22.75,23.625,-0.875
4,101,singular,1.3984375,20.5,20.25,0.25
4,102,plural,0.263671875,22.0,24.125,-2.125
4,103,singular,0.3984375,23.875,22.625,1.25
4,104,plural,7.1875,14.0,16.25,-2.25
4,105,singular,0.90234375,21.25,20.625,0.625
4,106,plural,5.625,15.375,17.75,-2.375
4,107,singular,2.671875,20.5,20.25,0.25
4,109,singular,0.81640625,23.625,22.125,1.5
4,114,plural,2.328125,21.875,21.625,0.25
4,115,singular,0.498046875,22.875,21.75,1.125
4,118,plural,0.87109375,24.875,24.625,0.25
4,119,singular,0.93359375,23.625,24.0,-0.375
4,120,plural,0.56640625,24.375,24.75,-0.375
5,121,singular,0.87890625,23.625,22.5,1.125
5,122,plural,1.8984375,22.125,22.5,-0.375
5,123,singular,1.5859375,22.125,22.0,0.125
5,125,singular,0.333984375,23.875,22.75,1.125
5,126,plural,3.859375,16.625,19.375,-2.75
5,128,plural,0.5546875,24.625,25.0,-0.375
5,129,singular,0.9140625,24.5,24.875,-0.375
5,130,plural,0.19140625,23.875,25.625,-1.75
5,131,singular,0.59375,22.25,21.375,0.875
5,132,plural,1.078125,22.625,23.125,-0.5
5,137,singular,0.51171875,22.375,21.375,1.0
5,138,plural,5.1875,14.5625,18.625,-4.0625
5,140,plural,0.7421875,24.5,24.5,0.0
5,143,singular,0.3671875,24.875,23.875,1.0
5,144,plural,0.50390625,24.875,25.375,-0.5
5,145,singular,1.578125,22.625,22.375,0.25
5,146,plural,0.0751953125,23.0,26.0,-3.0
5,147,singular,0.53515625,24.5,23.125,1.375
5,148,plural,0.40234375,24.5,25.25,-0.75
5,149,singular,0.486328125,23.625,22.875,0.75
