epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,4.84375,22.875,9.5625,13.3125
1,2,plural,24.5,27.125,7.25,19.875
1,3,singular,3.421875,23.0,8.8125,14.1875
1,4,plural,14.125,25.5,11.6875,13.8125
1,5,singular,8.5,15.625,14.875,0.75
1,6,plural,9.0625,30.125,21.125,9.0
1,7,singular,3.4332275390625e-05,38.0,19.75,18.25
1,8,plural,18.25,38.0,19.75,18.25
1,9,singular,7.03125,25.625,31.875,-6.25
1,10,plural,0.0218505859375,26.0,32.0,-6.0
1,11,singular,4.875,23.25,20.625,2.625
1,12,plural,0.259765625,30.0,35.75,-5.75
1,13,singular,1.703125,34.5,36.0,-1.5
1,14,plural,7.8125,32.25,24.875,7.375
1,15,singular,0.12451171875,25.75,21.25,4.5
1,16,plural,1.2109375,27.25,26.5,0.75
1,17,singular,3.140625,24.125,27.125,-3.0
1,18,plural,24.25,47.0,22.75,24.25
1,19,singular,0.2890625,28.625,27.5,1.125
1,20,plural,6.67572021484375e-06,20.625,35.75,-15.125
1,21,singular,0.04736328125,30.0,26.75,3.25
1,22,plural,1.7881393432617188e-06,26.0,41.5,-15.5
1,23,singular,8.125,20.625,28.625,-8.0
1,24,plural,5.625,33.5,27.875,5.625
1,25,singular,2.703125,26.875,29.5,-2.625
1,26,plural,0.01263427734375,28.625,33.0,-4.375
1,27,singular,1.1205673217773438e-05,39.75,20.5,19.25
1,28,plural,5.25,38.25,33.0,5.25
1,29,singular,5.5789947509765625e-05,35.75,22.125,13.625
1,30,plural,1.3470649719238281e-05,22.5,35.25,-12.75
2,31,singular,5.5789947509765625e-05,35.75,22.125,13.625
2,32,plural,0.0,22.75,45.25,-22.5
2,33,singular,33.0,19.625,52.5,-32.875
2,34,plural,0.390625,28.5,29.25,-0.75
2,35,singular,0.06201171875,37.25,34.5,2.75
2,36,plural,0.0,23.625,44.25,-20.625
2,37,singular,5.245208740234375e-05,35.25,21.875,13.375
2,38,plural,5.5,38.5,33.0,5.5
2,39,singular,0.00787353515625,30.75,25.75,5.0
2,40,plural,0.0,20.0,42.0,-22.0
2,41,singular,0.007049560546875,30.875,25.75,5.125
2,42,plural,2.5033950805664062e-06,20.25,37.25,-17.0
2,43,singular,0.0002346038818359375,32.0,18.125,13.875
2,44,plural,4.172325134277344e-06,20.875,36.25,-15.375
2,45,singular,0.026611328125,32.5,28.0,4.5
2,46,plural,0.0003261566162109375,22.875,33.25,-10.375
2,47,singular,0.000904083251953125,40.0,32.5,7.5
2,48,plural,0.0,18.25,51.5,-33.25
2,49,singular,0.00616455078125,30.0,21.875,8.125
2,50,plural,0.0,18.75,53.5,-34.75
2,51,singular,0.0037994384765625,32.25,18.125,14.125
2,52,plural,0.0,11.625,54.5,-42.875
2,53,singular,0.00897216796875,33.25,27.5,5.75
2,54,plural,0.0,21.625,47.0,-25.375
2,55,singular,1.609375,27.625,29.0,-1.375
2,56,plural,2.0265579223632812e-06,29.5,42.75,-13.25
2,57,singular,13.25,29.5,42.75,-13.25
2,58,plural,0.1396484375,36.75,38.75,-2.0
2,59,singular,0.0,54.75,10.75,44.0
2,60,plural,18.25,40.25,22.0,18.25
3,61,singular,4.76837158203125e-07,39.75,18.0,21.75
3,62,plural,5.125999450683594e-06,24.25,38.0,-13.75
3,63,singular,0.0,42.75,14.1875,28.5625
3,64,plural,2.0265579223632812e-06,27.0,41.5,-14.5
3,65,singular,6.9141387939453125e-06,36.75,15.375,21.375
3,66,plural,0.00010204315185546875,26.5,35.75,-9.25
3,67,singular,0.0,48.0,24.25,23.75
3,68,plural,0.00469970703125,26.25,31.75,-5.5
3,69,singular,0.0,56.5,16.125,40.375
3,70,plural,23.75,48.0,24.25,23.75
3,71,singular,0.000751495361328125,32.25,24.625,7.625
3,72,plural,0.0,19.625,49.0,-29.375
3,73,singular,0.00177764892578125,31.75,24.875,6.875
3,74,plural,0.0,20.625,51.75,-31.125
3,75,singular,31.125,20.625,51.75,-31.125
3,76,plural,1.7881393432617188e-06,25.125,45.0,-19.875
3,77,singular,0.0,45.5,26.875,18.625
3,78,plural,0.0,23.5,52.75,-29.25
3,79,singular,0.0,48.25,17.25,31.0
3,80,plural,0.0,23.375,45.25,-21.875
3,81,singular,4.76837158203125e-07,43.0,18.625,24.375
3,82,plural,0.0,15.625,50.75,-35.125
3,83,singular,5.960464477539062e-07,42.5,18.5,24.0
3,84,plural,0.11474609375,27.0,29.25,-2.25
3,85,singular,3.5762786865234375e-07,41.5,9.125,32.375
3,86,plural,1.5497207641601562e-06,21.5,37.25,-15.75
3,87,singular,0.0,40.0,10.75,29.25
3,88,plural,0.00011348724365234375,24.125,33.75,-9.625
3,89,singular,0.0,45.25,13.1875,32.0625
3,90,plural,17.0,44.75,27.75,17.0
4,91,singular,0.734375,30.875,30.875,0.0
4,92,plural,0.0,20.125,52.5,-32.375
