epoch,wug_proj,wugs_proj,dist
1,-0.06901061534881592,0.1853395253419876,0.25435012578964233
2,-0.10994681715965271,0.2266884446144104,0.3366352617740631
3,-0.10962145030498505,0.22689637541770935,0.3365178108215332
4,-0.12999145686626434,0.2476341426372528,0.37762558460235596
5,-0.13938283920288086,0.2470819354057312,0.38646477460861206
6,-0.152858167886734,0.2607390582561493,0.4135972261428833
7,-0.15780718624591827,0.2658275365829468,0.42363470792770386
8,-0.15470698475837708,0.2634158134460449,0.418122798204422
9,-0.15724922716617584,0.2657392621040344,0.4229884743690491
