run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed49780_ep50,syntax,,alternating,1,0.0007,49780,50,,data/embeddings/init/noun_init.txt,False,5,True,12,12,0.7030042395858042,0.000421309465309605,1.2844685316085815,0.8345323801040649,0.7553957104682922,0.9136690497398376,2.015625,0.09912109375,-0.00101949879899621,0.14728732407093048,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_49780/syntax_alternating_lr0p0007_seed49780_ep50
