epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,,,0.0,0.0,0.005157470703125,0.005126953125,1.4453125,1.4453125,1.9375,0.10595703125
1,0,2,plural,11.860032081604004,11.860032081604004,0.06591796875,160.0,1.59375,1.53125,1.453125,1.453125,2.75,-0.80078125
1,1,3,singular,91.0,91.0,163.0,163.0,2.03125,1.859375,1.453125,1.453125,2.796875,-0.84765625
1,1,4,plural,87.25,87.25,164.0,164.0,2.015625,1.8828125,1.453125,1.453125,2.859375,-0.9296875
1,2,5,singular,72.25,72.25,171.0,171.0,1.734375,1.6484375,1.453125,1.4453125,2.875,-0.9609375
1,2,6,plural,,,0.0,0.0,0.00439453125,0.0048828125,1.4453125,1.453125,2.875,-0.96484375
1,3,7,singular,0.0,0.0,0.0,0.0,0.004791259765625,0.0040283203125,1.453125,1.453125,2.875,-0.9609375
1,3,8,plural,61.50006866455078,61.50006866455078,154.0,154.0,1.828125,1.75,1.453125,1.4453125,2.890625,-0.98828125
1,4,9,singular,,,0.0,0.0,0.004150390625,0.00518798828125,1.4453125,1.453125,2.890625,-0.98828125
1,4,10,plural,,,0.0,0.0,0.00494384765625,0.00408935546875,1.453125,1.453125,2.890625,-0.98828125
1,5,11,singular,86.25,86.25,156.0,156.0,2.0625,2.0,1.453125,1.4453125,2.890625,-0.9921875
1,5,12,plural,,,0.0,0.0,0.0042724609375,0.004669189453125,1.453125,1.4453125,2.890625,-0.9921875
1,6,13,singular,0.0,0.0,0.0,0.0,0.001068115234375,0.00113677978515625,1.453125,1.4453125,2.890625,-0.9921875
1,6,14,plural,78.75,78.75,160.0,160.0,1.859375,1.8046875,1.453125,1.4453125,2.890625,-0.99609375
1,7,15,singular,80.75,80.75,154.0,154.0,1.953125,1.921875,1.4453125,1.4453125,2.890625,-1.0
1,7,16,plural,49.76572036743164,49.76572036743164,137.0,158.0,1.59375,1.6328125,1.4453125,1.453125,2.890625,-0.99609375
1,8,17,singular,71.75006103515625,71.75006103515625,165.0,165.0,1.8515625,1.859375,1.453125,1.453125,2.90625,-0.99609375
1,8,18,plural,62.62504959106445,62.62504959106445,164.0,164.0,1.671875,1.6484375,1.4453125,1.453125,2.90625,-1.0
1,9,19,singular,48.60858917236328,48.60858917236328,169.0,72.0,1.5,1.03125,1.4453125,1.4453125,2.84375,-0.93359375
1,9,20,plural,6.950896263122559,6.950896263122559,0.00445556640625,164.0,0.004669189453125,1.0078125,1.4453125,1.453125,2.515625,-0.51171875
1,10,21,singular,,,0.0,0.0,0.00136566162109375,0.00408935546875,1.4453125,1.4453125,2.515625,-0.515625
1,10,22,plural,,,0.0,0.0,0.0,0.00494384765625,1.4453125,1.453125,2.515625,-0.51171875
1,11,23,singular,,,0.0,0.0,0.0,0.0030364990234375,1.4453125,1.453125,2.515625,-0.51171875
1,11,24,plural,30.75,30.75,167.0,167.0,2.171875,1.6171875,1.4453125,1.453125,2.84375,-0.9296875
1,12,25,singular,94.5,94.5,159.0,159.0,1.765625,1.9296875,1.453125,1.453125,2.890625,-0.98046875
1,12,26,plural,38.81201171875,38.81201171875,128.0,165.0,1.453125,1.46875,1.453125,1.453125,2.890625,-0.984375
1,13,27,singular,96.25,96.25,170.0,170.0,1.875,1.984375,1.453125,1.4453125,2.890625,-0.9921875
1,13,28,plural,76.5,76.5,159.0,159.0,1.8359375,1.7734375,1.453125,1.4453125,2.890625,-0.99609375
1,14,29,singular,,,0.0,0.0,0.004302978515625,0.00482177734375,1.4453125,1.4453125,2.890625,-1.0
1,14,30,plural,,,0.0,0.0,0.004669189453125,0.00164031982421875,1.453125,1.453125,2.90625,-0.99609375
