epoch,wug_proj,wugs_proj,dist
1,0.0030595799908041954,0.10082869231700897,0.0977691113948822
2,-0.007935689762234688,0.10901103913784027,0.11694672703742981
3,-0.014857250265777111,0.11698643863201141,0.1318436861038208
4,-0.023820316419005394,0.12476105988025665,0.1485813707113266
