epoch,wug_proj,wugs_proj,dist
1,0.007548704743385315,0.08235064148902893,0.07480193674564362
2,-0.018459836021065712,0.10644738376140594,0.12490721791982651
3,-0.034747060388326645,0.12230542302131653,0.15705248713493347
