epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.625,13.3125,15.5,-2.1875
1,2,plural,7.71875,17.625,14.75,2.875
1,3,singular,5.875,16.75,13.6875,3.0625
1,4,plural,6.0625,18.375,16.25,2.125
1,5,singular,7.53125,16.625,15.1875,1.4375
1,7,singular,2.90625,20.875,16.375,4.5
1,8,plural,3.796875,22.125,19.125,3.0
1,9,singular,2.734375,19.75,18.125,1.625
1,12,plural,6.34375,25.5,19.25,6.25
1,13,singular,5.21875,18.0,23.0,-5.0
1,14,plural,2.203125,22.125,20.625,1.5
1,15,singular,2.53125,21.875,21.125,0.75
1,16,plural,5.53125,22.75,22.75,0.0
1,17,singular,3.734375,23.375,25.75,-2.375
1,20,plural,1.1875,26.375,25.75,0.625
1,22,plural,0.1337890625,25.25,27.25,-2.0
1,24,plural,0.040771484375,22.125,27.125,-5.0
1,25,singular,1.75,23.75,25.25,-1.5
1,29,singular,0.474609375,24.5,23.875,0.625
1,30,plural,3.5625,26.875,23.375,3.5
2,32,plural,0.4921875,24.625,28.375,-3.75
2,33,singular,0.72265625,25.375,25.375,0.0
2,35,singular,0.0322265625,28.75,25.125,3.625
2,37,singular,0.1552734375,26.125,24.25,1.875
2,39,singular,0.00567626953125,28.375,22.5,5.875
2,40,plural,0.52734375,26.625,27.0,-0.375
2,43,singular,0.8515625,24.375,24.625,-0.25
2,44,plural,3.171875,29.0,25.875,3.125
2,45,singular,1.609375,25.75,27.125,-1.375
2,46,plural,0.0595703125,23.5,27.125,-3.625
2,47,singular,0.87109375,27.75,26.75,1.0
2,48,plural,4.875,29.875,25.0,4.875
2,49,singular,2.484375,26.25,28.625,-2.375
2,51,singular,0.0027618408203125,30.5,23.5,7.0
2,52,plural,0.2021484375,25.75,27.375,-1.625
2,54,plural,1.3359375,28.375,27.375,1.0
2,55,singular,0.451171875,27.375,26.75,0.625
2,56,plural,0.484375,25.5,26.0,-0.5
2,58,plural,0.0189208984375,25.5,29.5,-4.0
2,60,plural,0.0008392333984375,23.375,30.75,-7.375
3,63,singular,1.5234375,26.875,28.125,-1.25
3,64,plural,0.056640625,25.75,28.625,-2.875
3,65,singular,0.32421875,26.0,25.0,1.0
3,66,plural,4.625,30.25,25.625,4.625
3,67,singular,0.034912109375,27.75,24.25,3.5
3,68,plural,0.1142578125,26.75,29.0,-2.25
3,70,plural,0.11083984375,27.375,30.75,-3.375
3,73,singular,0.166015625,28.625,26.875,1.75
3,75,singular,0.018798828125,29.375,25.125,4.25
3,76,plural,0.002166748046875,23.25,30.25,-7.0
3,77,singular,0.072265625,28.625,26.0,2.625
3,78,plural,0.06298828125,26.25,29.0,-2.75
3,80,plural,0.03466796875,25.875,29.25,-3.375
3,81,singular,0.06103515625,30.75,27.0,3.75
3,83,singular,0.0155029296875,28.25,23.875,4.375
3,84,plural,0.119140625,24.875,27.0,-2.125
3,85,singular,1.7109375,24.375,25.875,-1.5
3,87,singular,0.0003452301025390625,32.25,22.25,10.0
3,88,plural,0.2001953125,25.75,27.375,-1.625
3,90,plural,0.0712890625,26.25,28.875,-2.625
