epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,11.594008445739746,11.594008445739746,162.0,0.0133056640625,0.044677734375,0.044677734375,1.4453125,1.453125,1.984375,0.0654296875
1,0,2,plural,7.708807468414307,7.708807468414307,1.3046875,165.0,0.006500244140625,0.06298828125,1.453125,1.453125,1.984375,0.06494140625
1,1,3,singular,5.8856964111328125,5.8856964111328125,162.0,0.0211181640625,0.052490234375,0.0025482177734375,1.4453125,1.453125,1.984375,0.0654296875
1,1,4,plural,6.069035530090332,6.069035530090332,3.109375,159.0,0.00555419921875,0.0625,1.453125,1.453125,1.984375,0.06591796875
1,2,5,singular,7.516654968261719,7.516654968261719,169.0,0.021728515625,0.0576171875,0.00244140625,1.4453125,1.453125,1.9765625,0.06640625
1,2,6,plural,,,0.0,0.0,0.00469970703125,0.0,1.453125,1.453125,1.984375,0.06640625
1,3,7,singular,2.900052309036255,2.900052309036255,161.0,0.10400390625,0.05322265625,0.00013446807861328125,1.453125,1.453125,1.984375,0.06689453125
1,3,8,plural,3.7892088890075684,3.7892088890075684,73.5,157.0,0.03466796875,0.06787109375,1.4453125,1.453125,1.984375,0.06640625
1,4,9,singular,2.7385904788970947,2.7385904788970947,144.0,1.96875,0.0576171875,0.003509521484375,1.4453125,1.453125,1.9765625,0.06884765625
1,4,10,plural,,,0.0,0.0,0.004730224609375,0.0007781982421875,1.453125,1.453125,1.984375,0.068359375
1,5,11,singular,,,0.0,0.0,0.00311279296875,0.0,1.4453125,1.453125,1.9765625,0.06884765625
1,5,12,plural,6.357553958892822,6.357553958892822,150.0,167.0,0.0546875,0.07666015625,1.4453125,1.4453125,1.9765625,0.06982421875
1,6,13,singular,5.218059062957764,5.218059062957764,154.0,124.5,0.064453125,0.06591796875,1.4453125,1.4453125,1.96875,0.0712890625
1,6,14,plural,2.20405912399292,2.20405912399292,78.5,142.0,0.0341796875,0.061767578125,1.453125,1.453125,1.9765625,0.0703125
