run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed5519_ep50,syntax,,alternating,1,0.001,5519,50,,data/embeddings/init/noun_init.txt,False,5,True,2,2,0.2953189407930703,0.0004105962289031595,2.050414562225342,0.9201680421829224,0.9411764740943909,0.8991596698760986,1.5078125,0.11181640625,-0.014241800643503666,0.11355157941579819,results/lr_ci_results_Qwen3-VL-4B-Instruct_text_lr0p001_50seeds/seed_5519/syntax_alternating_lr0p001_seed5519_ep50
