epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.4375,17.5,16.625,0.875
1,2,plural,7.4375,23.75,16.75,7.0
1,3,singular,13.125,10.9375,9.6875,1.25
1,4,plural,7.40625,17.75,16.75,1.0
1,5,singular,1.4765625,24.125,21.375,2.75
1,6,plural,4.9375,23.75,21.625,2.125
1,7,singular,5.28125,19.625,17.25,2.375
1,8,plural,1.7890625,25.375,24.625,0.75
1,9,singular,1.4453125,23.125,21.625,1.5
1,10,plural,1.4453125,22.5,28.125,-5.625
1,11,singular,1.3359375,29.375,30.25,-0.875
1,12,plural,2.15625,17.125,25.125,-8.0
1,13,singular,0.02392578125,27.875,23.0,4.875
1,14,plural,0.1005859375,29.125,31.375,-2.25
1,15,singular,0.1396484375,27.125,23.5,3.625
1,16,plural,13.125,37.75,24.625,13.125
1,17,singular,12.25,13.0,24.375,-11.375
1,18,plural,2.8133392333984375e-05,27.5,38.5,-11.0
1,19,singular,1.140625,29.5,30.25,-0.75
1,20,plural,0.01153564453125,29.0,33.5,-4.5
1,21,singular,0.7578125,24.75,21.625,3.125
1,22,plural,2.6875,33.25,30.625,2.625
1,23,singular,5.125,29.875,35.0,-5.125
1,24,plural,1.5703125,25.5,24.625,0.875
1,25,singular,5.340576171875e-05,35.25,24.25,11.0
1,26,plural,11.5,38.25,26.75,11.5
1,27,singular,6.625,29.125,35.75,-6.625
1,28,plural,9.625,37.25,27.625,9.625
1,29,singular,1.0546875,26.5,27.0,-0.5
1,30,plural,0.03369140625,23.25,34.25,-11.0
2,31,singular,0.0019683837890625,34.25,28.0,6.25
2,32,plural,0.00091552734375,28.5,35.5,-7.0
2,33,singular,1.1015625,29.25,25.375,3.875
2,34,plural,0.0264892578125,25.875,34.5,-8.625
2,35,singular,0.1865234375,26.375,22.375,4.0
2,36,plural,0.002838134765625,30.125,36.0,-5.875
2,37,singular,4.887580871582031e-05,36.25,26.0,10.25
2,38,plural,7.772445678710938e-05,30.25,39.75,-9.5
2,39,singular,3.7670135498046875e-05,35.25,21.75,13.5
2,40,plural,0.000125885009765625,21.75,34.0,-12.25
2,41,singular,0.000423431396484375,32.5,24.25,8.25
2,42,plural,0.9765625,34.25,33.75,0.5
2,43,singular,0.0013580322265625,32.25,24.875,7.375
2,44,plural,3.4570693969726562e-06,20.875,39.75,-18.875
2,45,singular,0.0966796875,29.625,27.25,2.375
2,46,plural,1.430511474609375e-06,26.375,42.0,-15.625
2,47,singular,0.00052642822265625,31.625,19.875,11.75
2,48,plural,1.430511474609375e-06,26.375,42.0,-15.625
2,49,singular,3.40625,31.375,34.75,-3.375
2,50,plural,3.743171691894531e-05,28.5,38.75,-10.25
2,51,singular,1.140625,33.75,34.5,-0.75
2,52,plural,0.0020751953125,29.875,36.5,-6.625
2,53,singular,3.5762786865234375e-07,43.5,24.625,18.875
2,54,plural,1.703125,34.0,32.5,1.5
2,55,singular,8.344650268554688e-07,39.0,18.625,20.375
2,56,plural,3.2186508178710938e-06,24.125,37.5,-13.375
2,57,singular,6.961822509765625e-05,34.0,22.75,11.25
2,58,plural,0.012939453125,29.875,34.25,-4.375
2,59,singular,8.702278137207031e-06,40.5,27.625,12.875
2,60,plural,0.201171875,32.75,34.25,-1.5
