epoch,wug_proj,wugs_proj,dist
1,-0.007959211245179176,0.13832531869411469,0.1462845355272293
2,-0.019118664786219597,0.14913789927959442,0.16825656592845917
3,-0.026757944375276566,0.1573360711336136,0.18409401178359985
