epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.75,9.3125,13.9375,-4.625
1,2,plural,7.125,7.28125,15.3125,-8.03125
1,3,singular,14.0,7.5,14.25,-6.75
1,5,singular,17.75,5.28125,8.3125,-3.03125
1,6,plural,5.25,12.875,16.75,-3.875
1,9,singular,9.9375,11.8125,17.375,-5.5625
1,10,plural,3.265625,14.6875,18.875,-4.1875
1,11,singular,10.0,11.25,16.5,-5.25
1,12,plural,11.0,3.765625,12.4375,-8.671875
1,14,plural,11.375,9.625,12.3125,-2.6875
1,15,singular,9.625,14.0625,18.25,-4.1875
1,16,plural,7.28125,4.0625,16.5,-12.4375
1,17,singular,6.59375,15.75,20.375,-4.625
1,20,plural,0.59765625,13.5625,22.625,-9.0625
1,21,singular,6.03125,17.25,19.75,-2.5
1,22,plural,0.07373046875,16.625,24.0,-7.375
1,23,singular,6.71875,16.125,22.625,-6.5
1,24,plural,3.5,19.75,19.75,0.0
1,26,plural,0.2470703125,20.125,23.5,-3.375
1,29,singular,5.71875,18.25,23.875,-5.625
2,32,plural,7.96875,15.875,16.125,-0.25
2,33,singular,2.640625,20.0,22.25,-2.25
2,34,plural,0.8515625,22.75,22.875,-0.125
2,36,plural,0.244140625,18.25,24.0,-5.75
2,37,singular,1.34375,21.75,21.875,-0.125
2,38,plural,3.03125,12.25,20.375,-8.125
2,39,singular,1.4609375,22.25,23.25,-1.0
2,41,singular,0.91796875,21.5,21.25,0.25
2,42,plural,1.3671875,24.875,23.875,1.0
2,43,singular,1.765625,22.25,23.75,-1.5
2,44,plural,0.86328125,23.0,22.875,0.125
2,46,plural,1.2109375,13.0625,22.625,-9.5625
2,49,singular,3.09375,20.0,18.75,1.25
2,51,singular,0.1474609375,25.625,21.25,4.375
2,53,singular,0.1376953125,25.25,21.125,4.125
2,56,plural,2.5625,25.375,23.0,2.375
2,57,singular,0.42578125,24.375,22.75,1.625
2,58,plural,0.1708984375,24.625,26.375,-1.75
2,59,singular,1.1953125,22.875,23.625,-0.75
2,60,plural,0.060302734375,22.125,25.875,-3.75
3,63,singular,0.126953125,26.0,23.875,2.125
3,65,singular,0.07763671875,24.75,21.75,3.0
3,66,plural,3.65625,21.875,20.375,1.5
3,67,singular,0.3125,24.375,23.25,1.125
3,68,plural,0.0228271484375,22.125,26.75,-4.625
3,70,plural,0.703125,26.0,26.0,0.0
3,71,singular,0.59765625,24.625,24.125,0.5
3,72,plural,0.048095703125,15.625,26.5,-10.875
3,73,singular,0.062255859375,26.75,22.75,4.0
3,75,singular,1.0625,24.625,25.25,-0.625
3,76,plural,0.10888671875,17.75,25.375,-7.625
3,78,plural,1.7109375,26.75,25.25,1.5
3,79,singular,0.267578125,25.125,23.875,1.25
3,80,plural,0.2373046875,25.125,26.5,-1.375
3,81,singular,0.392578125,24.25,21.875,2.375
3,82,plural,0.11865234375,24.25,26.375,-2.125
3,83,singular,0.0291748046875,27.25,23.5,3.75
3,84,plural,0.01336669921875,22.625,27.625,-5.0
3,86,plural,1.03125,25.625,25.125,0.5
3,87,singular,0.359375,25.5,24.375,1.125
4,91,singular,0.43359375,25.625,24.875,0.75
4,92,plural,1.2734375,23.25,23.25,0.0
4,93,singular,0.640625,26.125,26.0,0.125
4,94,plural,0.80078125,25.875,25.75,0.125
4,95,singular,1.0625,25.125,25.75,-0.625
4,96,plural,0.69921875,25.625,25.625,0.0
4,98,plural,0.056884765625,25.375,28.25,-2.875
4,99,singular,0.06787109375,27.375,24.625,2.75
4,101,singular,0.1943359375,25.5,23.875,1.625
4,102,plural,0.00933837890625,17.125,27.875,-10.75
4,105,singular,0.0238037109375,27.875,23.625,4.25
4,108,plural,0.008544921875,16.375,28.25,-11.875
4,111,singular,0.056640625,26.25,23.25,3.0
4,112,plural,0.006317138671875,22.625,28.375,-5.75
4,113,singular,0.02685546875,27.5,23.125,4.375
4,114,plural,0.006317138671875,22.625,28.375,-5.75
4,115,singular,0.052978515625,26.625,23.625,3.0
4,116,plural,0.20703125,25.5,27.0,-1.5
4,117,singular,0.41796875,24.625,23.125,1.5
4,120,plural,0.166015625,25.5,27.25,-1.75
5,121,singular,0.0294189453125,27.0,23.375,3.625
5,122,plural,0.2041015625,26.625,28.125,-1.5
5,123,singular,1.4140625,25.125,26.25,-1.125
5,124,plural,0.5625,25.75,26.125,-0.375
5,125,singular,0.68359375,25.375,25.25,0.125
5,128,plural,0.1650390625,25.75,27.5,-1.75
5,131,singular,0.00579833984375,28.0,22.625,5.375
5,133,singular,0.0118408203125,28.625,23.5,5.125
5,134,plural,0.435546875,25.375,26.0,-0.625
5,136,plural,0.00141143798828125,21.875,29.625,-7.75
5,139,singular,0.0517578125,26.5,21.875,4.625
5,140,plural,0.30078125,23.5,25.5,-2.0
5,141,singular,0.90234375,26.25,26.625,-0.375
5,144,plural,0.00738525390625,18.875,28.125,-9.25
5,145,singular,0.00482177734375,28.5,23.0,5.5
5,146,plural,0.00653076171875,23.5,28.875,-5.375
5,147,singular,0.005035400390625,29.125,23.0,6.125
5,148,plural,0.06396484375,25.625,28.375,-2.75
5,149,singular,0.006439208984375,29.25,24.0,5.25
5,150,plural,0.00860595703125,18.75,28.125,-9.375
6,151,singular,0.01251220703125,27.75,23.25,4.5
6,153,singular,0.007415771484375,28.0,22.875,5.125
6,157,singular,0.01025390625,28.875,23.5,5.375
6,158,plural,0.01019287109375,17.25,28.375,-11.125
6,159,singular,0.005584716796875,29.125,23.75,5.375
6,160,plural,0.06396484375,25.5,28.25,-2.75
6,162,plural,0.00390625,23.25,29.125,-5.875
6,164,plural,0.1728515625,25.875,27.625,-1.75
6,167,singular,0.1318359375,27.125,25.0,2.125
6,169,singular,0.0184326171875,27.5,23.375,4.125
6,170,plural,0.0031585693359375,23.125,29.25,-6.125
6,171,singular,0.1298828125,26.875,24.875,2.0
6,172,plural,0.69921875,26.0,26.0,0.0
6,173,singular,0.3515625,27.25,26.375,0.875
6,174,plural,0.12890625,23.75,26.5,-2.75
6,175,singular,0.1435546875,27.25,25.25,2.0
6,176,plural,0.0245361328125,25.0,28.75,-3.75
6,177,singular,0.00726318359375,28.375,22.375,6.0
6,178,plural,0.002716064453125,18.5,29.125,-10.625
6,180,plural,0.203125,26.875,28.375,-1.5
7,181,singular,0.08154296875,27.125,24.625,2.5
7,182,plural,0.002593994140625,16.375,29.75,-13.375
7,183,singular,0.0078125,29.0,24.0,5.0
7,187,singular,0.056640625,28.0,25.125,2.875
7,189,singular,0.146484375,26.75,24.875,1.875
7,190,plural,0.1826171875,26.375,28.0,-1.625
7,191,singular,0.003631591796875,29.625,23.375,6.25
7,192,plural,0.000640869140625,22.125,30.5,-8.375
7,193,singular,0.00537109375,28.5,23.125,5.375
7,194,plural,0.000640869140625,22.125,30.5,-8.375
7,196,plural,0.031494140625,24.25,27.75,-3.5
7,197,singular,0.021484375,27.625,22.75,4.875
7,198,plural,0.06787109375,25.5,28.25,-2.75
7,199,singular,0.0167236328125,28.625,24.0,4.625
7,200,plural,0.0186767578125,25.625,29.625,-4.0
7,202,plural,0.0137939453125,23.0,28.375,-5.375
7,204,plural,0.001434326171875,23.75,30.5,-6.75
7,205,singular,0.02001953125,27.75,23.75,4.0
