epoch,wug_proj,wugs_proj,dist
1,-1.3754305839538574,1.5757184028625488,2.9511489868164062
2,-3.047499179840088,3.2563323974609375,6.303831577301025
3,-4.646214485168457,4.85330867767334,9.499523162841797
4,-4.983225345611572,5.190543174743652,10.173768997192383
5,-5.0848236083984375,5.289148330688477,10.373971939086914
