epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.75,9.3125,13.9375,-4.625
1,2,plural,7.6875,7.84375,14.75,-6.90625
1,3,singular,13.375,8.125,14.5,-6.375
1,5,singular,16.25,6.78125,8.5,-1.71875
1,6,plural,5.0,14.8125,17.0,-2.1875
1,9,singular,7.9375,13.875,18.625,-4.75
1,10,plural,2.109375,17.25,20.125,-2.875
1,11,singular,6.875,14.4375,18.375,-3.9375
1,12,plural,9.0625,7.90625,14.375,-6.46875
1,14,plural,8.0625,13.8125,15.625,-1.8125
1,15,singular,6.03125,17.75,21.5,-3.75
1,16,plural,2.390625,9.0,21.5,-12.5
1,17,singular,3.375,20.5,23.625,-3.125
1,20,plural,0.031982421875,18.5,25.875,-7.375
1,21,singular,0.73828125,23.25,20.875,2.375
1,22,plural,0.015625,21.125,26.125,-5.0
1,23,singular,3.6875,21.0,24.625,-3.625
1,24,plural,5.21875,25.625,20.5,5.125
1,26,plural,0.3125,24.125,25.25,-1.125
1,29,singular,3.421875,22.0,25.375,-3.375
2,32,plural,5.28125,20.75,18.875,1.875
2,33,singular,0.19921875,25.0,23.375,1.625
2,34,plural,1.234375,26.0,25.125,0.875
2,36,plural,0.00628662109375,20.5,27.875,-7.375
2,37,singular,0.482421875,24.75,24.125,0.625
2,38,plural,0.09912109375,15.25,25.625,-10.375
2,39,singular,0.451171875,25.125,24.5,0.625
2,41,singular,0.12890625,24.625,22.375,2.25
2,42,plural,0.98828125,26.125,25.625,0.5
2,43,singular,2.140625,23.625,25.625,-2.0
2,44,plural,2.03125,25.625,23.75,1.875
2,46,plural,0.033203125,14.0625,26.875,-12.8125
2,49,singular,1.3515625,22.125,21.125,1.0
2,51,singular,0.01806640625,27.875,22.0,5.875
2,53,singular,0.055419921875,26.375,22.125,4.25
2,56,plural,1.6484375,26.0,24.625,1.375
2,57,singular,0.546875,25.375,24.875,0.5
2,58,plural,0.06396484375,25.5,28.25,-2.75
2,59,singular,0.443359375,25.0,24.375,0.625
2,60,plural,0.02099609375,23.0,27.375,-4.375
3,63,singular,0.051025390625,27.75,24.75,3.0
3,65,singular,0.0118408203125,27.0,22.25,4.75
3,66,plural,1.875,24.125,23.0,1.125
3,67,singular,0.70703125,24.875,24.875,0.0
3,68,plural,0.006134033203125,22.5,28.25,-5.75
3,70,plural,0.390625,26.625,27.375,-0.75
3,71,singular,1.0390625,24.75,25.25,-0.5
3,72,plural,0.015869140625,17.5,27.625,-10.125
3,73,singular,0.0028839111328125,29.625,21.5,8.125
3,75,singular,0.1640625,26.625,24.875,1.75
3,76,plural,0.03271484375,19.0,26.625,-7.625
3,78,plural,0.90625,26.75,26.375,0.375
3,79,singular,0.58203125,25.75,25.5,0.25
3,80,plural,0.1181640625,25.375,27.5,-2.125
3,81,singular,0.03662109375,27.0,22.625,4.375
3,82,plural,0.064453125,24.5,27.25,-2.75
3,83,singular,0.00286865234375,29.125,22.875,6.25
3,84,plural,0.006378173828125,22.875,28.5,-5.625
3,86,plural,0.56640625,25.5,25.875,-0.375
3,87,singular,0.1435546875,26.625,24.5,2.125
4,91,singular,0.6640625,25.75,25.625,0.125
4,92,plural,0.36328125,24.0,25.375,-1.375
4,93,singular,0.0308837890625,28.5,25.0,3.5
4,94,plural,0.61328125,25.875,26.125,-0.25
4,95,singular,2.015625,25.125,27.0,-1.875
4,96,plural,1.703125,27.0,25.5,1.5
4,98,plural,0.0030364990234375,24.5,30.375,-5.875
4,99,singular,0.031982421875,28.375,24.875,3.5
4,101,singular,0.0419921875,27.0,23.75,3.25
4,102,plural,0.000873565673828125,16.375,30.25,-13.875
4,105,singular,0.02001953125,28.375,24.125,4.25
4,108,plural,0.00079345703125,15.5,30.625,-15.125
4,111,singular,0.0233154296875,27.375,23.5,3.875
4,112,plural,0.000690460205078125,21.75,30.25,-8.5
4,113,singular,0.0166015625,28.25,23.625,4.625
4,114,plural,0.000690460205078125,21.75,30.25,-8.5
4,115,singular,0.0400390625,27.5,24.25,3.25
4,116,plural,0.007415771484375,24.375,29.375,-5.0
4,117,singular,0.3515625,25.75,24.625,1.125
4,120,plural,0.205078125,26.125,27.625,-1.5
5,121,singular,0.001251220703125,29.25,22.25,7.0
5,122,plural,0.06298828125,26.5,29.25,-2.75
5,123,singular,0.431640625,26.625,26.0,0.625
5,124,plural,0.5078125,25.875,26.375,-0.5
5,125,singular,1.4375,25.0,26.125,-1.125
5,128,plural,0.2041015625,26.375,27.875,-1.5
5,131,singular,0.00019359588623046875,30.625,21.5,9.125
5,133,singular,0.00066375732421875,31.0,21.875,9.125
5,134,plural,0.6953125,26.25,26.25,0.0
5,136,plural,0.00017547607421875,20.875,31.5,-10.625
5,139,singular,0.01275634765625,28.0,22.25,5.75
5,140,plural,0.016845703125,22.5,28.25,-5.75
5,141,singular,0.228515625,27.375,26.0,1.375
5,144,plural,0.004486083984375,18.625,28.625,-10.0
5,145,singular,0.0003528594970703125,30.125,21.625,8.5
5,146,plural,0.00133514404296875,22.5,29.875,-7.375
5,147,singular,0.00116729736328125,30.25,21.875,8.375
5,148,plural,0.00159454345703125,23.875,30.5,-6.625
5,149,singular,0.00083160400390625,30.5,22.875,7.625
5,150,plural,0.00592041015625,18.75,28.5,-9.75
6,151,singular,0.0029449462890625,28.875,22.875,6.0
6,153,singular,0.000518798828125,29.75,21.5,8.25
6,157,singular,0.0020599365234375,30.125,22.375,7.75
6,158,plural,0.005462646484375,17.25,29.0,-11.75
6,159,singular,0.000804901123046875,30.25,22.625,7.625
6,160,plural,0.0028076171875,24.125,30.125,-6.0
6,162,plural,0.0019989013671875,23.0,29.625,-6.625
6,164,plural,0.12451171875,25.625,27.75,-2.125
6,167,singular,0.043212890625,27.875,24.5,3.375
6,169,singular,0.003509521484375,28.75,22.875,5.875
