epoch,wug_proj,wugs_proj,dist
1,0.043384529650211334,0.06614483147859573,0.0227603018283844
2,0.031437911093235016,0.07773420214653015,0.046296291053295135
3,0.01861545443534851,0.08859884738922119,0.06998339295387268
4,0.007945312187075615,0.0979033038020134,0.08995798975229263
5,-0.0008087866008281708,0.1062527522444725,0.10706153512001038
6,-0.00836988165974617,0.11385992914438248,0.12222981452941895
7,-0.011785214766860008,0.11762052029371262,0.12940573692321777
