epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,18.0,8.6875,9.1875,-0.5
1,2,plural,113.0,80.0,-33.0,113.0
1,3,singular,69.0,5.90625,75.0,-69.09375
1,4,plural,3.421875,29.25,25.875,3.375
1,5,singular,0.0,191.0,-145.0,336.0
1,6,plural,336.0,191.0,-145.0,336.0
1,7,singular,165.0,-48.25,117.0,-165.25
1,8,plural,292.0,173.0,-119.5,292.5
1,9,singular,159.0,-39.75,119.5,-159.25
1,10,plural,0.0,-44.5,129.0,-173.5
1,11,singular,46.25,3.9375,50.25,-46.3125
1,12,plural,0.0,23.25,58.0,-34.75
1,13,singular,0.0,112.5,-47.25,159.75
1,14,plural,188.0,123.0,-64.5,187.5
1,15,singular,0.0,114.5,-50.25,164.75
1,16,plural,0.0,-15.625,104.0,-119.625
1,17,singular,56.0,1.4453125,57.5,-56.0546875
1,18,plural,80.0,69.0,-11.0625,80.0625
1,19,singular,0.0,126.0,-61.5,187.5
1,20,plural,1.0132789611816406e-05,39.75,51.25,-11.5
1,21,singular,0.0,168.0,-115.5,283.5
1,22,plural,0.0,-64.5,155.0,-219.5
1,23,singular,0.0,63.25,-9.1875,72.4375
1,24,plural,0.0,-19.75,97.5,-117.25
1,25,singular,0.0,99.5,-38.75,138.25
1,26,plural,0.0,-29.625,107.5,-137.125
1,27,singular,0.392578125,29.5,28.75,0.75
1,28,plural,0.0,-49.25,136.0,-185.25
1,29,singular,0.0,117.0,-64.0,181.0
1,30,plural,9.584426879882812e-05,38.25,47.5,-9.25
2,31,singular,272.0,-102.0,169.0,-271.0
2,32,plural,182.0,133.0,-49.5,182.5
2,33,singular,0.0,262.0,-210.0,472.0
2,34,plural,380.0,221.0,-158.0,379.0
2,35,singular,0.0,48.75,17.875,30.875
2,36,plural,0.0,-79.0,158.0,-237.0
2,37,singular,0.0,65.5,-7.71875,73.21875
2,38,plural,0.0,-140.0,203.0,-343.0
2,39,singular,294.0,-114.5,179.0,-293.5
2,40,plural,0.0,-16.75,101.0,-117.75
2,41,singular,0.0,228.0,-162.0,390.0
2,42,plural,0.0,-13.5,103.5,-117.0
2,43,singular,0.0,54.5,7.75,46.75
2,44,plural,0.0,-42.0,134.0,-176.0
2,45,singular,0.0,230.0,-167.0,397.0
2,46,plural,0.0,-27.5,124.0,-151.5
2,47,singular,0.0,165.0,-113.0,278.0
2,48,plural,396.0,230.0,-167.0,397.0
2,49,singular,0.0,137.0,-84.5,221.5
2,50,plural,0.0,-159.0,248.0,-407.0
2,51,singular,88.0,-19.25,69.0,-88.25
2,52,plural,0.0,12.5625,59.75,-47.1875
2,53,singular,0.0,185.0,-132.0,317.0
2,54,plural,0.0,-54.75,142.0,-196.75
2,55,singular,0.0,102.0,-37.75,139.75
2,56,plural,0.0,-25.5,89.5,-115.0
2,57,singular,0.0,151.0,-85.0,236.0
2,58,plural,0.0,27.125,50.5,-23.375
2,59,singular,0.0,118.5,-58.75,177.25
2,60,plural,0.0,-54.0,139.0,-193.0
