epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.625,12.5625,16.375,-3.8125
1,3,singular,0.030517578125,27.125,5.15625,21.96875
1,4,plural,18.75,23.0,5.34375,17.65625
1,6,plural,0.00019073486328125,12.9375,30.875,-17.9375
1,7,singular,5.96875,19.25,24.75,-5.5
1,8,plural,41.25,42.25,1.046875,41.203125
1,10,plural,0.0011138916015625,18.25,29.25,-11.0
1,14,plural,0.000179290771484375,17.125,31.625,-14.5
1,15,singular,10.25,18.125,28.375,-10.25
1,17,singular,1.1920928955078125e-07,38.0,2.296875,35.703125
1,19,singular,1.1920928955078125e-07,37.25,4.21875,33.03125
1,21,singular,0.0,44.5,-1.9375,46.4375
1,22,plural,33.0,38.0,5.0,33.0
1,23,singular,0.1640625,25.875,17.125,8.75
1,24,plural,5.364418029785156e-05,12.6875,33.5,-20.8125
1,25,singular,26.0,7.96875,34.0,-26.03125
1,26,plural,24.375,34.0,9.625,24.375
1,27,singular,3.359375,19.5,20.75,-1.25
1,28,plural,13.25,35.25,22.0,13.25
1,30,plural,6.318092346191406e-06,13.625,34.0,-20.375
2,32,plural,0.0,10.875,42.25,-31.375
2,34,plural,0.0,5.15625,45.5,-40.34375
2,35,singular,6.25,25.5,31.75,-6.25
2,36,plural,16.0,32.0,16.0,16.0
2,37,singular,0.255859375,24.125,21.625,2.5
2,38,plural,0.0,6.28125,38.25,-31.96875
2,39,singular,1.4296875,23.875,24.5,-0.625
2,42,plural,6.09375,24.375,18.375,6.0
2,45,singular,5.40625,21.0,26.375,-5.375
2,47,singular,1.0728836059570312e-06,38.75,1.78125,36.96875
2,48,plural,1.734375,21.625,22.25,-0.625
2,51,singular,11.625,16.875,28.5,-11.625
2,52,plural,17.0,35.75,18.75,17.0
2,53,singular,0.70703125,21.875,17.75,4.125
2,54,plural,8.375,31.125,22.75,8.375
2,55,singular,56.0,-3.703125,52.25,-55.953125
2,56,plural,2.59375,26.375,23.875,2.5
2,57,singular,7.75,22.0,29.75,-7.75
2,58,plural,0.034423828125,19.125,25.75,-6.625
2,59,singular,0.0,40.75,7.90625,32.84375
