run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p005_seed4244_ep50,syntax,,alternating,1,0.005,4244,50,,data/embeddings/init/noun_init.txt,False,5,True,1,1,10.290976855936377,2.606797218322754,3.690399171318859e-05,0.8613445162773132,0.8571428656578064,0.8655462265014648,1.8984375,-0.04638671875,-0.06613698601722717,0.22296759486198425,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.005/seed_4244/syntax_alternating_lr0p005_seed4244_ep50
