run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed48082_ep50,image,,alternating,1,0.001,48082,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,18,18,,7.772339813527651e-06,0.0014567640610039234,0.8277310729026794,0.7058823704719543,0.9495798349380493,1.8125,-0.408203125,-0.12714913487434387,0.2085471749305725,results/lr_ci_results_Qwen3-VL-4B-Instruct_image_lr0p001_50seeds/seed_48082/_alternating_lr0p001_seed48082_ep50
