epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,3,singular,2.03125,22.125,6.375,15.75
1,4,plural,14.5,26.5,12.0,14.5
1,5,singular,2.296875,22.0,6.59375,15.40625
1,6,plural,16.875,23.625,7.46875,16.15625
1,12,plural,15.6875,25.0,9.4375,15.5625
1,13,singular,0.6171875,23.875,8.5,15.375
1,14,plural,16.125,24.75,9.5625,15.1875
1,15,singular,0.287109375,23.625,7.3125,16.3125
1,17,singular,0.1025390625,23.75,10.8125,12.9375
1,18,plural,12.9375,25.25,12.375,12.875
1,19,singular,0.353515625,23.375,7.46875,15.90625
1,20,plural,12.1875,25.5,13.375,12.125
1,21,singular,0.2421875,24.0,9.1875,14.8125
1,22,plural,20.375,25.125,7.96875,17.15625
1,23,singular,2.609375,24.25,7.21875,17.03125
1,24,plural,16.25,24.875,8.875,16.0
1,25,singular,1.5234375,23.625,9.5,14.125
1,26,plural,11.5,24.5,13.125,11.375
1,28,plural,12.3125,25.625,13.375,12.25
1,29,singular,0.05615234375,24.75,12.75,12.0
