epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,4.84375,22.875,9.5625,13.3125
1,2,plural,22.0,23.875,9.75,14.125
1,3,singular,7.28125,19.125,8.25,10.875
1,4,plural,14.5625,21.5,9.875,11.625
1,5,singular,9.875,14.25,9.9375,4.3125
1,6,plural,12.4375,26.125,15.125,11.0
1,7,singular,0.109375,29.875,12.9375,16.9375
1,8,plural,17.75,30.625,12.9375,17.6875
1,9,singular,4.9375,27.125,17.25,9.875
1,10,plural,10.75,28.5,18.25,10.25
1,11,singular,7.71875,20.375,13.5,6.875
1,12,plural,11.625,28.0,22.875,5.125
1,13,singular,0.515625,28.125,23.5,4.625
1,14,plural,13.3125,29.0,18.375,10.625
1,15,singular,3.0625,20.625,15.375,5.25
1,16,plural,6.96875,26.0,19.375,6.625
1,17,singular,3.890625,21.0,19.625,1.375
1,18,plural,6.5,32.5,26.0,6.5
1,19,singular,1.7265625,22.625,22.125,0.5
1,20,plural,2.1875,26.375,24.375,2.0
1,21,singular,1.5234375,24.125,22.125,2.0
1,22,plural,0.061279296875,27.625,31.375,-3.75
1,23,singular,5.34375,21.375,23.25,-1.875
1,24,plural,4.40625,30.75,26.375,4.375
1,25,singular,1.2265625,25.75,26.5,-0.75
1,26,plural,0.03564453125,26.625,30.0,-3.375
1,27,singular,0.75,28.25,21.875,6.375
1,28,plural,0.091796875,31.125,33.5,-2.375
1,29,singular,0.07080078125,28.875,25.0,3.875
1,30,plural,0.05419921875,25.125,28.25,-3.125
2,31,singular,0.04541015625,29.375,25.125,4.25
2,32,plural,0.046142578125,29.125,32.5,-3.375
2,33,singular,3.53125,30.75,34.25,-3.5
2,34,plural,1.1640625,27.0,26.25,0.75
2,35,singular,0.0003833770751953125,36.5,28.125,8.375
2,36,plural,0.01171875,28.875,33.5,-4.625
2,37,singular,0.00323486328125,31.125,21.875,9.25
2,38,plural,8.375,36.5,28.125,8.375
2,39,singular,0.392578125,26.75,25.875,0.875
2,40,plural,0.0030670166015625,26.125,32.0,-5.875
2,41,singular,0.26171875,26.375,24.75,1.625
2,42,plural,0.0087890625,26.25,31.125,-4.875
2,43,singular,0.0052490234375,29.0,21.5,7.5
2,44,plural,0.0111083984375,25.75,30.375,-4.625
2,45,singular,0.06884765625,31.0,22.375,8.625
2,46,plural,0.87109375,26.625,26.5,0.125
2,47,singular,0.00518798828125,37.5,30.5,7.0
2,48,plural,0.004150390625,25.25,37.25,-12.0
2,49,singular,0.9765625,25.125,25.0,0.125
2,50,plural,0.06298828125,31.75,34.5,-2.75
2,51,singular,0.1806640625,28.375,24.125,4.25
2,52,plural,0.478515625,29.625,32.25,-2.625
2,53,singular,0.0159912109375,32.25,24.0,8.25
2,54,plural,3.218650817871094e-05,28.75,39.5,-10.75
2,55,singular,0.07763671875,29.375,26.75,2.625
2,56,plural,0.0126953125,31.875,36.25,-4.375
2,57,singular,4.5,31.75,36.25,-4.5
2,58,plural,0.06005859375,33.0,37.5,-4.5
2,59,singular,3.337860107421875e-06,39.0,20.875,18.125
2,60,plural,4.5,33.0,28.5,4.5
3,61,singular,0.000759124755859375,32.75,23.875,8.875
3,62,plural,0.0021514892578125,27.75,34.0,-6.25
3,63,singular,0.000453948974609375,32.0,22.625,9.375
3,64,plural,0.0012664794921875,29.625,36.5,-6.875
3,65,singular,0.0155029296875,29.25,23.5,5.75
3,66,plural,0.002227783203125,27.875,34.0,-6.125
3,67,singular,0.000179290771484375,38.5,29.75,8.75
3,68,plural,0.0028839111328125,27.875,33.75,-5.875
3,69,singular,2.276897430419922e-05,42.75,28.0,14.75
3,70,plural,8.75,38.5,29.75,8.75
3,71,singular,0.02294921875,30.0,26.125,3.875
3,72,plural,1.430511474609375e-06,26.875,41.75,-14.875
3,73,singular,2.8125,26.75,29.5,-2.75
3,74,plural,0.0234375,32.25,36.0,-3.75
3,75,singular,4.25,32.0,36.25,-4.25
3,76,plural,0.0157470703125,29.375,36.0,-6.625
3,77,singular,1.8835067749023438e-05,39.75,28.5,11.25
3,78,plural,0.007354736328125,31.875,39.5,-7.625
3,79,singular,5.4836273193359375e-06,38.5,21.25,17.25
3,80,plural,0.0032958984375,30.5,36.25,-5.75
3,81,singular,0.000614166259765625,35.75,21.375,14.375
3,82,plural,0.00616455078125,30.5,37.0,-6.5
3,83,singular,0.000614166259765625,35.5,21.25,14.25
3,84,plural,0.546875,28.0,28.375,-0.375
3,85,singular,0.0018310546875,33.0,22.875,10.125
3,86,plural,0.00028228759765625,24.75,33.25,-8.5
3,87,singular,0.0001583099365234375,32.5,21.5,11.0
3,88,plural,0.00140380859375,26.625,33.25,-6.625
3,89,singular,5.7697296142578125e-05,35.75,23.125,12.625
3,90,plural,9.625,39.0,29.375,9.625
4,91,singular,0.0673828125,31.125,26.125,5.0
4,92,plural,0.00012493133544921875,29.625,38.75,-9.125
4,93,singular,0.031982421875,29.25,25.625,3.625
