epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,4.28125,19.75,10.5,9.25
1,2,plural,12.75,15.125,11.0625,4.0625
1,3,singular,0.5625,28.0,13.375,14.625
1,4,plural,10.0625,15.9375,14.3125,1.625
1,5,singular,2.671875,21.5,8.3125,13.1875
1,6,plural,10.3125,20.0,13.5,6.5
1,7,singular,3.34375,21.25,12.1875,9.0625
1,8,plural,20.375,17.75,14.125,3.625
1,9,singular,3.515625,21.875,12.375,9.5
1,10,plural,13.5,19.875,14.625,5.25
1,11,singular,7.96875,20.125,12.25,7.875
1,12,plural,15.75,31.75,16.0,15.75
1,13,singular,5.53125,18.125,10.25,7.875
1,14,plural,12.4375,30.25,17.875,12.375
1,15,singular,7.3125,18.625,11.3125,7.3125
1,16,plural,14.125,19.625,17.625,2.0
1,17,singular,7.8125,18.875,12.625,6.25
1,18,plural,7.9375,23.375,17.75,5.625
1,19,singular,5.0625,27.0,20.0,7.0
1,20,plural,10.625,17.375,14.5,2.875
1,21,singular,0.05322265625,30.625,21.0,9.625
1,22,plural,8.0,17.625,23.625,-6.0
1,23,singular,7.5,17.375,14.5625,2.8125
1,24,plural,3.46875,23.125,20.75,2.375
1,25,singular,4.90625,21.5,19.75,1.75
1,26,plural,9.75,31.75,22.0,9.75
1,27,singular,0.09912109375,30.0,23.875,6.125
1,28,plural,5.53125,25.625,22.625,3.0
1,29,singular,5.375,23.0,16.875,6.125
1,30,plural,5.40625,22.125,21.875,0.25
