epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,4.84375,22.875,9.5625,13.3125
1,2,plural,21.625,23.5,10.1875,13.3125
1,3,singular,7.90625,18.5,8.1875,10.3125
1,4,plural,14.75,20.875,9.625,11.25
1,5,singular,10.625,13.5,9.1875,4.3125
1,6,plural,13.1875,25.125,14.1875,10.9375
1,7,singular,0.51171875,28.125,11.9375,16.1875
1,8,plural,18.125,30.0,11.9375,18.0625
1,9,singular,4.4375,27.625,15.0,12.625
1,10,plural,13.3125,28.5,15.6875,12.8125
1,11,singular,7.84375,20.25,11.25,9.0
1,12,plural,15.0,28.125,19.5,8.625
1,13,singular,0.376953125,28.5,19.375,9.125
1,14,plural,16.875,28.75,14.875,13.875
1,15,singular,4.03125,19.625,12.5625,7.0625
1,16,plural,9.375,25.25,16.5,8.75
1,17,singular,4.375,20.5,16.5,4.0
1,18,plural,10.25,31.375,21.125,10.25
1,19,singular,2.953125,21.125,18.0,3.125
1,20,plural,5.78125,25.5,19.875,5.625
1,21,singular,2.453125,23.0,18.0,5.0
1,22,plural,2.921875,27.625,25.75,1.875
1,23,singular,7.1875,19.5,19.25,0.25
1,24,plural,6.40625,29.75,23.375,6.375
1,25,singular,0.62109375,24.875,22.875,2.0
1,26,plural,0.44140625,25.5,26.25,-0.75
1,27,singular,3.515625,24.875,19.875,5.0
1,28,plural,1.2109375,29.875,29.125,0.75
1,29,singular,1.6953125,24.5,23.125,1.375
1,30,plural,0.341796875,24.0,25.5,-1.5
2,31,singular,0.1162109375,28.125,23.625,4.5
2,32,plural,0.06396484375,27.375,31.25,-3.875
2,33,singular,4.75,28.5,33.25,-4.75
2,34,plural,0.59765625,24.875,25.375,-0.5
2,35,singular,0.04833984375,32.25,29.0,3.25
2,36,plural,0.0537109375,27.75,31.125,-3.375
2,37,singular,0.0703125,28.0,21.125,6.875
2,38,plural,3.65625,32.5,28.875,3.625
2,39,singular,0.58984375,25.125,24.375,0.75
2,40,plural,0.0294189453125,25.875,29.5,-3.625
2,41,singular,0.71484375,24.375,23.125,1.25
2,42,plural,0.2294921875,26.25,27.75,-1.5
2,43,singular,0.035888671875,27.0,20.625,6.375
2,44,plural,0.08203125,25.5,28.125,-2.625
2,45,singular,0.625,28.5,21.75,6.75
2,46,plural,1.890625,26.5,25.0,1.5
2,47,singular,0.0201416015625,36.0,29.25,6.75
2,48,plural,0.06298828125,25.75,34.5,-8.75
2,49,singular,1.140625,24.5,24.125,0.375
2,50,plural,0.035400390625,30.625,34.0,-3.375
2,51,singular,1.0390625,26.125,23.75,2.375
2,52,plural,2.84375,30.5,29.125,1.375
2,53,singular,0.04296875,31.25,24.0,7.25
2,54,plural,0.0023193359375,30.875,37.0,-6.125
2,55,singular,0.33203125,28.25,27.25,1.0
2,56,plural,0.04931640625,32.0,35.0,-3.0
2,57,singular,3.78125,31.75,35.5,-3.75
2,58,plural,0.13671875,31.75,36.5,-4.75
2,59,singular,0.00014781951904296875,35.25,23.0,12.25
2,60,plural,3.40625,32.0,28.625,3.375
3,61,singular,0.003570556640625,31.25,24.125,7.125
3,62,plural,0.03955078125,28.75,32.0,-3.25
3,63,singular,0.00191497802734375,30.75,23.375,7.375
3,64,plural,0.0019989013671875,29.25,35.75,-6.5
3,65,singular,0.07373046875,27.75,23.875,3.875
3,66,plural,0.006805419921875,28.0,33.0,-5.0
3,67,singular,0.016357421875,35.75,31.625,4.125
3,68,plural,0.0185546875,28.25,32.25,-4.0
3,69,singular,0.00022029876708984375,40.5,28.625,11.875
3,70,plural,4.375,36.0,31.625,4.375
3,71,singular,0.046875,29.5,26.375,3.125
3,72,plural,0.00018787384033203125,29.75,38.5,-8.75
3,73,singular,1.8203125,27.125,28.75,-1.625
3,74,plural,0.01275634765625,31.625,36.0,-4.375
3,75,singular,4.375,31.625,36.0,-4.375
3,76,plural,0.041015625,29.0,35.0,-6.0
3,77,singular,0.00179290771484375,37.0,30.625,6.375
3,78,plural,0.019287109375,31.25,38.5,-7.25
