epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,17.625,12.25,16.0,-3.75
1,2,plural,14.75,16.0,9.4375,6.5625
1,3,singular,10.875,14.1875,20.375,-6.1875
1,4,plural,10.6875,25.0,16.0,9.0
1,5,singular,5.96875,18.75,21.0,-2.25
1,6,plural,1.0,28.0,27.5,0.5
1,7,singular,7.875,29.875,37.75,-7.875
1,8,plural,46.0,54.75,8.75,46.0
1,9,singular,0.19140625,26.875,24.25,2.625
1,10,plural,0.0029754638671875,25.25,32.0,-6.75
1,11,singular,0.054931640625,34.5,31.625,2.875
1,12,plural,0.00128936767578125,24.375,32.75,-8.375
1,13,singular,0.056640625,34.75,31.875,2.875
1,14,plural,0.0380859375,29.0,32.25,-3.25
1,15,singular,7.867813110351562e-06,36.75,24.5,12.25
1,16,plural,0.007659912109375,25.25,35.75,-10.5
1,17,singular,1.28125,24.5,24.375,0.125
1,18,plural,0.7578125,32.0,31.875,0.125
1,19,singular,0.0005645751953125,40.0,32.5,7.5
1,20,plural,0.00014495849609375,27.125,38.25,-11.125
1,21,singular,7.152557373046875e-07,38.75,20.75,18.0
1,22,plural,2.6226043701171875e-06,26.75,40.5,-13.75
1,23,singular,3.1948089599609375e-05,37.75,27.375,10.375
1,24,plural,0.0791015625,31.0,33.5,-2.5
1,25,singular,7.375,25.875,33.25,-7.375
1,26,plural,52.0,61.25,9.3125,51.9375
1,27,singular,0.0,42.5,18.625,23.875
1,28,plural,0.0,26.625,46.25,-19.625
1,29,singular,2.359375,28.125,30.375,-2.25
1,30,plural,5.7220458984375e-06,22.125,39.25,-17.125
