epoch,wug_proj,wugs_proj,dist
1,0.002105782739818096,0.09367726743221283,0.09157148748636246
2,-0.0077835675328969955,0.10438121855258942,0.11216478794813156
3,-0.017572583630681038,0.11193779110908508,0.12951037287712097
4,-0.023007888346910477,0.11831099539995193,0.1413188874721527
