epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.1875,12.0625,13.8125,-1.75
1,2,plural,22.75,28.125,5.34375,22.78125
1,4,plural,0.80078125,12.25,22.5,-10.25
1,6,plural,2.384185791015625e-07,10.625,36.5,-25.875
1,9,singular,16.875,13.25,30.125,-16.875
1,10,plural,17.125,33.0,15.9375,17.0625
1,11,singular,2.703125,20.625,15.5625,5.0625
1,13,singular,0.0,39.0,19.125,19.875
1,17,singular,0.0027923583984375,29.25,18.75,10.5
1,18,plural,25.0,40.0,15.0,25.0
1,20,plural,0.0,-0.89453125,51.0,-51.89453125
1,21,singular,38.25,5.9375,44.25,-38.3125
1,22,plural,8.375,30.875,22.5,8.375
1,23,singular,29.25,13.4375,42.75,-29.3125
1,24,plural,0.1064453125,21.5,24.75,-3.25
1,25,singular,0.0303955078125,24.625,16.75,7.875
1,26,plural,0.00750732421875,11.375,28.375,-17.0
1,27,singular,0.026123046875,25.25,19.5,5.75
1,28,plural,0.0072021484375,12.1875,28.375,-16.1875
1,29,singular,0.0037689208984375,27.0,19.125,7.875
