run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p005_seed92588_ep50,image,,alternating,1,0.005,92588,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,1,1,,0.09572236984968185,0.7683153748512268,0.8277310729026794,0.7394958138465881,0.9159663915634155,1.703125,-0.2412109375,-0.02459612302482128,0.17458011209964752,results/lr_sweep_results_Qwen3-VL-4B-Instruct_image_5seeds/lr_0.005/seed_92588/_alternating_lr0p005_seed92588_ep50
