epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.6875,12.25,10.0,2.25
1,2,plural,8.75,19.125,19.375,-0.25
1,3,singular,5.71875,22.0,16.625,5.375
1,4,plural,11.4375,26.875,16.625,10.25
1,5,singular,13.25,15.125,19.125,-4.0
1,6,plural,3.296875,22.5,20.75,1.75
1,7,singular,5.125,19.75,19.25,0.5
1,8,plural,10.375,25.75,24.125,1.625
1,9,singular,1.5546875,25.125,23.25,1.875
1,10,plural,2.28125,18.625,21.625,-3.0
1,11,singular,2.203125,24.875,26.875,-2.0
1,12,plural,6.40625,31.875,25.5,6.375
1,13,singular,6.9375,17.25,21.75,-4.5
1,14,plural,0.28125,26.375,27.875,-1.5
1,15,singular,5.25,26.875,29.375,-2.5
1,16,plural,0.53125,25.5,28.5,-3.0
1,17,singular,2.359375,30.25,32.5,-2.25
1,18,plural,2.078125,25.375,24.0,1.375
1,19,singular,0.287109375,26.625,23.625,3.0
1,20,plural,0.2255859375,22.375,25.875,-3.5
1,21,singular,0.01123046875,28.75,22.75,6.0
1,22,plural,0.19140625,28.25,30.125,-1.875
1,23,singular,3.46875,20.25,20.75,-0.5
1,24,plural,0.341796875,29.375,32.75,-3.375
1,25,singular,1.265625,27.25,25.625,1.625
1,26,plural,0.03857421875,27.875,31.125,-3.25
1,27,singular,0.0001926422119140625,38.0,29.25,8.75
1,28,plural,8.75,38.0,29.25,8.75
1,29,singular,2.296875,24.5,22.625,1.875
1,30,plural,0.119140625,28.625,33.75,-5.125
2,31,singular,0.0419921875,29.625,26.25,3.375
2,32,plural,0.0003108978271484375,28.375,37.0,-8.625
2,33,singular,0.004425048828125,32.0,26.5,5.5
2,34,plural,0.0013580322265625,27.625,34.25,-6.625
2,35,singular,4.25,33.0,37.25,-4.25
2,36,plural,10.375,39.75,29.375,10.375
2,37,singular,0.0023345947265625,35.25,29.125,6.125
2,38,plural,0.0419921875,26.5,29.875,-3.375
2,39,singular,2.578125,33.75,36.25,-2.5
2,40,plural,0.2333984375,30.5,33.25,-2.75
2,41,singular,0.00040435791015625,33.75,19.5,14.25
2,42,plural,0.016357421875,31.625,36.5,-4.875
2,43,singular,0.0001678466796875,39.25,30.5,8.75
2,44,plural,0.11279296875,31.375,33.5,-2.125
2,45,singular,0.00250244140625,32.5,26.125,6.375
2,46,plural,0.283203125,29.125,30.25,-1.125
2,47,singular,0.0126953125,28.625,23.5,5.125
2,48,plural,0.006256103515625,30.125,35.25,-5.125
2,49,singular,0.029052734375,30.25,23.625,6.625
2,50,plural,7.125,38.5,31.375,7.125
2,51,singular,1.515625,28.875,30.0,-1.125
2,52,plural,0.01129150390625,29.5,34.0,-4.5
2,53,singular,0.4296875,31.375,30.75,0.625
2,54,plural,0.0010223388671875,30.25,37.25,-7.0
2,55,singular,0.01190185546875,37.75,33.0,4.75
2,56,plural,0.00921630859375,31.5,39.25,-7.75
2,57,singular,0.004058837890625,31.125,25.375,5.75
2,58,plural,0.0023193359375,26.625,32.75,-6.125
2,59,singular,0.000797271728515625,35.5,23.875,11.625
2,60,plural,0.0380859375,33.5,36.75,-3.25
3,61,singular,0.0010223388671875,35.25,24.0,11.25
3,62,plural,0.00018596649169921875,27.125,35.75,-8.625
3,63,singular,0.018310546875,33.0,29.0,4.0
3,64,plural,0.002197265625,29.625,35.75,-6.125
3,65,singular,0.03369140625,30.125,24.125,6.0
3,66,plural,0.0181884765625,33.25,37.25,-4.0
3,67,singular,4.25,33.25,37.5,-4.25
3,68,plural,0.5234375,30.125,30.5,-0.375
3,69,singular,4.291534423828125e-06,41.5,28.875,12.625
3,70,plural,0.0291748046875,32.25,36.25,-4.0
3,71,singular,0.0003147125244140625,34.0,20.375,13.625
3,72,plural,12.625,41.5,28.875,12.625
3,73,singular,0.0017242431640625,34.5,24.625,9.875
3,74,plural,0.01007080078125,26.25,31.125,-4.875
3,75,singular,0.02099609375,31.625,27.75,3.875
3,76,plural,0.0008087158203125,29.25,36.5,-7.25
3,77,singular,0.05126953125,30.0,27.0,3.0
3,78,plural,0.0019989013671875,30.375,40.75,-10.375
3,79,singular,0.08349609375,27.875,25.25,2.625
3,80,plural,0.055419921875,30.375,33.25,-2.875
3,81,singular,0.0025482177734375,32.75,26.5,6.25
3,82,plural,9.059906005859375e-05,29.125,38.75,-9.625
3,83,singular,0.01434326171875,37.75,33.25,4.5
3,84,plural,0.02978515625,33.5,37.0,-3.5
3,85,singular,0.0004215240478515625,36.5,28.625,7.875
3,86,plural,8.463859558105469e-06,26.875,40.0,-13.125
3,87,singular,4.5,33.0,37.5,-4.5
3,88,plural,0.003204345703125,29.625,37.5,-7.875
3,89,singular,0.00020503997802734375,33.5,23.0,10.5
3,90,plural,0.007781982421875,27.625,32.5,-4.875
4,91,singular,3.933906555175781e-05,38.5,21.125,17.375
4,92,plural,15.0,42.75,27.75,15.0
4,93,singular,0.006103515625,38.25,32.75,5.5
4,94,plural,1.5497207641601562e-05,27.25,39.5,-12.25
4,95,singular,2.34375,34.25,36.5,-2.25
4,96,plural,0.00060272216796875,26.75,34.25,-7.5
4,97,singular,9.822845458984375e-05,35.75,26.375,9.375
4,98,plural,0.0233154296875,31.0,34.75,-3.75
4,99,singular,0.00051116943359375,31.375,21.875,9.5
4,100,plural,11.875,41.25,29.375,11.875
4,101,singular,0.0040283203125,31.5,23.0,8.5
4,102,plural,0.00021457672119140625,28.5,40.25,-11.75
4,103,singular,3.765625,33.5,37.25,-3.75
4,104,plural,0.11376953125,31.875,34.0,-2.125
4,105,singular,0.000713348388671875,32.5,24.125,8.375
4,106,plural,10.25,40.5,30.25,10.25
4,107,singular,0.1572265625,29.0,26.375,2.625
4,108,plural,2.0623207092285156e-05,28.375,39.75,-11.375
4,109,singular,0.0030975341796875,32.75,26.75,6.0
4,110,plural,6.67572021484375e-05,26.25,41.25,-15.0
4,111,singular,0.0016021728515625,33.25,26.75,6.5
4,112,plural,0.005584716796875,26.125,31.625,-5.5
4,113,singular,0.00173187255859375,34.5,24.75,9.75
4,114,plural,6.866455078125e-05,25.5,35.25,-9.75
4,115,singular,0.000255584716796875,37.0,28.625,8.375
4,116,plural,8.702278137207031e-06,26.0,37.75,-11.75
4,117,singular,0.000850677490234375,32.5,25.125,7.375
4,118,plural,0.0087890625,29.5,34.25,-4.75
4,119,singular,3.28125,33.75,37.0,-3.25
4,120,plural,0.052490234375,33.5,37.75,-4.25
5,121,singular,0.0003032684326171875,33.25,23.75,9.5
5,122,plural,14.0,42.5,28.5,14.0
5,123,singular,0.000431060791015625,33.0,24.875,8.125
5,124,plural,0.006103515625,26.25,31.625,-5.375
5,125,singular,0.00077056884765625,33.75,26.5,7.25
5,126,plural,0.014404296875,29.75,34.0,-4.25
5,127,singular,1.703125,34.75,36.25,-1.5
5,128,plural,0.00103759765625,28.625,35.5,-6.875
5,129,singular,8.344650268554688e-05,37.75,22.5,15.25
5,130,plural,12.0,41.5,29.5,12.0
5,131,singular,0.00970458984375,31.5,25.125,6.375
5,132,plural,0.0791015625,34.25,36.75,-2.5
5,133,singular,0.0004634857177734375,36.75,29.0,7.75
5,134,plural,0.00020885467529296875,29.25,43.0,-13.75
5,135,singular,0.00177001953125,34.5,25.25,9.25
5,136,plural,6.818771362304688e-05,28.375,38.25,-9.875
5,137,singular,0.00146484375,32.5,22.75,9.75
5,138,plural,6.0558319091796875e-05,27.875,41.5,-13.625
5,139,singular,4.03125,33.5,37.5,-4.0
5,140,plural,0.00101470947265625,30.25,37.25,-7.0
5,141,singular,2.3126602172851562e-05,42.75,28.625,14.125
5,142,plural,0.0017852783203125,31.125,37.5,-6.375
5,143,singular,9.5367431640625e-05,36.0,26.625,9.375
5,144,plural,0.00066375732421875,28.625,39.0,-10.375
5,145,singular,9.489059448242188e-05,33.0,21.375,11.625
5,146,plural,0.00860595703125,30.75,35.5,-4.75
5,147,singular,3.8623809814453125e-05,35.75,24.0,11.75
5,148,plural,0.00286865234375,27.625,33.5,-5.875
5,149,singular,4.410743713378906e-06,41.75,29.25,12.5
5,150,plural,0.00107574462890625,27.625,34.5,-6.875
6,151,singular,1.0132789611816406e-05,35.75,22.25,13.5
6,152,plural,12.5,41.75,29.25,12.5
6,153,singular,0.0019989013671875,36.0,29.75,6.25
6,154,plural,9.179115295410156e-06,27.375,39.0,-11.625
6,155,singular,0.2255859375,32.0,30.625,1.375
6,156,plural,1.8477439880371094e-05,28.625,40.0,-11.375
6,157,singular,0.00872802734375,38.25,33.25,5.0
6,158,plural,5.245208740234375e-06,26.0,38.25,-12.25
6,159,singular,0.00124359130859375,33.5,26.75,6.75
6,160,plural,4.0531158447265625e-06,26.75,40.75,-14.0
6,161,singular,4.75,33.25,38.0,-4.75
6,162,plural,0.0032501220703125,28.25,34.0,-5.75
6,163,singular,1.9073486328125e-06,42.25,28.75,13.5
6,164,plural,0.01129150390625,33.25,39.25,-6.0
6,165,singular,3.0517578125e-05,38.5,21.375,17.125
6,166,plural,0.00067901611328125,29.0,39.0,-10.0
6,167,singular,3.0517578125e-05,38.75,21.5,17.25
6,168,plural,13.5,42.25,28.75,13.5
6,169,singular,0.001190185546875,31.0,23.5,7.5
6,170,plural,0.01318359375,26.75,31.25,-4.5
6,171,singular,0.00147247314453125,32.5,22.875,9.625
6,172,plural,6.079673767089844e-05,28.125,41.5,-13.375
6,173,singular,4.25,33.5,37.75,-4.25
6,174,plural,11.875,41.5,29.625,11.875
6,175,singular,0.0025177001953125,31.75,25.25,6.5
6,176,plural,0.0001068115234375,26.0,35.25,-9.25
6,177,singular,0.00433349609375,32.25,24.75,7.5
6,178,plural,0.00018596649169921875,29.0,37.75,-8.75
6,179,singular,0.000659942626953125,33.75,26.0,7.75
6,180,plural,0.05517578125,30.625,33.5,-2.875
