run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed3650_ep50,syntax,,alternating,1,0.0007,3650,50,,data/embeddings/init/noun_init.txt,False,5,True,2,2,0.6267080411300412,0.012717757374048233,1.3898371458053589,0.8920863270759583,0.8920863270759583,0.8920863270759583,1.96875,0.10791015625,-0.03292526304721832,0.09169059991836548,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_3650/syntax_alternating_lr0p0007_seed3650_ep50
