epoch,avg_ce,sing_ce,plur_ce,grad_wug,grad_wugs,norm_wug,norm_wugs,target_norm,sep_l2,cos,nbrs_wug,nbrs_wugs,eval_overall,eval_sing,eval_plur
1,4.830635029698412,1.589263916015625,0.07926850765943527,94.58711547851563,82.46514689723651,1.453125,1.484375,1.4494974613189697,1.9609375,0.10693359375,本書 |  book |  books |  city |  dogs, birds |  dogs |  cats |  pigs |  flowers,0.8812949657440186,0.9136690497398376,0.8489208817481995
2,0.6267080411300412,0.012717757374048233,1.3898371458053589,32.65627950032552,27.095499420166014,1.46875,1.4765625,1.4494974613189697,1.96875,0.10791015625, book | 本書 |  books | 这本书 |  city, dogs |  birds |  cats |  pigs |  cars,0.8920863270759583,0.8920863270759583,0.8920863270759583
