epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,6.75,17.375,19.875,-2.5
1,2,plural,193.0,104.5,-88.5,193.0
1,3,singular,0.0,93.5,-19.25,112.75
1,4,plural,0.0,13.625,53.0,-39.375
1,5,singular,0.0,54.5,20.5,34.0
1,6,plural,7.0,38.5,31.5,7.0
1,7,singular,158.0,-31.5,126.5,-158.0
1,8,plural,0.0,-26.5,101.0,-127.5
1,9,singular,0.0,122.0,-55.5,177.5
1,10,plural,0.0,-26.875,115.0,-141.875
1,11,singular,76.0,-4.0,72.0,-76.0
1,12,plural,12.25,45.25,33.0,12.25
1,13,singular,147.0,-32.75,114.0,-146.75
1,14,plural,0.0,26.0,54.75,-28.75
1,15,singular,0.0,139.0,-78.5,217.5
1,16,plural,568.0,324.0,-243.0,567.0
1,17,singular,0.0,153.0,-83.0,236.0
1,18,plural,0.0,-172.0,262.0,-434.0
1,19,singular,0.0,199.0,-136.0,335.0
1,20,plural,24.25,47.5,23.25,24.25
1,21,singular,0.0,68.0,-2.875,70.875
1,22,plural,0.0,-272.0,354.0,-626.0
1,23,singular,628.0,-268.0,360.0,-628.0
1,24,plural,372.0,230.0,-142.0,372.0
1,25,singular,508.0,-209.0,300.0,-509.0
1,26,plural,0.0,-128.0,219.0,-347.0
1,27,singular,0.0,101.5,-44.0,145.5
1,28,plural,300.0,194.0,-106.0,300.0
1,29,singular,56.0,4.5625,60.5,-55.9375
1,30,plural,0.0,-138.0,230.0,-368.0
2,31,singular,0.0,142.0,-89.0,231.0
2,32,plural,0.0,-83.5,173.0,-256.5
2,33,singular,0.0,414.0,-352.0,766.0
2,34,plural,0.0,-83.5,173.0,-256.5
2,35,singular,256.0,-83.5,173.0,-256.5
2,36,plural,11.25,51.0,39.75,11.25
2,37,singular,0.0,444.0,-382.0,826.0
2,38,plural,0.0,-418.0,494.0,-912.0
2,39,singular,0.0,290.0,-209.0,499.0
2,40,plural,0.0,-155.0,244.0,-399.0
2,41,singular,0.0,238.0,-175.0,413.0
2,42,plural,376.0,232.0,-144.0,376.0
2,43,singular,138.0,-37.5,100.5,-138.0
2,44,plural,0.0,-140.0,222.0,-362.0
2,45,singular,292.0,-101.0,190.0,-291.0
2,46,plural,0.0,-25.625,114.5,-140.125
2,47,singular,0.0,348.0,-260.0,608.0
2,48,plural,0.0,-85.5,184.0,-269.5
2,49,singular,0.0,584.0,-520.0,1104.0
2,50,plural,0.0,4.84375,82.0,-77.15625
2,51,singular,0.0,374.0,-298.0,672.0
2,52,plural,68.5,72.0,3.375,68.625
2,53,singular,0.0,334.0,-270.0,604.0
2,54,plural,0.0,-296.0,388.0,-684.0
2,55,singular,0.0,100.0,-30.0,130.0
2,56,plural,0.0,-250.0,342.0,-592.0
2,57,singular,0.0,49.0,8.125,40.875
2,58,plural,0.0,-298.0,382.0,-680.0
2,59,singular,0.0,268.0,-179.0,447.0
2,60,plural,0.0,-474.0,560.0,-1034.0
3,61,singular,0.0,232.0,-143.0,375.0
3,62,plural,376.0,232.0,-143.0,375.0
3,63,singular,0.0,179.0,-117.5,296.5
3,64,plural,0.0,-412.0,500.0,-912.0
3,65,singular,0.0,90.5,-27.625,118.125
3,66,plural,0.0,-724.0,816.0,-1540.0
3,67,singular,0.0,84.0,-21.25,105.25
3,68,plural,0.0,-478.0,564.0,-1042.0
3,69,singular,0.0,200.0,-137.0,337.0
3,70,plural,0.0,-474.0,564.0,-1038.0
3,71,singular,50.0,15.375,65.5,-50.125
3,72,plural,0.0,-80.0,170.0,-250.0
3,73,singular,0.0,372.0,-282.0,654.0
3,74,plural,0.0,-268.0,350.0,-618.0
3,75,singular,452.0,-181.0,270.0,-451.0
3,76,plural,0.0,-266.0,352.0,-618.0
3,77,singular,0.0,452.0,-362.0,814.0
3,78,plural,0.0,-97.5,196.0,-293.5
3,79,singular,0.0,500.0,-446.0,946.0
3,80,plural,0.0,-113.0,189.0,-302.0
3,81,singular,0.0,394.0,-316.0,710.0
3,82,plural,0.0,-282.0,358.0,-640.0
3,83,singular,0.0,388.0,-318.0,706.0
3,84,plural,0.0,-48.5,135.0,-183.5
3,85,singular,0.0,612.0,-552.0,1164.0
3,86,plural,816.0,452.0,-362.0,814.0
3,87,singular,0.0,396.0,-334.0,730.0
3,88,plural,0.0,-233.0,322.0,-555.0
3,89,singular,0.0,93.5,-36.25,129.75
3,90,plural,0.0,-370.0,462.0,-832.0
4,91,singular,40.75,18.0,58.75,-40.75
4,92,plural,0.0,-21.625,108.5,-130.125
4,93,singular,0.0,464.0,-402.0,866.0
4,94,plural,77.0,83.5,6.375,77.125
4,95,singular,0.0,380.0,-318.0,698.0
4,96,plural,0.0,-396.0,482.0,-878.0
4,97,singular,0.0,364.0,-274.0,638.0
4,98,plural,0.0,-328.0,410.0,-738.0
4,99,singular,0.0,386.0,-324.0,710.0
4,100,plural,0.0,-368.0,460.0,-828.0
4,101,singular,0.0,175.0,-104.5,279.5
4,102,plural,0.0,-306.0,382.0,-688.0
4,103,singular,200.0,-55.5,145.0,-200.5
4,104,plural,0.0,-414.0,500.0,-914.0
4,105,singular,0.0,274.0,-217.0,491.0
4,106,plural,0.0,-388.0,480.0,-868.0
4,107,singular,0.0,632.0,-544.0,1176.0
4,108,plural,1176.0,632.0,-544.0,1176.0
4,109,singular,69.5,9.8125,79.5,-69.6875
4,110,plural,984.0,536.0,-446.0,982.0
4,111,singular,0.0,420.0,-356.0,776.0
4,112,plural,0.0,-304.0,392.0,-696.0
4,113,singular,0.0,350.0,-286.0,636.0
4,114,plural,0.0,-390.0,482.0,-872.0
4,115,singular,0.0,502.0,-420.0,922.0
4,116,plural,44.0,66.5,22.625,43.875
4,117,singular,0.0,292.0,-229.0,521.0
4,118,plural,0.0,-496.0,596.0,-1092.0
4,119,singular,0.0,177.0,-124.0,301.0
4,120,plural,0.0,-680.0,756.0,-1436.0
5,121,singular,0.0,292.0,-229.0,521.0
5,122,plural,0.0,-584.0,676.0,-1260.0
5,123,singular,0.0,222.0,-159.0,381.0
5,124,plural,0.0,-480.0,568.0,-1048.0
5,125,singular,0.0,310.0,-229.0,539.0
5,126,plural,0.0,-476.0,564.0,-1040.0
5,127,singular,0.0,220.0,-157.0,377.0
5,128,plural,0.0,-800.0,892.0,-1692.0
5,129,singular,0.0,125.0,-62.0,187.0
5,130,plural,0.0,-684.0,768.0,-1452.0
5,131,singular,1000.0,-454.0,544.0,-998.0
5,132,plural,0.0,-96.0,183.0,-279.0
5,133,singular,0.0,364.0,-310.0,674.0
5,134,plural,0.0,-214.0,296.0,-510.0
5,135,singular,0.0,181.0,-123.5,304.5
5,136,plural,0.0,-296.0,394.0,-690.0
5,137,singular,0.0,492.0,-428.0,920.0
5,138,plural,0.0,-316.0,400.0,-716.0
5,139,singular,0.0,248.0,-158.0,406.0
5,140,plural,0.0,-266.0,356.0,-622.0
5,141,singular,0.0,436.0,-360.0,796.0
5,142,plural,0.0,-520.0,596.0,-1116.0
5,143,singular,0.0,258.0,-188.0,446.0
5,144,plural,406.0,248.0,-158.0,406.0
5,145,singular,0.0,190.0,-101.0,291.0
5,146,plural,0.0,-500.0,588.0,-1088.0
5,147,singular,1088.0,-500.0,588.0,-1088.0
5,148,plural,158.0,123.5,-34.25,157.75
5,149,singular,0.0,213.0,-149.0,362.0
5,150,plural,0.0,-402.0,478.0,-880.0
6,151,singular,900.0,-406.0,494.0,-900.0
6,152,plural,116.0,102.5,-13.25,115.75
6,153,singular,800.0,-356.0,446.0,-802.0
6,154,plural,0.0,-166.0,254.0,-420.0
6,155,singular,0.0,330.0,-268.0,598.0
6,156,plural,47.5,68.5,21.0,47.5
6,157,singular,0.0,342.0,-260.0,602.0
6,158,plural,0.0,-448.0,536.0,-984.0
6,159,singular,0.0,328.0,-266.0,594.0
6,160,plural,0.0,-366.0,456.0,-822.0
6,161,singular,0.0,241.0,-151.0,392.0
6,162,plural,0.0,-660.0,736.0,-1396.0
6,163,singular,0.0,250.0,-186.0,436.0
6,164,plural,0.0,-474.0,572.0,-1046.0
6,165,singular,32.5,12.5625,45.0,-32.4375
6,166,plural,0.0,-128.0,204.0,-332.0
6,167,singular,0.0,266.0,-189.0,455.0
6,168,plural,0.0,-364.0,454.0,-818.0
6,169,singular,548.0,-229.0,318.0,-547.0
6,170,plural,0.0,-69.0,151.0,-220.0
6,171,singular,0.0,406.0,-354.0,760.0
6,172,plural,0.0,-436.0,524.0,-960.0
6,173,singular,0.0,322.0,-252.0,574.0
6,174,plural,0.0,-144.0,236.0,-380.0
6,175,singular,0.0,680.0,-616.0,1296.0
6,176,plural,0.0,-115.0,205.0,-320.0
6,177,singular,0.0,484.0,-420.0,904.0
6,178,plural,0.0,-225.0,310.0,-535.0
6,179,singular,0.0,676.0,-612.0,1288.0
6,180,plural,0.0,-384.0,476.0,-860.0
7,181,singular,0.0,680.0,-616.0,1296.0
7,182,plural,0.0,-472.0,548.0,-1020.0
7,183,singular,0.0,800.0,-736.0,1536.0
7,184,plural,0.0,-4.84375,80.5,-85.34375
7,185,singular,0.0,632.0,-544.0,1176.0
7,186,plural,0.0,-115.0,205.0,-320.0
7,187,singular,0.0,322.0,-252.0,574.0
7,188,plural,0.0,-225.0,310.0,-535.0
7,189,singular,0.0,676.0,-612.0,1288.0
7,190,plural,0.0,-436.0,524.0,-960.0
7,191,singular,0.0,406.0,-354.0,760.0
7,192,plural,580.0,334.0,-245.0,579.0
7,193,singular,0.0,250.0,-187.0,437.0
7,194,plural,0.0,-456.0,548.0,-1004.0
7,195,singular,0.0,460.0,-380.0,840.0
7,196,plural,0.0,-380.0,462.0,-842.0
7,197,singular,0.0,404.0,-346.0,750.0
7,198,plural,0.0,-692.0,784.0,-1476.0
7,199,singular,0.0,131.0,-54.0,185.0
7,200,plural,0.0,-464.0,552.0,-1016.0
7,201,singular,0.0,328.0,-264.0,592.0
7,202,plural,0.0,-428.0,520.0,-948.0
7,203,singular,0.0,262.0,-199.0,461.0
7,204,plural,0.0,-378.0,478.0,-856.0
7,205,singular,1016.0,-464.0,552.0,-1016.0
7,206,plural,0.0,-100.5,190.0,-290.5
7,207,singular,0.0,310.0,-221.0,531.0
7,208,plural,532.0,310.0,-221.0,531.0
7,209,singular,736.0,-324.0,414.0,-738.0
7,210,plural,0.0,11.375,76.0,-64.625
8,211,singular,0.0,748.0,-684.0,1432.0
8,212,plural,0.0,-432.0,524.0,-956.0
8,213,singular,0.0,588.0,-498.0,1086.0
8,214,plural,0.0,-468.0,556.0,-1024.0
8,215,singular,0.0,372.0,-318.0,690.0
8,216,plural,0.0,-134.0,223.0,-357.0
8,217,singular,0.0,596.0,-532.0,1128.0
8,218,plural,0.0,-113.5,195.0,-308.5
8,219,singular,0.0,712.0,-632.0,1344.0
8,220,plural,0.0,-260.0,344.0,-604.0
8,221,singular,0.0,584.0,-528.0,1112.0
8,222,plural,0.0,-28.5,104.0,-132.5
8,223,singular,0.0,636.0,-572.0,1208.0
8,224,plural,0.0,-502.0,576.0,-1078.0
8,225,singular,0.0,636.0,-576.0,1212.0
8,226,plural,0.0,-187.0,278.0,-465.0
8,227,singular,0.0,210.0,-121.0,331.0
8,228,plural,0.0,-201.0,292.0,-493.0
8,229,singular,0.0,210.0,-121.0,331.0
8,230,plural,332.0,210.0,-121.0,331.0
8,231,singular,0.0,70.5,6.28125,64.21875
8,232,plural,0.0,-568.0,656.0,-1224.0
8,233,singular,0.0,217.0,-154.0,371.0
8,234,plural,0.0,-412.0,510.0,-922.0
8,235,singular,0.0,219.0,-156.0,375.0
8,236,plural,0.0,-306.0,392.0,-698.0
8,237,singular,0.0,65.5,5.5625,59.9375
8,238,plural,0.0,-568.0,656.0,-1224.0
8,239,singular,1224.0,-568.0,656.0,-1224.0
8,240,plural,0.0,-164.0,254.0,-418.0
9,241,singular,0.0,572.0,-510.0,1082.0
9,242,plural,0.0,-452.0,544.0,-996.0
9,243,singular,0.0,474.0,-398.0,872.0
9,244,plural,0.0,-10.1875,97.5,-107.6875
9,245,singular,0.0,156.0,-66.5,222.5
9,246,plural,0.0,-221.0,312.0,-533.0
9,247,singular,0.0,156.0,-66.5,222.5
9,248,plural,0.0,-512.0,588.0,-1100.0
9,249,singular,0.0,270.0,-200.0,470.0
9,250,plural,222.0,156.0,-66.5,222.5
9,251,singular,0.0,294.0,-204.0,498.0
9,252,plural,0.0,-402.0,492.0,-894.0
9,253,singular,0.0,416.0,-336.0,752.0
