run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed51090_ep50,image,,alternating,1,0.001,51090,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,9,9,,0.0001282946759602055,0.005746424663811922,0.8823529481887817,0.9411764740943909,0.8235294222831726,1.6015625,-0.10400390625,-0.024060577154159546,0.18054836988449097,results/lr_ci_results_Qwen3-VL-4B-Instruct_image_lr0p001_50seeds/seed_51090/_alternating_lr0p001_seed51090_ep50
