run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0009_seed28202_ep50,image,,alternating,1,0.0009,28202,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,3,3,,0.011552107520401478,0.5857205390930176,0.8633093237876892,0.8057553768157959,0.9208633303642273,1.984375,0.0634765625,0.016016719862818718,0.16929449141025543,results/lr_sweep_results_Qwen3-VL-2B-Instruct_image_5seeds/lr_0.0009/seed_28202/_alternating_lr0p0009_seed28202_ep50
