epoch,wug_proj,wugs_proj,dist
1,0.05943836271762848,0.1333218216896057,0.07388345897197723
2,0.038182176649570465,0.15109142661094666,0.11290924996137619
3,0.016016719862818718,0.16929449141025543,0.15327776968479156
