epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,9.141088485717773,9.141088485717773,169.0,2.2530555725097656e-05,0.044677734375,0.038818359375,1.4453125,1.4453125,1.9296875,0.10986328125
1,0,2,plural,16.110157012939453,16.110157012939453,2.21875,158.0,0.008056640625,0.06298828125,1.4453125,1.453125,1.9296875,0.11083984375
1,1,3,singular,,,0.0,0.0,0.00151824951171875,0.00396728515625,1.4453125,1.453125,1.9296875,0.11083984375
1,1,4,plural,10.054610252380371,10.054610252380371,38.25,160.0,0.036376953125,0.0576171875,1.453125,1.4453125,1.9296875,0.111328125
1,2,5,singular,9.457204818725586,9.457204818725586,161.0,0.000457763671875,0.0673828125,0.004669189453125,1.453125,1.453125,1.9296875,0.11181640625
1,2,6,plural,7.337959289550781,7.337959289550781,48.5,163.0,0.029541015625,0.057373046875,1.453125,1.453125,1.9375,0.111328125
1,3,7,singular,3.2854182720184326,3.2854182720184326,165.0,0.009033203125,0.058837890625,0.0022125244140625,1.453125,1.453125,1.9375,0.11083984375
1,3,8,plural,10.024267196655273,10.024267196655273,6.90625,161.0,0.00469970703125,0.0634765625,1.453125,1.453125,1.9296875,0.11279296875
1,4,9,singular,1.254285216331482,1.254285216331482,117.0,0.51953125,0.049560546875,0.0024261474609375,1.453125,1.453125,1.9296875,0.115234375
1,4,10,plural,6.465136528015137,6.465136528015137,149.0,163.0,0.0556640625,0.054931640625,1.453125,1.453125,1.9296875,0.11279296875
1,5,11,singular,2.4234280586242676,2.4234280586242676,141.0,1.640625,0.059814453125,0.0027313232421875,1.453125,1.453125,1.9296875,0.115234375
1,5,12,plural,4.619894981384277,4.619894981384277,57.0,153.0,0.03173828125,0.0634765625,1.4453125,1.4453125,1.921875,0.11474609375
1,6,13,singular,,,0.0,0.0,0.004669189453125,0.00506591796875,1.4453125,1.453125,1.9296875,0.1142578125
1,6,14,plural,,,0.0,0.0,0.000690460205078125,0.00396728515625,1.4453125,1.4453125,1.9296875,0.11474609375
1,7,15,singular,1.4586608409881592,1.4586608409881592,118.0,40.75,0.0595703125,0.025146484375,1.453125,1.453125,1.9296875,0.11572265625
1,7,16,plural,,,0.0,0.0,0.0024566650390625,0.00390625,1.4453125,1.4453125,1.921875,0.11669921875
1,8,17,singular,0.04284951090812683,0.04284951090812683,6.6875,0.70703125,0.00634765625,0.0034332275390625,1.453125,1.453125,1.9296875,0.1162109375
1,8,18,plural,,,0.0,0.0,0.0029754638671875,0.0025634765625,1.453125,1.453125,1.9296875,0.1162109375
1,9,19,singular,,,0.0,0.0,0.0001621246337890625,8.52346420288086e-06,1.453125,1.453125,1.9296875,0.1162109375
1,9,20,plural,2.97514271736145,2.97514271736145,150.0,157.0,0.06494140625,0.06787109375,1.453125,1.4453125,1.9296875,0.1123046875
1,10,21,singular,,,0.0,0.0,0.00433349609375,0.005096435546875,1.4453125,1.453125,1.9296875,0.1123046875
1,10,22,plural,2.1376445293426514,2.1376445293426514,0.029541015625,147.0,0.0035247802734375,0.07763671875,1.453125,1.453125,1.9296875,0.11328125
1,11,23,singular,,,0.0,0.0,0.0027923583984375,0.00390625,1.453125,1.4453125,1.9296875,0.11376953125
1,11,24,plural,,,0.0,0.0,0.0,0.005157470703125,1.453125,1.453125,1.9296875,0.11328125
1,12,25,singular,3.0488507747650146,3.0488507747650146,148.0,130.0,0.0791015625,0.06591796875,1.4453125,1.453125,1.9296875,0.11474609375
1,12,26,plural,,,0.0,0.0,0.00543212890625,0.00396728515625,1.453125,1.4453125,1.9296875,0.11474609375
