epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.0625,16.875,13.3125,3.5625
1,2,plural,246.0,142.0,-104.0,246.0
1,3,singular,0.0,86.5,8.3125,78.1875
1,4,plural,0.0,-116.5,254.0,-370.5
1,5,singular,418.0,-142.0,276.0,-418.0
1,6,plural,428.0,254.0,-175.0,429.0
1,7,singular,0.0,161.0,-102.0,263.0
1,8,plural,0.0,-106.5,228.0,-334.5
1,9,singular,0.0,158.0,-102.5,260.5
1,10,plural,0.0,-151.0,250.0,-401.0
1,11,singular,0.0,128.0,-50.25,178.25
1,12,plural,0.0,-139.0,262.0,-401.0
1,13,singular,0.0,146.0,-60.5,206.5
1,14,plural,0.0,-107.5,203.0,-310.5
1,15,singular,0.0,81.0,31.625,49.375
1,16,plural,0.0,-42.5,154.0,-196.5
1,17,singular,0.0,84.5,17.875,66.625
1,18,plural,49.5,81.0,31.625,49.375
1,19,singular,2560.0,-1208.0,1360.0,-2568.0
1,20,plural,0.0,-105.5,223.0,-328.5
1,21,singular,480.0,-173.0,306.0,-479.0
1,22,plural,110.5,118.0,7.46875,110.53125
1,23,singular,198.0,-43.5,155.0,-198.5
1,24,plural,1472.0,796.0,-676.0,1472.0
1,25,singular,1.7881393432617188e-06,60.0,46.75,13.25
1,26,plural,0.0,-394.0,532.0,-926.0
1,27,singular,0.0,221.0,-122.5,343.5
1,28,plural,0.0,-21.125,145.0,-166.125
1,29,singular,0.0,133.0,-48.0,181.0
1,30,plural,0.0,-340.0,466.0,-806.0
2,31,singular,0.0,133.0,-48.0,181.0
2,32,plural,0.0,-394.0,532.0,-926.0
2,33,singular,0.0,162.0,-104.0,266.0
2,34,plural,0.0,-142.0,258.0,-400.0
2,35,singular,0.0,524.0,-422.0,946.0
2,36,plural,0.0,-286.0,414.0,-700.0
2,37,singular,166.0,-21.125,145.0,-166.125
2,38,plural,0.0,28.5,69.0,-40.5
2,39,singular,0.0,486.0,-404.0,890.0
2,40,plural,0.0,-133.0,268.0,-401.0
2,41,singular,0.0,744.0,-600.0,1344.0
2,42,plural,0.0,-96.0,255.0,-351.0
2,43,singular,0.0,716.0,-620.0,1336.0
2,44,plural,2208.0,1168.0,-1048.0,2216.0
2,45,singular,0.0,166.0,-89.5,255.5
2,46,plural,0.0,-153.0,270.0,-423.0
2,47,singular,232.0,-55.0,177.0,-232.0
2,48,plural,0.0,48.5,81.0,-32.5
2,49,singular,0.0,848.0,-796.0,1644.0
2,50,plural,0.0,-98.0,243.0,-341.0
2,51,singular,0.0,434.0,-372.0,806.0
2,52,plural,1984.0,1056.0,-932.0,1988.0
2,53,singular,54.0,25.5,79.5,-54.0
2,54,plural,216.0,165.0,-51.0,216.0
2,55,singular,0.0,203.0,-81.5,284.5
2,56,plural,0.0,-478.0,600.0,-1078.0
2,57,singular,0.0,524.0,-420.0,944.0
2,58,plural,284.0,203.0,-81.5,284.5
2,59,singular,356.0,-133.0,224.0,-357.0
2,60,plural,0.0,-648.0,752.0,-1400.0
3,61,singular,0.0,239.0,-135.0,374.0
3,62,plural,0.0,-600.0,716.0,-1316.0
3,63,singular,0.0,114.0,-30.0,144.0
3,64,plural,0.0,-498.0,620.0,-1118.0
3,65,singular,1120.0,-498.0,620.0,-1118.0
3,66,plural,0.0,-294.0,430.0,-724.0
3,67,singular,0.0,544.0,-424.0,968.0
3,68,plural,0.0,-157.0,286.0,-443.0
3,69,singular,0.0,1160.0,-1072.0,2232.0
3,70,plural,0.0,-524.0,684.0,-1208.0
3,71,singular,0.0,380.0,-324.0,704.0
3,72,plural,0.0,-418.0,520.0,-938.0
3,73,singular,0.0,544.0,-424.0,968.0
3,74,plural,0.0,-194.0,318.0,-512.0
3,75,singular,0.0,640.0,-544.0,1184.0
3,76,plural,0.0,-224.0,352.0,-576.0
3,77,singular,0.0,672.0,-524.0,1196.0
3,78,plural,314.0,214.0,-100.5,314.5
3,79,singular,0.0,616.0,-512.0,1128.0
3,80,plural,0.0,-880.0,1024.0,-1904.0
3,81,singular,0.0,233.0,-178.0,411.0
3,82,plural,0.0,20.375,101.5,-81.125
3,83,singular,0.0,262.0,-200.0,462.0
3,84,plural,0.0,-600.0,696.0,-1296.0
3,85,singular,5.0,35.5,40.5,-5.0
3,86,plural,0.0,-278.0,412.0,-690.0
3,87,singular,0.0,544.0,-464.0,1008.0
3,88,plural,620.0,370.0,-249.0,619.0
3,89,singular,0.0,616.0,-512.0,1128.0
3,90,plural,0.0,-166.0,282.0,-448.0
4,91,singular,0.0,170.0,-88.0,258.0
4,92,plural,0.0,-976.0,1120.0,-2096.0
4,93,singular,2016.0,-948.0,1072.0,-2020.0
4,94,plural,0.0,-608.0,768.0,-1376.0
4,95,singular,0.0,368.0,-308.0,676.0
4,96,plural,402.0,262.0,-140.0,402.0
4,97,singular,0.0,792.0,-716.0,1508.0
4,98,plural,0.0,-752.0,864.0,-1616.0
4,99,singular,0.0,648.0,-544.0,1192.0
4,100,plural,0.0,-836.0,956.0,-1792.0
4,101,singular,0.0,53.25,4.375,48.875
4,102,plural,0.0,-680.0,804.0,-1484.0
4,103,singular,228.0,-61.75,166.0,-227.75
4,104,plural,0.0,-340.0,470.0,-810.0
4,105,singular,484.0,-181.0,304.0,-485.0
4,106,plural,796.0,456.0,-340.0,796.0
4,107,singular,0.0,892.0,-796.0,1688.0
4,108,plural,0.0,-386.0,516.0,-902.0
4,109,singular,0.0,1152.0,-1048.0,2200.0
4,110,plural,0.0,-298.0,434.0,-732.0
4,111,singular,0.0,744.0,-620.0,1364.0
4,112,plural,0.0,-584.0,688.0,-1272.0
4,113,singular,0.0,676.0,-592.0,1268.0
4,114,plural,0.0,-474.0,572.0,-1046.0
4,115,singular,0.0,696.0,-548.0,1244.0
4,116,plural,0.0,-408.0,524.0,-932.0
4,117,singular,0.0,1424.0,-1336.0,2760.0
4,118,plural,1360.0,744.0,-620.0,1364.0
4,119,singular,0.0,294.0,-238.0,532.0
4,120,plural,0.0,-864.0,1000.0,-1864.0
