run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed30040_ep50,syntax,,alternating,1,0.001,30040,50,,data/embeddings/init/noun_init.txt,False,5,True,9,9,0.9462397609668945,4.95893209517817e-06,4.175621032714844,0.9327731132507324,0.8991596698760986,0.9663865566253662,1.59375,0.06103515625,-0.047042522579431534,0.15468597412109375,results/lr_ci_results_Qwen3-VL-4B-Instruct_text_lr0p001_50seeds/seed_30040/syntax_alternating_lr0p001_seed30040_ep50
