epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,17.125,12.8125,8.8125,4.0
1,2,plural,22.75,17.25,8.1875,9.0625
1,3,singular,8.4375,16.875,10.4375,6.4375
1,4,plural,13.75,21.25,14.75,6.5
1,5,singular,17.25,7.4375,2.046875,5.390625
1,6,plural,7.25,22.25,19.875,2.375
1,7,singular,7.03125,18.0,17.125,0.875
1,8,plural,2.515625,26.875,26.25,0.625
1,9,singular,0.71484375,25.0,20.125,4.875
1,10,plural,11.375,23.875,15.1875,8.6875
1,11,singular,9.875,26.375,36.25,-9.875
1,12,plural,2.984375,28.625,25.75,2.875
1,13,singular,5.84375,18.375,13.5,4.875
1,14,plural,0.7890625,24.75,29.125,-4.375
1,15,singular,0.08056640625,27.375,18.0,9.375
1,16,plural,4.15625,36.0,31.875,4.125
1,17,singular,10.125,14.6875,9.875,4.8125
1,18,plural,0.0673828125,22.0,28.375,-6.375
1,19,singular,11.5,29.0,40.5,-11.5
1,20,plural,2.28125,19.875,22.0,-2.125
1,21,singular,0.0299072265625,37.25,33.75,3.5
1,22,plural,0.044677734375,26.375,29.5,-3.125
1,23,singular,0.1669921875,26.75,16.375,10.375
1,24,plural,4.0625,21.875,23.125,-1.25
1,25,singular,0.003692626953125,33.0,27.375,5.625
1,26,plural,0.458984375,27.375,28.0,-0.625
1,27,singular,0.0250244140625,29.5,25.625,3.875
1,28,plural,0.00110626220703125,22.875,30.625,-7.75
1,29,singular,2.421875,21.75,20.5,1.25
1,30,plural,0.859375,25.0,25.375,-0.375
2,31,singular,0.000774383544921875,31.375,22.25,9.125
2,32,plural,0.57421875,38.5,38.75,-0.25
2,33,singular,0.044921875,28.125,23.375,4.75
2,34,plural,1.0728836059570312e-06,21.25,38.0,-16.75
2,35,singular,11.75,32.75,44.5,-11.75
2,36,plural,0.05126953125,29.25,34.0,-4.75
2,37,singular,0.047607421875,27.25,17.875,9.375
2,38,plural,7.271766662597656e-06,27.75,39.75,-12.0
2,39,singular,5.7220458984375e-06,37.0,21.875,15.125
2,40,plural,0.00011587142944335938,23.5,36.25,-12.75
2,41,singular,0.1220703125,32.0,26.25,5.75
2,42,plural,1.484375,28.75,27.625,1.125
2,43,singular,0.000911712646484375,42.75,35.75,7.0
2,44,plural,0.00015735626220703125,20.75,33.75,-13.0
2,45,singular,0.005340576171875,33.25,28.0,5.25
2,46,plural,7.0,42.75,35.75,7.0
2,47,singular,4.375,29.875,34.25,-4.375
2,48,plural,2.384185791015625e-07,24.75,44.75,-20.0
2,49,singular,0.04296875,33.75,30.625,3.125
2,50,plural,2.765655517578125e-05,34.0,44.5,-10.5
2,51,singular,4.76837158203125e-07,40.0,24.0,16.0
2,52,plural,2.849102020263672e-05,22.875,35.5,-12.625
2,53,singular,0.125,26.75,21.375,5.375
2,54,plural,2.2649765014648438e-06,25.125,38.25,-13.125
2,55,singular,0.0007171630859375,32.5,23.625,8.875
2,56,plural,0.0,27.5,46.25,-18.75
2,57,singular,9.75,34.5,44.25,-9.75
2,58,plural,0.0185546875,29.5,33.5,-4.0
2,59,singular,7.271766662597656e-06,37.5,24.5,13.0
2,60,plural,0.00537109375,27.0,32.25,-5.25
