epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.5625,10.1875,7.8125,2.375
1,2,plural,15.625,15.5625,10.25,5.3125
1,3,singular,16.5,13.375,5.375,8.0
1,4,plural,13.25,14.4375,10.0625,4.375
1,5,singular,13.5,11.375,9.8125,1.5625
1,6,plural,10.125,15.0,14.0625,0.9375
1,7,singular,9.0625,16.0,10.125,5.875
1,8,plural,12.25,21.375,16.25,5.125
1,9,singular,7.34375,16.875,12.5,4.375
1,10,plural,4.375,23.375,20.75,2.625
1,11,singular,6.875,22.75,29.25,-6.5
1,12,plural,11.8125,15.75,13.1875,2.5625
1,13,singular,9.4375,15.375,13.1875,2.1875
1,14,plural,9.625,34.25,24.625,9.625
1,15,singular,7.25,26.0,33.25,-7.25
1,16,plural,1.6171875,26.875,25.5,1.375
1,17,singular,0.036376953125,32.0,27.0,5.0
1,18,plural,3.25,24.0,23.375,0.625
1,19,singular,2.3125,22.875,22.0,0.875
1,20,plural,0.06982421875,26.75,32.0,-5.25
1,21,singular,0.0166015625,29.125,18.875,10.25
1,22,plural,0.8984375,24.75,26.875,-2.125
1,23,singular,4.71875,20.0,17.375,2.625
1,24,plural,0.0908203125,26.875,33.25,-6.375
1,25,singular,0.0002880096435546875,33.25,24.625,8.625
1,26,plural,6.5,37.0,30.5,6.5
1,27,singular,0.009521484375,29.375,24.0,5.375
1,28,plural,8.225440979003906e-06,25.25,39.0,-13.75
1,29,singular,7.25,25.25,32.5,-7.25
1,30,plural,0.007659912109375,30.875,35.75,-4.875
2,31,singular,2.578125,32.75,35.25,-2.5
2,32,plural,0.00421142578125,27.5,33.0,-5.5
2,33,singular,2.5033950805664062e-06,41.5,26.0,15.5
2,34,plural,2.359375,30.125,27.875,2.25
2,35,singular,0.189453125,31.5,20.875,10.625
2,36,plural,0.04345703125,26.375,30.25,-3.875
2,37,singular,2.9325485229492188e-05,34.25,20.5,13.75
2,38,plural,9.625,39.0,29.375,9.625
2,39,singular,0.00179290771484375,31.25,22.5,8.75
2,40,plural,0.00080108642578125,24.25,32.5,-8.25
2,41,singular,0.47265625,25.125,23.5,1.625
2,42,plural,0.00048828125,24.5,38.5,-14.0
2,43,singular,1.8125,28.625,30.25,-1.625
2,44,plural,0.0028228759765625,28.375,34.25,-5.875
2,45,singular,0.00017642974853515625,32.75,21.0,11.75
2,46,plural,0.00762939453125,28.875,33.75,-4.875
2,47,singular,2.5153160095214844e-05,35.5,20.25,15.25
2,48,plural,0.001556396484375,29.25,35.75,-6.5
2,49,singular,0.578125,34.75,34.5,0.25
2,50,plural,0.02294921875,30.125,34.25,-4.125
2,51,singular,6.031990051269531e-05,34.75,17.5,17.25
2,52,plural,0.0015411376953125,27.875,34.75,-6.875
2,53,singular,1.9073486328125e-06,38.25,21.25,17.0
2,54,plural,13.875,41.5,27.625,13.875
2,55,singular,0.0020599365234375,33.0,26.75,6.25
2,56,plural,7.033348083496094e-06,28.375,41.0,-12.625
2,57,singular,0.00738525390625,30.0,22.25,7.75
2,58,plural,9.059906005859375e-06,26.75,39.25,-12.5
2,59,singular,0.0196533203125,28.625,19.375,9.25
2,60,plural,7.677078247070312e-05,29.25,38.75,-9.5
3,61,singular,0.006622314453125,30.125,22.5,7.625
3,62,plural,9.5367431640625e-06,26.875,39.25,-12.375
3,63,singular,0.00034332275390625,33.0,22.875,10.125
3,64,plural,2.849102020263672e-05,25.125,37.75,-12.625
3,65,singular,0.00101470947265625,31.25,23.0,8.25
3,66,plural,7.3909759521484375e-06,28.5,41.0,-12.5
3,67,singular,0.000652313232421875,33.75,26.125,7.625
3,68,plural,6.818771362304688e-05,26.625,36.25,-9.625
3,69,singular,0.0010833740234375,31.75,22.5,9.25
3,70,plural,7.3909759521484375e-06,28.5,41.0,-12.5
3,71,singular,0.0032196044921875,30.0,21.0,9.0
3,72,plural,0.00102996826171875,24.875,32.5,-7.625
3,73,singular,0.00160980224609375,33.25,26.75,6.5
3,74,plural,0.000629425048828125,24.75,38.25,-13.5
3,75,singular,0.01055908203125,29.25,19.375,9.875
3,76,plural,9.822845458984375e-05,29.5,38.75,-9.25
3,77,singular,12.375,28.625,41.0,-12.375
3,78,plural,0.0162353515625,28.875,33.0,-4.125
3,79,singular,1.1920928955078125e-07,39.5,16.75,22.75
3,80,plural,0.97265625,31.75,31.25,0.5
3,81,singular,1.7881393432617188e-06,42.0,27.375,14.625
3,82,plural,0.0003108978271484375,27.25,37.5,-10.25
3,83,singular,0.000270843505859375,33.25,19.25,14.0
3,84,plural,14.625,42.0,27.375,14.625
3,85,singular,12.125,28.625,40.75,-12.125
3,86,plural,2.6941299438476562e-05,27.25,38.0,-10.75
3,87,singular,0.0133056640625,34.25,21.125,13.125
3,88,plural,0.00982666015625,26.625,31.875,-5.25
3,89,singular,2.5272369384765625e-05,36.0,23.0,13.0
3,90,plural,0.000545501708984375,26.25,34.0,-7.75
