epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,5.21875,13.125,17.125,-4.0
1,3,singular,116.5,-55.5,61.0,-116.5
1,6,plural,77.5,44.25,-33.25,77.5
1,8,plural,0.0,-44.0,41.0,-85.0
1,10,plural,1.430511474609375e-06,-38.5,36.75,-75.25
1,13,singular,79.5,-40.75,38.75,-79.5
1,14,plural,95.0,48.75,-46.5,95.25
1,15,singular,88.0,-44.5,43.75,-88.25
1,16,plural,99.5,50.0,-49.5,99.5
1,17,singular,91.0,-45.75,45.5,-91.25
1,18,plural,79.5,40.0,-39.5,79.5
1,19,singular,49.75,-25.0,24.75,-49.75
1,20,plural,103.0,52.0,-51.25,103.25
1,21,singular,86.0,-43.0,43.25,-86.25
1,23,singular,3.5762786865234375e-07,38.5,-38.25,76.75
1,25,singular,3.5762786865234375e-07,37.75,-37.5,75.25
1,26,plural,39.0,17.0,-16.75,33.75
1,27,singular,11.0,36.0,47.0,-11.0
1,29,singular,0.0,83.5,-74.0,157.5
1,30,plural,135.0,77.0,-57.75,134.75
