epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,15.79897689819336,15.79897689819336,167.0,0.010498046875,0.04443359375,0.04443359375,1.453125,1.4453125,1.953125,0.091796875
1,0,2,plural,12.941411972045898,12.941411972045898,0.0303955078125,159.0,0.00010061264038085938,0.0634765625,1.453125,1.453125,1.953125,0.09228515625
1,1,3,singular,8.343073844909668,8.343073844909668,155.0,0.0255126953125,0.0546875,0.00171661376953125,1.453125,1.453125,1.9609375,0.0927734375
1,1,4,plural,7.840306282043457,7.840306282043457,142.0,155.0,0.03955078125,0.05322265625,1.453125,1.453125,1.953125,0.09375
1,2,5,singular,16.122591018676758,16.122591018676758,154.0,0.0074462890625,0.054443359375,0.0,1.453125,1.453125,1.953125,0.0947265625
1,2,6,plural,6.624490261077881,6.624490261077881,145.0,164.0,0.036865234375,0.057373046875,1.453125,1.453125,1.953125,0.095703125
1,3,7,singular,4.242227077484131,4.242227077484131,153.0,1.5390625,0.049072265625,0.00147247314453125,1.4609375,1.453125,1.9609375,0.09716796875
1,3,8,plural,5.514118671417236,5.514118671417236,93.0,155.0,0.03076171875,0.06884765625,1.453125,1.4609375,1.953125,0.10009765625
1,4,9,singular,4.379241466522217,4.379241466522217,162.0,0.5234375,0.04736328125,0.0002002716064453125,1.4609375,1.4609375,1.9609375,0.10009765625
1,4,10,plural,15.13530158996582,15.13530158996582,0.052490234375,158.0,2.7865171432495117e-06,0.0673828125,1.4609375,1.4609375,1.953125,0.1015625
1,5,11,singular,3.24641752243042,3.24641752243042,149.0,8.8125,0.050537109375,0.005096435546875,1.4609375,1.4609375,1.9609375,0.1025390625
1,5,12,plural,1.4802992343902588,1.4802992343902588,18.125,115.0,0.0078125,0.046630859375,1.4609375,1.46875,1.9609375,0.1025390625
1,6,13,singular,6.57756233215332,6.57756233215332,143.0,8.4375,0.052490234375,0.004913330078125,1.4609375,1.4609375,1.9609375,0.1044921875
1,6,14,plural,0.17521868646144867,0.17521868646144867,22.625,25.0,0.00946044921875,0.01385498046875,1.4609375,1.46875,1.9609375,0.1044921875
1,7,15,singular,0.8510209321975708,0.8510209321975708,94.0,70.0,0.0234375,0.0234375,1.4609375,1.4609375,1.9609375,0.10498046875
1,7,16,plural,7.951266288757324,7.951266288757324,8.875,170.0,0.005096435546875,0.0693359375,1.4609375,1.46875,1.9609375,0.10791015625
1,8,17,singular,0.3533143699169159,0.3533143699169159,46.25,19.125,0.017333984375,0.008056640625,1.4609375,1.46875,1.9609375,0.1083984375
1,8,18,plural,1.1893811225891113,1.1893811225891113,44.5,102.0,0.0230712890625,0.046875,1.4609375,1.4765625,1.9609375,0.10693359375
1,9,19,singular,1.6304734945297241,1.6304734945297241,128.0,6.96875,0.0517578125,0.0036773681640625,1.46875,1.4765625,1.9609375,0.10888671875
1,9,20,plural,0.0050894226878881454,0.0050894226878881454,0.359375,0.73828125,5.5789947509765625e-05,0.000186920166015625,1.46875,1.4765625,1.9609375,0.10888671875
1,10,21,singular,3.348773241043091,3.348773241043091,138.0,79.0,0.06640625,0.0498046875,1.4765625,1.46875,1.96875,0.1083984375
1,10,22,plural,4.269396781921387,4.269396781921387,153.0,154.0,0.052734375,0.057861328125,1.46875,1.4765625,1.96875,0.1083984375
1,11,23,singular,0.08939775079488754,0.08939775079488754,12.1875,9.5,0.0057373046875,0.005340576171875,1.46875,1.4765625,1.96875,0.1083984375
1,11,24,plural,0.03006557561457157,0.03006557561457157,4.5625,4.625,0.0023193359375,0.0030975341796875,1.46875,1.4765625,1.96875,0.1083984375
1,12,25,singular,4.018398284912109,4.018398284912109,152.0,152.0,0.06689453125,0.0732421875,1.4765625,1.46875,1.96875,0.10546875
1,12,26,plural,2.2540366649627686,2.2540366649627686,153.0,156.0,0.0390625,0.042724609375,1.4765625,1.46875,1.9765625,0.10400390625
1,13,27,singular,0.07574959844350815,0.07574959844350815,11.6875,1.1328125,0.00537109375,0.000316619873046875,1.4765625,1.46875,1.9765625,0.1044921875
1,13,28,plural,0.3456651568412781,0.3456651568412781,42.5,48.0,0.01708984375,0.019775390625,1.4765625,1.4765625,1.9765625,0.103515625
1,14,29,singular,3.3397369384765625,3.3397369384765625,139.0,0.12060546875,0.068359375,2.0265579223632812e-05,1.484375,1.4765625,1.9765625,0.10498046875
1,14,30,plural,0.11641591042280197,0.11641591042280197,2.453125,18.75,0.00081634521484375,0.01055908203125,1.484375,1.4765625,1.9765625,0.10546875
2,0,31,singular,0.0004468158003874123,0.0004468158003874123,0.0693359375,0.06689453125,2.7865171432495117e-06,5.8710575103759766e-06,1.484375,1.4765625,1.9765625,0.10546875
