epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,15.1875,7.53125,12.0,-4.46875
1,2,plural,7.375,10.75,14.9375,-4.1875
1,4,plural,12.6875,9.1875,11.0625,-1.875
1,6,plural,5.0625,11.375,17.375,-6.0
1,7,singular,17.0,7.90625,16.5,-8.59375
1,8,plural,7.625,9.9375,15.5,-5.5625
1,13,singular,11.0,10.8125,17.0,-6.1875
1,15,singular,13.125,9.5,15.3125,-5.8125
1,16,plural,3.828125,13.5,18.625,-5.125
1,17,singular,18.75,8.625,13.8125,-5.1875
1,18,plural,6.4375,12.5,18.875,-6.375
1,19,singular,11.1875,11.375,15.6875,-4.3125
1,20,plural,8.5,13.125,15.1875,-2.0625
1,21,singular,6.78125,14.75,18.25,-3.5
1,22,plural,11.0,12.875,16.125,-3.25
1,23,singular,12.125,11.875,18.375,-6.5
1,24,plural,1.4765625,15.6875,21.125,-5.4375
1,27,singular,9.25,14.5,20.25,-5.75
1,29,singular,10.125,13.875,18.875,-5.0
1,30,plural,1.46875,17.0,20.75,-3.75
2,31,singular,7.5,15.1875,19.125,-3.9375
2,32,plural,0.80859375,17.625,21.75,-4.125
2,36,plural,9.375,15.8125,18.875,-3.0625
2,37,singular,6.625,16.0,19.625,-3.625
2,38,plural,4.03125,17.375,19.75,-2.375
2,40,plural,0.103515625,18.25,24.5,-6.25
2,41,singular,5.46875,17.375,20.75,-3.375
2,42,plural,0.138671875,19.5,24.25,-4.75
2,43,singular,7.25,17.875,23.5,-5.625
2,44,plural,1.078125,19.875,22.375,-2.5
2,45,singular,4.4375,19.25,23.5,-4.25
2,46,plural,1.28125,20.125,24.375,-4.25
2,47,singular,1.6015625,21.125,22.0,-0.875
2,48,plural,0.20703125,22.0,24.375,-2.375
2,51,singular,4.75,19.375,21.875,-2.5
2,53,singular,2.546875,21.75,23.375,-1.625
2,54,plural,3.171875,21.75,20.75,1.0
2,55,singular,6.65625,20.125,21.0,-0.875
2,57,singular,2.4375,21.875,21.5,0.375
2,60,plural,0.423828125,23.75,24.625,-0.875
3,61,singular,0.76953125,24.25,23.625,0.625
3,62,plural,2.28125,23.125,22.0,1.125
3,64,plural,0.61328125,23.375,23.75,-0.375
3,69,singular,1.46875,23.125,24.25,-1.125
3,72,plural,4.8125,23.75,22.375,1.375
3,73,singular,1.2421875,23.5,23.25,0.25
3,75,singular,0.06982421875,25.375,22.375,3.0
3,76,plural,0.54296875,25.375,25.75,-0.375
3,77,singular,0.53125,23.625,22.625,1.0
3,78,plural,0.8984375,25.0,24.75,0.25
3,79,singular,2.671875,23.5,25.75,-2.25
3,80,plural,0.48046875,25.375,26.5,-1.125
3,81,singular,3.6875,23.875,23.25,0.625
3,84,plural,0.171875,24.875,26.625,-1.75
3,85,singular,0.275390625,25.625,23.5,2.125
3,86,plural,0.265625,25.25,26.5,-1.25
3,87,singular,0.1845703125,25.0,22.875,2.125
3,88,plural,1.6328125,24.75,23.625,1.125
3,89,singular,0.7109375,24.625,24.5,0.125
3,90,plural,0.0966796875,24.75,27.125,-2.375
4,93,singular,0.37890625,25.375,23.5,1.875
4,95,singular,0.1689453125,25.25,23.125,2.125
4,96,plural,0.2373046875,25.25,26.625,-1.375
4,97,singular,2.59375,25.25,22.375,2.875
4,100,plural,1.015625,27.625,27.125,0.5
4,101,singular,0.263671875,25.75,24.5,1.25
4,102,plural,0.1845703125,25.875,27.5,-1.625
4,104,plural,0.458984375,24.5,25.375,-0.875
4,105,singular,1.328125,24.875,25.875,-1.0
4,106,plural,0.1318359375,25.5,27.5,-2.0
4,107,singular,0.142578125,27.125,25.0,2.125
4,108,plural,1.234375,26.125,25.25,0.875
4,110,plural,0.1689453125,24.375,26.5,-2.125
4,112,plural,2.28125,26.375,26.125,0.25
4,113,singular,1.2421875,25.25,26.125,-0.875
4,115,singular,0.392578125,26.375,25.375,1.0
4,117,singular,0.36328125,26.5,25.625,0.875
4,118,plural,0.53515625,26.75,27.125,-0.375
4,119,singular,1.6484375,26.625,28.0,-1.375
4,120,plural,0.0810546875,25.75,28.25,-2.5
5,121,singular,0.84765625,27.5,23.875,3.625
5,124,plural,0.2041015625,26.5,28.0,-1.5
5,125,singular,0.095703125,27.625,25.25,2.375
5,128,plural,0.1455078125,26.25,28.125,-1.875
5,129,singular,0.0927734375,27.0,24.625,2.375
5,130,plural,0.75390625,25.875,25.875,0.0
5,131,singular,0.1552734375,26.75,24.875,1.875
5,132,plural,0.435546875,27.25,27.875,-0.625
5,133,singular,0.1630859375,27.375,25.375,2.0
5,134,plural,0.318359375,25.875,26.875,-1.0
5,136,plural,0.034912109375,25.625,29.0,-3.375
5,137,singular,1.5078125,25.625,26.875,-1.25
5,139,singular,0.056884765625,27.25,24.25,3.0
5,141,singular,0.306640625,28.125,27.0,1.125
5,142,plural,0.3515625,25.625,26.625,-1.0
5,144,plural,0.65234375,28.5,28.625,-0.125
5,145,singular,0.13671875,28.25,26.25,2.0
5,146,plural,1.3671875,28.25,27.875,0.375
5,149,singular,0.3359375,27.5,26.5,1.0
5,150,plural,0.08056640625,26.125,28.625,-2.5
6,152,plural,0.12060546875,27.5,29.625,-2.125
6,154,plural,0.050048828125,26.0,29.0,-3.0
6,156,plural,0.028076171875,24.25,28.25,-4.0
6,157,singular,0.1337890625,27.875,25.75,2.125
6,159,singular,0.10498046875,29.0,26.75,2.25
6,160,plural,0.07177734375,26.0,28.625,-2.625
6,162,plural,0.04248046875,24.5,28.0,-3.5
6,163,singular,0.482421875,27.0,26.5,0.5
6,164,plural,1.0546875,28.625,28.25,0.375
6,167,singular,0.1884765625,27.125,25.5,1.625
6,168,plural,0.0240478515625,25.625,29.375,-3.75
6,169,singular,0.84375,28.125,28.375,-0.25
6,171,singular,0.01043701171875,29.625,24.5,5.125
6,172,plural,0.0712890625,26.375,29.0,-2.625
6,173,singular,0.0162353515625,28.0,23.625,4.375
6,175,singular,0.18359375,27.25,25.625,1.625
