epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
9,247,singular,9.655952453613281e-06,34.0,17.375,16.625
9,248,plural,0.00445556640625,21.375,29.375,-8.0
9,249,singular,0.00011444091796875,30.375,18.25,12.125
9,252,plural,0.00396728515625,23.75,29.75,-6.0
9,255,singular,2.6464462280273438e-05,34.25,18.0,16.25
9,257,singular,0.0016937255859375,28.375,20.5,7.875
9,259,singular,2.1338462829589844e-05,32.25,16.375,15.875
9,260,plural,0.1591796875,23.5,25.375,-1.875
9,262,plural,0.0,14.625,38.5,-23.875
9,264,plural,1.1920928955078125e-07,14.875,37.25,-22.375
9,265,singular,0.00860595703125,28.125,20.75,7.375
9,266,plural,1.1920928955078125e-07,15.5,37.75,-22.25
9,267,singular,0.002655029296875,28.0,21.25,6.75
9,269,singular,2.140625,23.125,25.125,-2.0
9,270,plural,0.00537109375,21.625,29.125,-7.5
